"USC00395381","2018-12-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   99",",,7,1900","  203",",,7,1900","    0",",,7,1900","  -72",",,7"," -111",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2018-12-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   13",",,7,1900","   38",",,7,1900","  254",",,7,1900"," -100",",,7"," -156",",,7",,,,,,,,," -122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2018-12-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900"," -117",",,7"," -172",",,7",,,,,,,,," -172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2018-12-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900","  -39",",,7"," -206",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2018-12-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900","  -11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2018-12-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    5",",,7,1900","  203",",,7,1900","  -78",",,7"," -206",",,7",,,,,,,,," -200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900"," -117",",,7"," -228",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   28",",,7"," -161",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   67",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   89",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-01-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   67",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -67",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   -6",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","    6",",,7"," -122",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","  -89",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   22",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","    6",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -22",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -56",",,7"," -122",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -50",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   30",",,7,1900","  109",",,7,1900","  127",",,7,1900","  -89",",,7"," -183",",,7",,,,,,,,," -183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900"," -133",",,7"," -211",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900"," -150",",,7"," -178",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   43",",,7,1900","   76",",,7,1900","  203",",,7,1900","  -94",",,7"," -161",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   41",",,7,1900","   76",",,7,1900","  279",",,7,1900","  -39",",,7"," -128",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900","  -17",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900","  -50",",,7"," -239",",,7",,,,,,,,," -222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900","  -83",",,7"," -222",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    8",",,7,1900","   13",",,7,1900","  279",",,7,1900","  -11",",,7"," -144",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   23",",,7,1900","    0","T,,7,1900","  279",",,7,1900","   17",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  279",",,7,1900","  -78",",,7"," -161",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900"," -156",",,7"," -267",",,7",,,,,,,,," -267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900"," -183",",,7"," -289",",,7",,,,,,,,," -206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-01-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900","  -83",",,7"," -211",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  229",",,7,1900","   56",",,7"," -156",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900","   17",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   38",",,7,1900","  127",",,7,1900","  330",",,7,1900","  -17",",,7"," -211",",,7",,,,,,,,," -211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  330",",,7,1900"," -183",",,7"," -250",",,7",,,,,,,,," -217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","   13",",,7,1900","  356",",,7,1900"," -156",",,7"," -228",",,7",,,,,,,,," -200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   28",",,7,1900","   76",",,7,1900","  432",",,7,1900"," -194",",,7"," -217",",,7",,,,,,,,," -211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    8",",,7,1900","   13",",,7,1900","  432",",,7,1900"," -211",",,7"," -256",",,7",,,,,,,,," -256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    8",",,7,1900","   13",",,7,1900","  457",",,7,1900"," -189",",,7"," -322",",,7",,,,,,,,," -228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  457",",,7,1900"," -156",",,7"," -233",",,7",,,,,,,,," -200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   25",",,7,1900","   51",",,7,1900","  483",",,7,1900"," -167",",,7"," -233",",,7",,,,,,,,," -233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   10",",,7,1900","   25",",,7,1900","  533",",,7,1900"," -111",",,7"," -244",",,7",,,,,,,,," -206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  533",",,7,1900"," -111",",,7"," -244",",,7",,,,,,,,," -189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  533",",,7,1900","  -78",",,7"," -200",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  533",",,7,1900"," -150",",,7"," -222",",,7",,,,,,,,," -222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  533",",,7,1900"," -161",",,7"," -272",",,7",,,,,,,,," -178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   48",",,7,1900","  114",",,7,1900","  635",",,7,1900"," -111",",,7"," -178",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   23",",,7,1900","   51",",,7,1900","  686",",,7,1900"," -111",",,7"," -167",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  686",",,7,1900"," -128",",,7"," -217",",,7",,,,,,,,," -194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  686",",,7,1900"," -161",",,7"," -289",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   13",",,7,1900","   25",",,7,1900","  711",",,7,1900","  -94",",,7"," -167",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  711",",,7,1900"," -117",",,7"," -228",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  711",",,7,1900","  -94",",,7"," -194",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  711",",,7,1900","  -67",",,7"," -206",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  711",",,7,1900"," -133",",,7"," -217",",,7",,,,,,,,," -211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   13",",,7,1900","   25",",,7,1900","  737",",,7,1900"," -167",",,7"," -228",",,7",,,,,,,,," -200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   28",",,7,1900","  102",",,7,1900","  838",",,7,1900"," -178",",,7"," -211",",,7",,,,,,,,," -189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  838",",,7,1900"," -133",",,7"," -222",",,7",,,,,,,,," -183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-02-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  838",",,7,1900","  -67",",,7"," -194",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   38",",,7,1900","  127",",,7,1900","  965",",,7,1900","  -72",",,7"," -178",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900"," -144",",,7"," -256",",,7",,,,,,,,," -256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900"," -189",",,7"," -283",",,7",,,,,,,,," -211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900"," -133",",,7"," -233",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900","  -89",",,7"," -178",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900","  -89",",,7"," -194",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900"," -100",",,7"," -172",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900","  -39",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   79",",,7,1900","  152",",,7,1900"," 1118",",,7,1900","  -39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900"," 1118",",,7,1900","  -28",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900"," 1118",",,7,1900","  -11",",,7"," -200",",,7",,,,,,,,,"  -83",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-03-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900"," 1092",",,7,1900","   17",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-03-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900"," 1092",",,7,1900","  -11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   36",",,7,1900","   51",",,7,1900"," 1143",",,7,1900","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900"," 1118",",,7,1900","    6",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900"," 1092",",,7,1900","    6",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900"," 1067",",,7,1900","   17",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900"," 1016",",,7,1900","   22",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  965",",,7,1900","   28",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  864",",,7,1900","   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  838",",,7,1900","  100",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  737",",,7,1900","   56",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  635",",,7,1900","  106",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  559",",,7,1900","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-03-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  508",",,7,1900","    6",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  457",",,7,1900","   56",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-03-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  381",",,7,1900","  122",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    0",",,7,1900","  305",",,7,1900","   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  254",",,7,1900","   89",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  229",",,7,1900","   50",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-03-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  100",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    8",",,7,1900","    0","T,,7,1900","  127",",,7,1900","   50",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   94",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   72",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  144",",,7","    6",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  167",",,7","    6",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  106",",,7","   28",",,7",,,,,,,,,"   89",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-04-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  200",",,7","   56",",,7",,,,,,,,,"  156",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00395381","2019-04-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  194",",,7","   67",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0",",,7,1900","    0","T,,7,1900","  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   15",",,7,1900","   25",",,7,1900","   25",",,7,1900","  -17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   36",",,7,1900","   51",",,7,1900","   51",",,7,1900","   33",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
