"ASN00066196","2019-06-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  186",",,a","  113",",,a",,,,,,,,
"ASN00066196","2019-06-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  162",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-06-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  218",",,a","  125",",,a",,,,,,,,
"ASN00066196","2019-06-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  212",",,a","  135",",,a",,,,,,,,
"ASN00066196","2019-06-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  214",",,a","  140",",,a",,,,,,,,
"ASN00066196","2019-06-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  218",",,a","  131",",,a",,,,,,,,
"ASN00066196","2019-06-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  222",",,a","  144",",,a",,,,,,,,
"ASN00066196","2019-06-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  185",",,a","  125",",,a",,,,,,,,
"ASN00066196","2019-06-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  198",",,a","  115",",,a",,,,,,,,
"ASN00066196","2019-06-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  166",",,a","  123",",,a",,,,,,,,
"ASN00066196","2019-06-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  160",",,a","  117",",,a",,,,,,,,
"ASN00066196","2019-06-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  184",",,a","  119",",,a",,,,,,,,
"ASN00066196","2019-06-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  156",",,a","  107",",,a",,,,,,,,
"ASN00066196","2019-06-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  149",",,a","   81",",,a",,,,,,,,
"ASN00066196","2019-06-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  143",",,a","   82",",,a",,,,,,,,
"ASN00066196","2019-06-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  143",",,a","   84",",,a",,,,,,,,
"ASN00066196","2019-06-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  148",",,a","   91",",,a",,,,,,,,
"ASN00066196","2019-06-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  171",",,a","  103",",,a",,,,,,,,
"ASN00066196","2019-06-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  173",",,a","  123",",,a",,,,,,,,
"ASN00066196","2019-06-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  179",",,a","  127",",,a",,,,,,,,
"ASN00066196","2019-06-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  191",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-06-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  185",",,a","  126",",,a",,,,,,,,
"ASN00066196","2019-06-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  186",",,a","  114",",,a",,,,,,,,
"ASN00066196","2019-06-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  169",",,a","  121",",,a",,,,,,,,
"ASN00066196","2019-07-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  180",",,a","   89",",,a",,,,,,,,
"ASN00066196","2019-07-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  217",",,a","   90",",,a",,,,,,,,
"ASN00066196","2019-07-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  186",",,a","  104",",,a",,,,,,,,
"ASN00066196","2019-07-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  180",",,a","  115",",,a",,,,,,,,
"ASN00066196","2019-07-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  179",",,a","  139",",,a",,,,,,,,
"ASN00066196","2019-07-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  187",",,a","  124",",,a",,,,,,,,
"ASN00066196","2019-07-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  177",",,a","  115",",,a",,,,,,,,
"ASN00066196","2019-07-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  194",",,a","  115",",,a",,,,,,,,
"ASN00066196","2019-07-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  170",",,a","  117",",,a",,,,,,,,
"ASN00066196","2019-07-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  166",",,a","  108",",,a",,,,,,,,
"ASN00066196","2019-07-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  187",",,a","  119",",,a",,,,,,,,
"ASN00066196","2019-07-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  194",",,a","  133",",,a",,,,,,,,
"ASN00066196","2019-07-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  148",",,a","  126",",,a",,,,,,,,
"ASN00066196","2019-07-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  162",",,a","   89",",,a",,,,,,,,
"ASN00066196","2019-07-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  169",",,a","   99",",,a",,,,,,,,
"ASN00066196","2019-07-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  198",",,a","  115",",,a",,,,,,,,
"ASN00066196","2019-07-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  190",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-07-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  196",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-07-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  187",",,a","   77",",,a",,,,,,,,
"ASN00066196","2019-07-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  175",",,a","   93",",,a",,,,,,,,
"ASN00066196","2019-07-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  211",",,a","  103",",,a",,,,,,,,
"ASN00066196","2019-07-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  213",",,a","  130",",,a",,,,,,,,
"ASN00066196","2019-07-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  239",",,a","  109",",,a",,,,,,,,
"ASN00066196","2019-07-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  182",",,a","  122",",,a",,,,,,,,
"ASN00066196","2019-07-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  179",",,a","   99",",,a",,,,,,,,
"ASN00066196","2019-07-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  177",",,a","  101",",,a",,,,,,,,
"ASN00066196","2019-07-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  176",",,a","  110",",,a",,,,,,,,
"ASN00066196","2019-07-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  181",",,a","  109",",,a",,,,,,,,
"ASN00066196","2019-07-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  192",",,a","   95",",,a",,,,,,,,
"ASN00066196","2019-07-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  151",",,a","  111",",,a",,,,,,,,
"ASN00066196","2019-07-31","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  157",",,a","  103",",,a",,,,,,,,
"ASN00066196","2019-08-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  193",",,a","  109",",,a",,,,,,,,
"ASN00066196","2019-08-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  175",",,a","  109",",,a",,,,,,,,
"ASN00066196","2019-08-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  199",",,a","  102",",,a",,,,,,,,
"ASN00066196","2019-08-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  174",",,a","   90",",,a",,,,,,,,
"ASN00066196","2019-08-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  182",",,a","  102",",,a",,,,,,,,
"ASN00066196","2019-08-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  179",",,a","  102",",,a",,,,,,,,
"ASN00066196","2019-08-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  208",",,a","   99",",,a",,,,,,,,
"ASN00066196","2019-08-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  199",",,a","  136",",,a",,,,,,,,
"ASN00066196","2019-08-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  164",",,a","  137",",,a",,,,,,,,
"ASN00066196","2019-08-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  142",",,a","   99",",,a",,,,,,,,
"ASN00066196","2019-08-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  145",",,a","   97",",,a",,,,,,,,
"ASN00066196","2019-08-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  167",",,a","  101",",,a",,,,,,,,
"ASN00066196","2019-08-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  165",",,a","   93",",,a",,,,,,,,
"ASN00066196","2019-08-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  168",",,a","   93",",,a",,,,,,,,
"ASN00066196","2019-08-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  184",",,a","   87",",,a",,,,,,,,
"ASN00066196","2019-08-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  212",",,a","   98",",,a",,,,,,,,
"ASN00066196","2019-08-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  171",",,a","  121",",,a",,,,,,,,
"ASN00066196","2019-08-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  184",",,a","  106",",,a",,,,,,,,
"ASN00066196","2019-08-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  153",",,a","  118",",,a",,,,,,,,
"ASN00066196","2019-08-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  194",",,a","   97",",,a",,,,,,,,
"ASN00066196","2019-08-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  200",",,a","  106",",,a",,,,,,,,
"ASN00066196","2019-08-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  180",",,a","  131",",,a",,,,,,,,
"ASN00066196","2019-08-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  176",",,a","   85",",,a",,,,,,,,
"ASN00066196","2019-08-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  228",",,a","   82",",,a",,,,,,,,
"ASN00066196","2019-08-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  197",",,a","  112",",,a",,,,,,,,
"ASN00066196","2019-08-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  158",",,a","  135",",,a",,,,,,,,
"ASN00066196","2019-08-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  166",",,a","  127",",,a",,,,,,,,
"ASN00066196","2019-08-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  187",",,a","  118",",,a",,,,,,,,
"ASN00066196","2019-08-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  155",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-08-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  160",",,a","  114",",,a",,,,,,,,
"ASN00066196","2019-08-31","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  169",",,a","  126",",,a",,,,,,,,
"ASN00066196","2019-09-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  198",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-09-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  184",",,a","  124",",,a",,,,,,,,
"ASN00066196","2019-09-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  209",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-09-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  271",",,a","  126",",,a",,,,,,,,
"ASN00066196","2019-09-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  199",",,a","  142",",,a",,,,,,,,
"ASN00066196","2019-09-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  299",",,a","  155",",,a",,,,,,,,
"ASN00066196","2019-09-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  177",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-09-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  180",",,a","  124",",,a",,,,,,,,
"ASN00066196","2019-09-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  161",",,a","  115",",,a",,,,,,,,
"ASN00066196","2019-09-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  152",",,a","   94",",,a",,,,,,,,
"ASN00066196","2019-09-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  170",",,a","  104",",,a",,,,,,,,
"ASN00066196","2019-09-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  247",",,a","  107",",,a",,,,,,,,
"ASN00066196","2019-09-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  179",",,a","  135",",,a",,,,,,,,
"ASN00066196","2019-09-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  175",",,a","  132",",,a",,,,,,,,
"ASN00066196","2019-09-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  227",",,a","  111",",,a",,,,,,,,
"ASN00066196","2019-09-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  271",",,a","  147",",,a",,,,,,,,
"ASN00066196","2019-09-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  160",",,a","   93",",,a",,,,,,,,
"ASN00066196","2019-09-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  181",",,a","  110",",,a",,,,,,,,
"ASN00066196","2019-09-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  191",",,a","  147",",,a",,,,,,,,
"ASN00066196","2019-09-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  188",",,a","  163",",,a",,,,,,,,
"ASN00066196","2019-09-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  209",",,a","  178",",,a",,,,,,,,
"ASN00066196","2019-09-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  202",",,a","  178",",,a",,,,,,,,
"ASN00066196","2019-09-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  200",",,a","  138",",,a",,,,,,,,
"ASN00066196","2019-09-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  181",",,a","  112",",,a",,,,,,,,
"ASN00066196","2019-09-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  197",",,a","  116",",,a",,,,,,,,
"ASN00066196","2019-09-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  187",",,a","  140",",,a",,,,,,,,
"ASN00066196","2019-09-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  231",",,a","  151",",,a",,,,,,,,
"ASN00066196","2019-09-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  173",",,a","  154",",,a",,,,,,,,
"ASN00066196","2019-09-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  180",",,a","  126",",,a",,,,,,,,
"ASN00066196","2019-09-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  177",",,a","  141",",,a",,,,,,,,
"ASN00066196","2019-10-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  177",",,a","  135",",,a",,,,,,,,
"ASN00066196","2019-10-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  198",",,a","  132",",,a",,,,,,,,
"ASN00066196","2019-10-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  273",",,a","  153",",,a",,,,,,,,
"ASN00066196","2019-10-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  319",",,a","  174",",,a",,,,,,,,
"ASN00066196","2019-10-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  182",",,a","  153",",,a",,,,,,,,
"ASN00066196","2019-10-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  194",",,a","  155",",,a",,,,,,,,
"ASN00066196","2019-10-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  202",",,a","  168",",,a",,,,,,,,
"ASN00066196","2019-10-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  214",",,a","  170",",,a",,,,,,,,
"ASN00066196","2019-10-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  168",",,a","  116",",,a",,,,,,,,
"ASN00066196","2019-10-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  172",",,a","  130",",,a",,,,,,,,
"ASN00066196","2019-10-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  168",",,a","  125",",,a",,,,,,,,
"ASN00066196","2019-10-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  175",",,a","  126",",,a",,,,,,,,
"ASN00066196","2019-10-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  179",",,a","  120",",,a",,,,,,,,
"ASN00066196","2019-10-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  188",",,a","  129",",,a",,,,,,,,
"ASN00066196","2019-10-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  205",",,a","  162",",,a",,,,,,,,
"ASN00066196","2019-10-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  203",",,a","  173",",,a",,,,,,,,
"ASN00066196","2019-10-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  274",",,a","  176",",,a",,,,,,,,
"ASN00066196","2019-10-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  209",",,a","  137",",,a",,,,,,,,
"ASN00066196","2019-10-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  274",",,a","  142",",,a",,,,,,,,
"ASN00066196","2019-10-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  187",",,a","  143",",,a",,,,,,,,
"ASN00066196","2019-10-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  195",",,a","  133",",,a",,,,,,,,
"ASN00066196","2019-10-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  196",",,a","  147",",,a",,,,,,,,
"ASN00066196","2019-10-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  200",",,a","  166",",,a",,,,,,,,
"ASN00066196","2019-10-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  278",",,a","  182",",,a",,,,,,,,
"ASN00066196","2019-10-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  338",",,a","  174",",,a",,,,,,,,
"ASN00066196","2019-10-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  306",",,a","  215",",,a",,,,,,,,
"ASN00066196","2019-10-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  210",",,a","  168",",,a",,,,,,,,
"ASN00066196","2019-10-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  197",",,a","  150",",,a",,,,,,,,
"ASN00066196","2019-10-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  205",",,a","  155",",,a",,,,,,,,
"ASN00066196","2019-10-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  220",",,a","  170",",,a",,,,,,,,
"ASN00066196","2019-10-31","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  215",",,a","  181",",,a",,,,,,,,
"ASN00066196","2019-11-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  207",",,a","  186",",,a",,,,,,,,
"ASN00066196","2019-11-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  202",",,a","  184",",,a",,,,,,,,
"ASN00066196","2019-11-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  225",",,a","  178",",,a",,,,,,,,
"ASN00066196","2019-11-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  212",",,a","  167",",,a",,,,,,,,
"ASN00066196","2019-11-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  175",",,a","  155",",,a",,,,,,,,
"ASN00066196","2019-11-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  255",",,a","  130",",,a",,,,,,,,
"ASN00066196","2019-11-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  284",",,a","  172",",,a",,,,,,,,
"ASN00066196","2019-11-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  290",",,a","  170",",,a",,,,,,,,
"ASN00066196","2019-11-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  184",",,a","  133",",,a",,,,,,,,
"ASN00066196","2019-11-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  203",",,a","  139",",,a",,,,,,,,
"ASN00066196","2019-11-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  254",",,a","  154",",,a",,,,,,,,
"ASN00066196","2019-11-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  353",",,a","  166",",,a",,,,,,,,
"ASN00066196","2019-11-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  194",",,a","  159",",,a",,,,,,,,
"ASN00066196","2019-11-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  230",",,a","  158",",,a",,,,,,,,
"ASN00066196","2019-11-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  309",",,a","  164",",,a",,,,,,,,
"ASN00066196","2019-11-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  199",",,a","  179",",,a",,,,,,,,
"ASN00066196","2019-11-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  197",",,a","  181",",,a",,,,,,,,
"ASN00066196","2019-11-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  208",",,a","  165",",,a",,,,,,,,
"ASN00066196","2019-11-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  275",",,a","  171",",,a",,,,,,,,
"ASN00066196","2019-11-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  212",",,a","  181",",,a",,,,,,,,
"ASN00066196","2019-11-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  219",",,a","  177",",,a",,,,,,,,
"ASN00066196","2019-11-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  206",",,a","  198",",,a",,,,,,,,
"ASN00066196","2019-11-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  206",",,a","  186",",,a",,,,,,,,
"ASN00066196","2019-11-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  216",",,a","  187",",,a",,,,,,,,
"ASN00066196","2019-11-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  253",",,a","  191",",,a",,,,,,,,
"ASN00066196","2019-11-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  329",",,a","  194",",,a",,,,,,,,
"ASN00066196","2019-11-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS",,,"  161",",,a",,,,,,,,
"ASN00066196","2019-11-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  214",",,a",,,,,,,,,,
"ASN00066196","2019-11-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a",,,,,,,,,,
"ASN00066196","2019-11-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  210",",,a","  196",",,a",,,,,,,,
"ASN00066196","2019-12-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  218",",,a","  176",",,a",,,,,,,,
"ASN00066196","2019-12-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  214",",,a","  170",",,a",,,,,,,,
