"USC00251345","2018-09-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   17",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   61",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-28","41.7769","-99.1433","663.2","BURWELL, NE US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","   50",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-29","41.7769","-99.1433","663.2","BURWELL, NE US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   17",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","   61",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-01","41.7769","-99.1433","663.2","BURWELL, NE US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   67",",,7",,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   72",",,7",,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-03","41.7769","-99.1433","663.2","BURWELL, NE US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   72",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-04","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","   17",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-05","41.7769","-99.1433","663.2","BURWELL, NE US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","    0",",,7",,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   17",",,7",,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-07","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   28",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-08","41.7769","-99.1433","663.2","BURWELL, NE US","   56",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","   39",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-09","41.7769","-99.1433","663.2","BURWELL, NE US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","   39",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-10","41.7769","-99.1433","663.2","BURWELL, NE US","  297",",,7,0700","    0","T,,7,","    0",",,7,0700","   50",",,7","    0",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -39",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   -6",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","    0",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-14","41.7769","-99.1433","663.2","BURWELL, NE US","   15",",,7,0700","   25",",,7,","   25",",,7,0700","  150",",,7","  -28",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -11",",,7","  -72",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -28",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","    0",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   61",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-19","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   50",",,7",,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-20","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","    6",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-21","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","    6",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","    0",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","  -17",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   17",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-25","41.7769","-99.1433","663.2","BURWELL, NE US","   43",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   56",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","   11",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   17",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-28","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","    0",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   11",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   44",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-10-31","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   11",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-01","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  -44",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-03","41.7769","-99.1433","663.2","BURWELL, NE US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   33",",,7",,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-04","41.7769","-99.1433","663.2","BURWELL, NE US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","   22",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-05","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   22",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -33",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-07","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -72",",,7",,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-08","41.7769","-99.1433","663.2","BURWELL, NE US","   13",",,7,0700","   15",",,7,","   25",",,7,0700","   -6",",,7","  -72",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-09","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,0700","   -6",",,7"," -106",",,7",,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -72",",,7"," -150",",,7",,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7"," -150",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -61",",,7","  -83",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -44",",,7"," -144",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -78",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","  -61",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  -61",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","  -78",",,7",,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -67",",,7"," -150",",,7",,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-19","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7"," -106",",,7",,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-20","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -72",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-21","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  -61",",,7",,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","  -56",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   11",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","  -39",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-25","41.7769","-99.1433","663.2","BURWELL, NE US","   33",",,7,0700","   25",",,7,","   25",",,7,0700","   72",",,7","  -56",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -33",",,7","  -89",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0","T,,7,0700","  -17",",,7","  -61",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-28","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0","T,,7,0700","  -17",",,7","  -67",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -22",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-11-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -28",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-01","41.7769","-99.1433","663.2","BURWELL, NE US","  368",",,7,0700","   13",",,7,",,,"   28",",,7","   -6",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-02","41.7769","-99.1433","663.2","BURWELL, NE US","  109",",,7,0700","   53",",,7,","   76",",,7,0700","    0",",,7","  -50",",,7",,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   76",",,7,0700","  -50",",,7","  -89",",,7",,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-04","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   76",",,7,0700","  -61",",,7","  -83",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-05","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   76",",,7,0700","  -11",",,7"," -144",",,7",,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   -6",",,7"," -111",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-07","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","  -44",",,7"," -144",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","  -44",",,7"," -178",",,7",,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-09","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","  -17",",,7"," -111",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","  -28",",,7"," -156",",,7",,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   28",",,7"," -100",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   22",",,7"," -106",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   56",",,7","  -22",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   28",",,7","  -94",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","   67",",,7","  -61",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","   78",",,7","  -61",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0","T,,7,0700","   89",",,7","  -44",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","  -39",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-19","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -44",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-20","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -11",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-21","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -67",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -39",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -72",",,7",,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -72",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-25","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -83",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-26","41.7769","-99.1433","663.2","BURWELL, NE US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-27","41.7769","-99.1433","663.2","BURWELL, NE US","  386",",,7,0700","  140",",,7,","  152",",,7,0700","   17",",,7"," -106",",,7",,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-28","41.7769","-99.1433","663.2","BURWELL, NE US","   46",",,7,0700","   25",",,7,","  178",",,7,0700","  -94",",,7"," -117",",,7",,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","  178",",,7,0700"," -106",",,7"," -217",",,7",,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","  152",",,7,0700","  -39",",,7"," -183",",,7",,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-12-31","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","  152",",,7,0700","   33",",,7","  -83",",,7",,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-01","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -83",",,7"," -189",",,7",,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700"," -117",",,7"," -183",",,7",,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7"," -144",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-04","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -67",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-05","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -50",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -28",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-07","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","   22",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -94",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-09","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -94",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7","  -67",",,7",,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -50",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -72",",,7",,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -44",",,7","  -78",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7","  -44",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -78",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -78",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-17","41.7769","-99.1433","663.2","BURWELL, NE US","    8",",,7,0700","   10",",,7,","    0","T,,7,0700","  -17",",,7","  -44",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,0700","  -17",",,7","  -33",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-19","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -33",",,7"," -161",",,7",,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-20","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -33",",,7"," -100",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-21","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","  -50",",,7"," -117",",,7",,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","  -61",",,7"," -106",",,7",,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -72",",,7"," -150",",,7",,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7"," -122",",,7",,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-25","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -39",",,7"," -161",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","  -39",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
