"USC00290600","2018-09-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  144",",,7,0730",,,,,,,"  206",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-09-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   25",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,"  112",",,7,0730",,,,,,,,,,,"  100",",,7,0730",,,,,,,"  211",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-09-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   64",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,"  198",",,7,0730",,,,,,,,,,,"  144",",,7,0730",,,,,,,"  206",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-09-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"  144",",,7,0730",,,,,,,"  183",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-09-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,"   91",",,7,0730",,,,,,,,,,,"   83",",,7,0730",,,,,,,"  183",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-09-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,"   69",",,7,0730",,,,,,,,,,,"  111",",,7,0730",,,,,,,"  194",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  128",",,7,0730",,,,,,,"  206",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,"  124",",,7,0730",,,,,,,,,,,"  133",",,7,0730",,,,,,,"  206",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  178",",,7,0730",,,,,,,"  206",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  106",",,7,0730",,,,,,,"  211",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  106",",,7,0730",,,,,,,"  206",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"  117",",,7,0730",,,,,,,"  211",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   20",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  128",",,7,0730",,,,,,,"  206",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","  102",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,"  144",",,7,0730",,,,,,,"  200",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   97",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  100",",,7,0730",,,,,,,"  178",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"   61",",,7,0730",,,,,,,"  167",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"  117",",,7,0730",,,,,,,"  161",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  167",",,7,0730",,,,,,,"  156",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   46",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  139",",,7,0730",,,,,,,"  161",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  150",",,7,0730",,,,,,,"  167",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"  150",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"   56",",,7,0730",,,,,,,"  128",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   67",",,7,0730",,,,,,,"  117",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   69",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"   72",",,7,0730",,,,,,,"  117",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   64",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   83",",,7,0730",,,,,,,"  117",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  128",",,7,0730",,,,,,,"  122",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   13",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  111",",,7,0730",,,,,,,"  139",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"   83",",,7,0730",,,,,,,"  128",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  122",",,7,0730",,,,,,,"  128",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","  340",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"   94",",,7,0730",,,,,,,"  133",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  117",",,7,0730",,,,,,,"  128",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,"   15",",,7,0730",,,,,,,,,,,"   89",",,7,0730",,,,,,,"  122",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,,,"  122",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,,,"  128",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,,,"  122",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  167",",,7,0730",,,,,,,"  133",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-10-31","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"   94",",,7,0730",,,,,,,"  133",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   53",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"  100",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"  100",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"  100",",,7,0730",,,,,,,"  106",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"  106",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  150",",,7,0730",,,,,,,"  100",",,7",,,,,"  106",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"   56",",,7,0730",,,,,,,"  117",",I,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"   61",",,7,0730",,,,,,,"  117",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    3",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,"   23",",,7,0730",,,,,,,,,,,"   78",",,7,0730",,,,,,,"  106",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    3",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"   56",",,7,0730",,,,,,,"  100",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,"   10",",,7,0730",,,,,,,,,,,"   17",",,7,0730",,,,,,,"   89",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   83",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"   11",",,7,0730",,,,,,,"   89",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -78",",,7,0730",,,,,,,"   61",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   61",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -17",",,7,0730",,,,,,,"   61",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -39",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -22",",,7,0730",,,,,,,"   67",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   67",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"    6",",,7,0730",,,,,,,"   67",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   56",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -39",",,7,0730",,,,,,,"   56",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -11",",,7,0730",,,,,,,"   56",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  -11",",,7,0730",,,,,,,"   61",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"   44",",,7,0730",,,,,,,"   72",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"   72",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,"   86",",,7,0730",,,,,,,,,,,"   61",",,7,0730",,,,,,,"   78",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -61",",,7,0730",,,,,,,"   67",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -61",",,7,0730",,,,,,,"   56",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -28",",,7,0730",,,,,,,"   56",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  -28",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  111",",,7,0730",,,,,,,"   72",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-11-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"   56",",,7,0730",,,,,,,"   78",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,"  107",",,7,0730",,,,,,,,,,,"   61",",,7,0730",,,,,,,"   78",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"   50",",,7,0730",,,,,,,"   72",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  -33",",,7,0730",,,,,,,"   67",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -61",",,7,0730",,,,,,,"   61",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   56",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   56",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   18",",,7,0730","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,"    5",",,7,0730",,,,,,,,,,,"   17",",,7,0730",,,,,,,"   56",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","  112",",,7,0730","   18",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   44",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   30",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   39",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"  -17",",,7,0730",,,,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"   17",",,7,0730",,,,,,,"   28",",,7",,,,,"   28",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,"   13",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   39",",,7",,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   36",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -50",",,7,0730",,,,,,,"   28",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   28",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
