"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00058022","2019-11-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -33",",,7","   28",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   15",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   61",",,7,0800","  102",",,7","  102",",,7","  -28",",,7","  -39",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","   11",",,7","  -67",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   67",",,7","  -67",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  183",",,7,0800","  381",",,7","  381",",,7","   39",",,7","  -67",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   48",",,7,0800","   51",",,7","  432",",,7","  -56",",,7"," -161",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  305",",,7","  -44",",,7"," -172",",,7"," -117",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  254",",,7","   39",",,7"," -122",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-11-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    3",",,7,0800","    0",",,7","  203",",,7","   22",",,7","  -67",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  203",",,7","   28",",,7"," -122",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  152",",,7","   44",",,7","  -83",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  127",",,7","  133",",,7","  -44",",,7","   67",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","  133",",,7","  -50",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","   94",",,7","  -33",",,7","    6",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   64",",,7,0800","    0","T,,7","  102",",,7","   28",",,7","  -22",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   76",",,7","   72",",,7","  -39",",,7","   22",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","  167",",,7","  -28",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","  122",",,7","  -44",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","   28",",,7"," -106",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","   28",",,7"," -106",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","   94",",,7","  -56",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","  106",",,7","  -56",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   78",",,7","  -78",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   33",",,7","  -94",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   10",",,7,0800","   13",",,7","   25",",,7","  -22",",,7","  -72",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  -28",",,7"," -144",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   22",",,7"," -139",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   72",",,7","  -78",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7","  -83",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   61",",,7","  -83",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","  111",",,7","  -50",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","  144",",,7","  -17",",,7","   28",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","  139",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","  -67",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -94",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -106",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   30",",,7,0800","   25",",,7","   25",",,7","   28",",,7","  -94",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   81",",,7,0800","  178",",,7","  203",",,7","  -39",",,7"," -167",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  203",",,7","  -50",",,7"," -178",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00058022","2019-12-31","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  203",",,7","  -28",",,7"," -161",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  152",",,7","   22",",,7"," -144",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","  117",",,7","  -78",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   76",",,7","   56",",,7"," -111",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","   67",",,7"," -106",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","  139",",,7","  -56",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   51",",,7","   44",",,7"," -111",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   61",",,7","  -94",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  128",",,7","  -78",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  133",",,7","  -78",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7"," -106",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -139",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   50",",,7"," -133",",,7"," -128",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7"," -128",",,7"," -111",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   67",",,7"," -111",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  128",",,7"," -111",",,7"," -111",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","   89",",,7"," -111",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  106",",,7"," -106",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  100",",,7"," -117",",,7"," -117",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   50",",,7"," -117",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7","  -78",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","  -67",",,7","   28",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   83",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -72",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -56",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -61",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -67",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   25",",,7,0800","    0","T,,7","    0","T,,7","   39",",,7","  -94",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -100",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00058022","2020-01-31","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   18",",,7,0800","   25",",,7","   25",",,7","   50",",,7"," -106",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -89",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -39",",,7","   22",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   91",",,7,0800","  203",",,7","  203",",,7","  -28",",,7"," -133",",,7"," -128",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   10",",,7,0800","    0","T,,7","  203",",,7","  -94",",,7"," -200",",,7"," -194",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   76",",,7","  -28",",,7"," -206",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  119",",,7,0800","  254",",,7","  254",",,7","   33",",,7"," -100",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   76",",,7,0800","   76",",,7","  330",",,7","  -33",",,7"," -117",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   10",",,7,0800","   51",",,7","  305",",,7","  111",",,7"," -122",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   28",",,7,0800","  102",",,7","  330",",,7","  -33",",,7"," -172",",,7"," -172",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   89",",,7,0800","  203",",,7","  457",",,7","  -11",",,7"," -172",",,7"," -150",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  432",",,7","   39",",,7"," -161",",,7"," -128",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   30",",,7,0800","    5",",,7","  406",",,7","    6",",,7"," -161",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  305",",,7","  -33",",,7"," -183",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  254",",,7","  150",",,7"," -100",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  203",",,7","   33",",,7"," -106",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  178",",,7","  117",",,7","  -94",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   46",",,7,0800","  102",",,7","  254",",,7","   33",",,7","  -67",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  178",",,7","    0",",,7"," -139",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   46",",,7,0800","  152",",,7","  305",",,7","  -50",",,7"," -189",",,7"," -150",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  279",",,7","    0",",,7"," -156",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  229",",,7","  128",",,7","  -83",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  203",",,7","  144",",,7","  -22",",,7","   11",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   30",",,7,0800","    5",",,7","  203",",,7","   33",",,7","  -94",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  152",",,7","   39",",,7"," -122",",,7"," -117",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  127",",,7","  -56",",,7"," -156",",,7"," -144",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","   67",",,7"," -150",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","   89",",,7","  -94",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2020-02-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   76",",,7","  133",",,7"," -100",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   76",",,7","  122",",,7","  -61",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   25",",,7,0800","   25",",,7","  102",",,7","   50",",,7","  -44",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   76",",,7","  111",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   76",",,7","  144",",,7","  -67",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","   25",",,7","  178",",,7","  -39",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7","   17",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -22",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  102",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7","   11",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7","    6",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -17",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    3",",,7,0800","    3",",,7","    0",",,7","   61",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -56",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   41",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -39",",,7","   17",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  246",",,7,0800","  127",",,7","  127",",,7","   17",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","  102",",,7","  -28",",,7","  -89",",,7","  -61",",,7,0800",,,,,,,,,,
