"USC00238725","2019-02-09","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-10","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   13",",,7,0800","    0",",,7","    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00238725","2019-02-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   51",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   81",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   36",",,7,0800","   43",",,7","   51",",,7","  -67",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   10",",,7,0800","   10",",,7","   25",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  150",",,7,0800",,,"    0","T,,7","    0",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   15",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,,,,,,," -183",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-05","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7",,,"  -72",",,7"," -172",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-06","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7",,,"  -44",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-07","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   22",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-08","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,7,0800","    0","T,,7","    0",",,7","   44",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-09","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-10","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  406",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  112",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00238725","2019-03-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  356",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  191",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-03-31","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   84",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-03","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-05","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  112",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-06","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-07","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-08","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-09","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-10","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  254",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00238725","2019-04-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,"    0",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7",,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  254",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   61",",,7,0800","    0",",,7","    0",",,7",,,"  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-04-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  559",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  114",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-03","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  119",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-05","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-06","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-07","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-08","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-09","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-10","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7",,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  216",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  259",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  262",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   71",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  160",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-05-31","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  128",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-06-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
