"USC00408184","2019-03-05","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800","    0","T,,7","    0",",,7","  -11",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-06","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-07","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -83",",,7",,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-08","35.2028","-85.9172","587.7","SEWANEE, TN US","   69",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-09","35.2028","-85.9172","587.7","SEWANEE, TN US","  363",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   94",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-03-10","35.2028","-85.9172","587.7","SEWANEE, TN US","  348",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-11","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-12","35.2028","-85.9172","587.7","SEWANEE, TN US","   94",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-13","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-15","35.2028","-85.9172","587.7","SEWANEE, TN US","   38",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-03-16","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-18","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-19","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-20","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-21","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-22","35.2028","-85.9172","587.7","SEWANEE, TN US","    0","T,,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-23","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-24","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-26","35.2028","-85.9172","587.7","SEWANEE, TN US","  122",",,7,0800","    0","T,,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   39",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00408184","2019-03-27","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-28","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-29","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-30","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-31","35.2028","-85.9172","587.7","SEWANEE, TN US","  127",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-04-01","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-02","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-03","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-04","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-05","35.2028","-85.9172","587.7","SEWANEE, TN US","  102",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-06","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-07","35.2028","-85.9172","587.7","SEWANEE, TN US","   43",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-04-08","35.2028","-85.9172","587.7","SEWANEE, TN US","  107",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-04-09","35.2028","-85.9172","587.7","SEWANEE, TN US","  533",",,7,0800",,,,,"  172",",,7","  144",",,7",,,,,"  144",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-04-10","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-11","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-12","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-13","35.2028","-85.9172","587.7","SEWANEE, TN US","   51",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-14","35.2028","-85.9172","587.7","SEWANEE, TN US","  467",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,"  167",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-04-15","35.2028","-85.9172","587.7","SEWANEE, TN US","   30",",,7,0800",,,,,"  228",",,7","   17",",,7",,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-04-16","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-18","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-19","35.2028","-85.9172","587.7","SEWANEE, TN US","  343",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-20","35.2028","-85.9172","587.7","SEWANEE, TN US","  218",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-21","35.2028","-85.9172","587.7","SEWANEE, TN US","   53",",,7,0800",,,,,"   78",",,7","   44",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-22","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-23","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-24","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-26","35.2028","-85.9172","587.7","SEWANEE, TN US","   94",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-27","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-28","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  222",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-29","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-04-30","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-01","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-02","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-03","35.2028","-85.9172","587.7","SEWANEE, TN US","   81",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-05-04","35.2028","-85.9172","587.7","SEWANEE, TN US","  119",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,"  161",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-05-05","35.2028","-85.9172","587.7","SEWANEE, TN US","  188",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,"  156",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-05-06","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-07","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-08","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-09","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-10","35.2028","-85.9172","587.7","SEWANEE, TN US","  163",",,7,0800",,,,,"  194",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-11","35.2028","-85.9172","587.7","SEWANEE, TN US","  343",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,"  178",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-05-12","35.2028","-85.9172","587.7","SEWANEE, TN US","  170",",,7,0800",,,,,"  233",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-13","35.2028","-85.9172","587.7","SEWANEE, TN US","   51",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-14","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-15","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-16","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-18","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-19","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-20","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-21","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-22","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-23","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-24","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-26","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-27","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-28","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-29","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-30","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-05-31","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-01","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-02","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-03","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-04","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-05","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-06","35.2028","-85.9172","587.7","SEWANEE, TN US","   64",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-07","35.2028","-85.9172","587.7","SEWANEE, TN US","   76",",,7,0800",,,,,"  206",",,7","  194",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-06-08","35.2028","-85.9172","587.7","SEWANEE, TN US","  838",",,7,0800",,,,,"  244",",,7","  189",",,7",,,,,"  194",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-06-09","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800",,,,,"  222",",,7","  194",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-10","35.2028","-85.9172","587.7","SEWANEE, TN US","   30",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-06-11","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-12","35.2028","-85.9172","587.7","SEWANEE, TN US","   53",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-13","35.2028","-85.9172","587.7","SEWANEE, TN US","   43",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,"  139",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-06-14","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-15","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-16","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-18","35.2028","-85.9172","587.7","SEWANEE, TN US","   74",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-19","35.2028","-85.9172","587.7","SEWANEE, TN US","  150",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-20","35.2028","-85.9172","587.7","SEWANEE, TN US","   69",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-06-21","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-22","35.2028","-85.9172","587.7","SEWANEE, TN US","   94",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-06-23","35.2028","-85.9172","587.7","SEWANEE, TN US","   48",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  239",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-06-24","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-26","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-27","35.2028","-85.9172","587.7","SEWANEE, TN US","    3",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-28","35.2028","-85.9172","587.7","SEWANEE, TN US","   71",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00408184","2019-06-29","35.2028","-85.9172","587.7","SEWANEE, TN US","   15",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-06-30","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-01","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-02","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-03","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-04","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-05","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-06","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-07","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-08","35.2028","-85.9172","587.7","SEWANEE, TN US","  267",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-09","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-10","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-11","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-07-12","35.2028","-85.9172","587.7","SEWANEE, TN US","   97",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
