"USC00416104","2019-09-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  161",",,7","  261",",,7","  144",",,7,0900","   55",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  161",",,7","  278",",,7","  206",",,7,0900","   74",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  310",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"   79",",,7,0900",,,,,,,,,"  156",",,7","  261",",,7","  167",",,7,0900","   72",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"   20",",,7,0900",,,,,,,,,"  156",",,7","  211",",,7","  144",",,7,0900","   39",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  150",",,7","  278",",,7","  144",",,7,0900","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  144",",,7","  278",",,7","  139",",,7,0900","   34",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"  139",",,7","  289",",,7","  133",",,7,0900","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"  128",",,7","  250",",,7","  161",",,7,0900","   23",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   13",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"  156",",,7","  228",",,7","  178",",,7,0900","   14",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  102",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  150",",,7","  211",",,7","  189",",,7,0900","   16",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0","T,,7,0900","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"  156",",,7","  239",",,7","  172",",,7,0900","   23",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   61",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"  167",",,7","  244",",,7","  144",",,7,0900","   32",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  955",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7","  228",",,7","  139",",,7,0900","   45",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  330",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7","  228",",,7","  150",",,7,0900","   19",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   18",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"  150",",,7","  222",",,7","  150",",,7,0900","   63",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   15",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"  156",",,7","  261",",,7","  156",",,7,0900","   56",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  156",",,7","  278",",,7","  172",",,7,0900","   40",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"  161",",,7","  294",",,7","  178",",,7,0900","   71",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   23",",,7,0900","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"  156",",,7","  289",",,7","  183",",,7,0900","   43",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  167",",,7","  294",",,7","  167",",,7,0900","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"  172",",,7","  306",",,7","  161",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"  172",",,7","  250",",,7","  156",",,7,0900","   72",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-10-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"  172",",,7","  261",",,7","  156",",,7,0900","   26",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-10-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  102",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  167",",,7","  278",",,7","  150",",,7,0900","    6",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-10-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   20",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"  144",",,7","  267",",,7","  128",",,7,0900","   47",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-10-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"  144",",,7","  283",",,7","  144",",,7,0900","   55",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"  150",",,7","  289",",,7","  200",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"  128",",,7","  283",",,7","   61",",,7,0900","   69",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-10-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"  117",",,7","  261",",,7","  106",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  122",",,7","  256",",,7","  156",",,7,0900","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  133",",,7","  278",",,7","  150",",,7,0900","   95",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  -28",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"   61",",,7","  261",",,7","  -28",",,7,0900","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   56",",,7","  183",",,7","   67",",,7,0900","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   61",",,7","  206",",,7","  150",",,7,0900","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   20",",,7,0900","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"  100",",,7","  194",",,7","  172",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   36",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"  128",",,7","  194",",,7","  133",",,7,0900","   74",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   94",",,7","  206",",,7","   50",",,7,0900","   53",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"   89",",,7","  222",",,7","  100",",,7,0900","   29",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"   94",",,7","  239",",,7","  117",",,7,0900","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"  100",",,7","  233",",,7","  111",",,7,0900","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"   94",",,7","  228",",,7","  139",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"   72",",,7","  233",",,7","   83",",,7,0900","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"   61",",,7","  194",",,7","   61",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"   56",",,7","  206",",,7","  117",",,7,0900","   48",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"   78",",,7","  228",",,7","  128",",,7,0900","   64",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900","   64",",,7","    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-10-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,"   66",",,7,0900",,,,,,,,,"    0",",,7","  172",",,7","   44",",,7,0900","   43",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"   39",",,7","  172",",,7","  128",",,7,0900","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"   72",",,7","  206",",,7","  117",",,7,0900","   32",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"   89",",,7","  206",",,7","  106",",,7,0900","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"   78",",,7","  206",",,7","   94",",,7,0900","   14",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-10-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0900","   21",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-11-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"   22",",,7","  167",",,7","   72",",,7,0900","   26",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","  -28",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   33",",,7","  183",",,7","  -28",",,7,0900","   14",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   33",",,7","  150",",,7","  117",",,7,0900","    5",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   72",",,7","  183",",,7","  122",",,7,0900","   47",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  100",",,7","  189",",,7","  128",",,7,0900","   19",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"  106",",,7","  211",",,7","  122",",,7,0900","   10",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   51",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"  122",",,7","  189",",,7","  106",",,7,0900","   23",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-11-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   20",",,7,0900","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"   10",",,7,0900",,,,,,,,,"   72",",,7","  128",",,7","   56",",,7,0900","   11",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-11-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,"    3",",,7,0900",,,,,,,,,"   72",",,7","  122",",,7","  111",",,7,0900","    6",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-11-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"   20",",,7,0900",,,,,,,,,"   89",",,7","  189",",,7","  139",",,7,0900","   24",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"  117",",,7","  189",",,7","  133",",,7,0900","   35",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   58",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900","   24",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-11-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900","   23",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-11-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"    0",",,7","  122",",,7","    6",",,7,0900","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"   39",",,7","  122",",,7","   22",",,7,0900","   42",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"   39",",,7","  139",",,7","   83",",,7,0900","   79",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"   44",",,7","  122",",,7","   50",",,7,0900","  114",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   50",",,7","  139",",,7","  150",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"   56",",,7","  161",",,7","  111",",,7,0900","   95",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   13",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   72",",,7","  167",",,7","  100",",,7,0900","   77",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-11-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"   78",",,7","  150",",,7","   94",",,7,0900","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"   39",",,7","  161",",,7","   28",",,7,0900","  145",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-11-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   22",",,7","  144",",,7","   28",",,7,0900","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"   33",",,7","  128",",,7","  100",",,7,0900","   84",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"   44",",,7","  144",",,7","  100",",,7,0900","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   50",",,7","  111",",,7","   94",",,7,0900","  154",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-11-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   33",",,7","  139",",,7","    6",",,7,0900","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-11-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  168",",,7,0900","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   20",",,7,0900",,,,,,,,,"   28",",,7","   50",",,7","   39",",,7,0900","   55",",,7",,,,,,,,,,,,,,,,,,
