"USC00476398","2019-02-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   64",",,7,0800","   99",",,7","  381",",,7","  -72",",,7"," -217",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,," -167",",,7"," -300",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-10","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,," -128",",,7"," -289",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-11","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"  107",",,7","  406",",,7","  -89",",,7"," -156",",,7","    3",",,7",,,"   51",",,7",,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-12","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   74",",,7,0800","   97",",,7","  457",",,7","  -67",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-13","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   97",",,7,0800","  191",",,7","  584",",,7","  -61",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-14","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  584",",,7","  -39",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-15","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   18",",,7,0800","   28",",,7","  559",",,7","  -33",",,7"," -189",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-16","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0","T,,7,0800","    5",",,7","  559",",,7","  -89",",,7"," -222",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  533",",,7","  -56",",,7"," -156",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  508",",,7","  -72",",,7"," -161",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  508",",,7","  -78",",,7"," -250",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  483",",,7","  -44",",,7"," -233",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-21","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","  117",",,7,0800","  178",",,7","  610",",,7","  -44",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-22","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0","T,,7,0800","    8",",,7","  584",",,7","  -56",",,7"," -156",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-23","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800",,,,,"   -6",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-24","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-25","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"  173",",,7","  660",",,7","  -39",",,7"," -256",",,7","    2",",,7",,,"  224",",,7",,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-26","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  660",",,7"," -144",",,7"," -283",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-27","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   66",",,7,0800","   76",",,7","  711",",,7"," -128",",,7"," -244",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  711",",,7","  -94",",,7"," -256",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  711",",,7","  -50",",,7"," -233",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-02","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   48",",,7,0800","   69",",,7","  686",",,7","  -33",",,7"," -189",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-03","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  660",",,7","  -72",",,7"," -278",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-04","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  660",",,7"," -161",",,7"," -294",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-05","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  660",",,7"," -139",",,7"," -267",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  660",",,7"," -122",",,7"," -250",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  660",",,7",,,,,,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  635",",,7",,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7",,,"   11",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-10","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-11","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"  132",",,7","  711",",,7","    6",",,7"," -133",",,7","    2",",,7",,,"  114",",,7",,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-12","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  711",",,7","    6",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-13","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   44",",,7"," -156",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-14","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","  483",",,7","   56",",,7","   17",",,7","    2",",,7",,,"   94",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-15","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   58",",,7,0800","    5",",,7","  457",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-16","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7",,,"   17",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  406",",,7","   22",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   44",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   67",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-21","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","  381",",,7","   17",",,7","    0",",,7","    3",",,7",,,"    8",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-22","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7",,,"  106",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-23","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7",,,"   39",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-24","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7",,,"   94",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-25","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  229",",,7","   39",",,7"," -122",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-26","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  229",",,7","   44",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-27","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  203",",,7","   67",",,7","  -83",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-29","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-30","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-03-31","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   11",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-02","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-03","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    5",",,7","    0","T,,7","   61",",,7","  -39",",,7","    7",",,7",,,"   20",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-04","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0","T,,7","   50",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-05","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   41",",,7,0800","   46",",,7","   51",",,7","   67",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   50",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   78",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  144",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","  106",",,7","   17",",,7","    4",",,7",,,"  130",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-10","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-11","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0","T,,7,0800","    5",",,7","    0","T,,7","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-12","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","  196",",,7,0800","   97",",,7","  102",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-13","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   25",",,7,0800","   13",",,7","  102",",,7","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-14","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  102",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-15","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   51",",,7","   72",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-16","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0","T,,7","  106",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","  279",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-21","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-22","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","  295",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-23","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   66",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-24","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-25","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-26","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-27","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-29","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-04-30","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   74",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   74",",,7,0800","   15",",,7","    0","T,,7","   50",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-02","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   18",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-03","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-04","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-05","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   10",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","  318",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-10","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   15",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-11","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-12","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-13","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-14","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-15","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-16","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   20",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   38",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   50",",,7","   17",",,7","    2",",,7",,,"  546",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-21","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-22","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   71",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-23","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-24","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-25","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-26","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-27","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-05-29","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
