"ASN00021133","2019-05-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  260",",,a","  149",",,a",,,,,"  158","H,,S"
"ASN00021133","2019-05-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  188",",,a","  100",",,a",,,,,"  122","H,,S"
"ASN00021133","2019-05-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   42",",,a","  156",",,a","   76",",,a",,,,,"  126","H,,S"
"ASN00021133","2019-05-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   18",",,a","  149",",,a","   93",",,a",,,,,"  120","H,,S"
"ASN00021133","2019-05-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  171",",,a","   97",",,a",,,,,"  132","H,,S"
"ASN00021133","2019-05-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  135",",,a","  103",",,a",,,,,"   91","H,,S"
"ASN00021133","2019-05-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   58",",,a","  138",",,a","   54",",,a",,,,,"   97","H,,S"
"ASN00021133","2019-05-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  147",",,a","   49",",,a",,,,,"  119","H,,S"
"ASN00021133","2019-06-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  156",",,a","   95",",,a",,,,,"   98","H,,S"
"ASN00021133","2019-06-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  162",",,a","   49",",,a",,,,,"  109","H,,S"
"ASN00021133","2019-06-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  134",",,a","   79",",,a",,,,,"   94","H,,S"
"ASN00021133","2019-06-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  131",",,a","   57",",,a",,,,,"   78","H,,S"
"ASN00021133","2019-06-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  135",",,a","    4",",,a",,,,,"   68","H,,S"
"ASN00021133","2019-06-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  141",",,a","   11",",,a",,,,,"   61","H,,S"
"ASN00021133","2019-06-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  160",",,a","   -9",",,a",,,,,"   85","H,,S"
"ASN00021133","2019-06-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  176",",,a","   22",",,a",,,,,"  126","H,,S"
"ASN00021133","2019-06-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  177",",,a","   71",",,a",,,,,"  147","H,,S"
"ASN00021133","2019-06-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  188",",,a","   90",",,a",,,,,"  109","H,,S"
"ASN00021133","2019-06-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  235",",,a","   47",",,a",,,,,"  177","H,,S"
"ASN00021133","2019-06-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","  416",",,a","  170",",,a","  113",",,a",,,,,"  124","H,,S"
"ASN00021133","2019-06-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   18",",,a","  165",",,a","   85",",,a",,,,,"  127","H,,S"
"ASN00021133","2019-06-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,a","  167",",,a","   98",",,a",,,,,"  102","H,,S"
"ASN00021133","2019-06-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  168",",,a","   44",",,a",,,,,"  111","H,,S"
"ASN00021133","2019-06-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  167",",,a","   62",",,a",,,,,"   91","H,,S"
"ASN00021133","2019-06-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  149",",,a","   39",",,a",,,,,"  109","H,,S"
"ASN00021133","2019-06-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,a","  133",",,a","   60",",,a",,,,,"   62","H,,S"
"ASN00021133","2019-06-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  138",",,a","   -6",",,a",,,,,"   61","H,,S"
"ASN00021133","2019-06-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  142",",,a","    7",",,a",,,,,"   83","H,,S"
"ASN00021133","2019-06-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  158",",,a","   18",",,a",,,,,"   99","H,,S"
"ASN00021133","2019-06-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  144",",,a","   60",",,a",,,,,"   54","H,,S"
"ASN00021133","2019-06-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  128",",,a","  -13",",,a",,,,,"   43","H,,S"
"ASN00021133","2019-06-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  130",",,a","  -25",",,a",,,,,"   84","H,,S"
"ASN00021133","2019-06-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  166",",,a","   28",",,a",,,,,"   77","H,,S"
"ASN00021133","2019-06-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  190",",,a","   10",",,a",,,,,"  113","H,,S"
"ASN00021133","2019-06-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  216",",,a","   48",",,a",,,,,"  151","H,,S"
"ASN00021133","2019-06-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  222",",,a","  103",",,a",,,,,"  160","H,,S"
"ASN00021133","2019-06-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","  124",",,a","  127",",,a","   91",",,a",,,,,"   91","H,,S"
"ASN00021133","2019-06-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   64",",,a","  136",",,a","   64",",,a",,,,,"   96","H,,S"
"ASN00021133","2019-07-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  139",",,a","   66",",,a",,,,,"   82","H,,S"
"ASN00021133","2019-07-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  168",",,a","   32",",,a",,,,,"   97","H,,S"
"ASN00021133","2019-07-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  153",",,a","   36",",,a",,,,,"   97","H,,S"
"ASN00021133","2019-07-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  154",",,a","   28",",,a",,,,,"   84","H,,S"
"ASN00021133","2019-07-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  209",",,a","   21",",,a",,,,,"  144","H,,S"
"ASN00021133","2019-07-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  212",",,a","   86",",,a",,,,,"  149","H,,S"
"ASN00021133","2019-07-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  162",",,a","   84",",,a",,,,,"   89","H,,S"
"ASN00021133","2019-07-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  159",",,a","   18",",,a",,,,,"   76","H,,S"
"ASN00021133","2019-07-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  162",",,a","   16",",,a",,,,,"   99","H,,S"
"ASN00021133","2019-07-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  181",",,a","   48",",,a",,,,,"  132","H,,S"
"ASN00021133","2019-07-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   66",",,a","  161",",,a","  103",",,a",,,,,"  129","H,,S"
"ASN00021133","2019-07-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  147",",,a","  111",",,a",,,,,"   93","H,,S"
"ASN00021133","2019-07-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   50",",,a","  136",",,a","   50",",,a",,,,,"   84","H,,S"
"ASN00021133","2019-07-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  135",",,a","   41",",,a",,,,,"  107","H,,S"
"ASN00021133","2019-07-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  139",",,a","   82",",,a",,,,,"  104","H,,S"
"ASN00021133","2019-07-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  147",",,a","   53",",,a",,,,,"  109","H,,S"
"ASN00021133","2019-07-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  129",",,a","   69",",,a",,,,,"   99","H,,S"
"ASN00021133","2019-07-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  145",",,a","   49",",,a",,,,,"   82","H,,S"
"ASN00021133","2019-07-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,"  172",",,a","   16",",,a",,,,,"  101","H,,S"
"ASN00021133","2019-07-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  190",",,a","   39",",,a",,,,,"  134","H,,S"
"ASN00021133","2019-07-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  156",",,a","   64",",,a",,,,,"   85","H,,S"
"ASN00021133","2019-07-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  182",",,a","   33",",,a",,,,,"  131","H,,S"
"ASN00021133","2019-07-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  169",",,a","   92",",,a",,,,,"  128","H,,S"
"ASN00021133","2019-07-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  158",",,a","   85",",,a",,,,,"   88","H,,S"
"ASN00021133","2019-07-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  162",",,a","   38",",,a",,,,,"  126","H,,S"
"ASN00021133","2019-07-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  159",",,a","   87",",,a",,,,,"   87","H,,S"
"ASN00021133","2019-07-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  158",",,a","   20",",,a",,,,,"   92","H,,S"
"ASN00021133","2019-07-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  181",",,a","   37",",,a",,,,,"  131","H,,S"
"ASN00021133","2019-07-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  162",",,a","   93",",,a",,,,,"   73","H,,S"
"ASN00021133","2019-07-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  156",",,a","   -9",",,a",,,,,"   71","H,,S"
"ASN00021133","2019-07-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  130",",,a","    0",",,a",,,,,"   91","H,,S"
"ASN00021133","2019-08-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  135",",,a","   49",",,a",,,,,"   85","H,,S"
"ASN00021133","2019-08-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  151",",,a","   21",",,a",,,,,"   89","H,,S"
"ASN00021133","2019-08-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  141",",,a","   32",",,a",,,,,"   65","H,,S"
"ASN00021133","2019-08-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  164",",,a","   -8",",,a",,,,,"   70","H,,S"
"ASN00021133","2019-08-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  187",",,a","    2",",,a",,,,,"   96","H,,S"
"ASN00021133","2019-08-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  200",",,a","    8",",,a",,,,,"  111","H,,S"
"ASN00021133","2019-08-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  175",",,a","   36",",,a",,,,,"  109","H,,S"
"ASN00021133","2019-08-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   26",",,a","  141",",,a","   75",",,a",,,,,"  102","H,,S"
"ASN00021133","2019-08-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,"  123",",,a","   54",",,a",,,,,"   79","H,,S"
"ASN00021133","2019-08-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   48",",,a","  136",",,a","   32",",,a",,,,,"   93","H,,S"
"ASN00021133","2019-08-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  127",",,a","   62",",,a",,,,,"   61","H,,S"
"ASN00021133","2019-08-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  126",",,a","  -13",",,a",,,,,"   47","H,,S"
"ASN00021133","2019-08-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  146",",,a","  -17",",,a",,,,,"   57","H,,S"
"ASN00021133","2019-08-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  168",",,a","   -2",",,a",,,,,"   92","H,,S"
"ASN00021133","2019-08-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  204",",,a","   25",",,a",,,,,"  147","H,,S"
"ASN00021133","2019-08-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  167",",,a","  102",",,a",,,,,"   82","H,,S"
"ASN00021133","2019-08-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  176",",,a","    8",",,a",,,,,"  128","H,,S"
"ASN00021133","2019-08-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   32",",,a","  137",",,a","   87",",,a",,,,,"   71","H,,S"
"ASN00021133","2019-08-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   52",",,a","  138",",,a","   16",",,a",,,,,"   91","H,,S"
"ASN00021133","2019-08-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  155",",,a","   54",",,a",,,,,"  117","H,,S"
"ASN00021133","2019-08-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  176",",,a","   79",",,a",,,,,"  119","H,,S"
"ASN00021133","2019-08-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  160",",,a","   83",",,a",,,,,"   77","H,,S"
"ASN00021133","2019-08-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  193",",,a","   -6",",,a",,,,,"  117","H,,S"
"ASN00021133","2019-08-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,"  189",",,a","   52",",,a",,,,,"   79","H,,S"
"ASN00021133","2019-08-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  146",",,a","  -14",",,a",,,,,"   51","H,,S"
"ASN00021133","2019-08-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  153",",,a","  -26",",,a",,,,,"   62","H,,S"
"ASN00021133","2019-08-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  172",",,a","  -23",",,a",,,,,"   76","H,,S"
"ASN00021133","2019-08-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  170",",,a","   -4",",,a",,,,,"   71","H,,S"
"ASN00021133","2019-08-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  156",",,a","  -21",",,a",,,,,"   58","H,,S"
"ASN00021133","2019-08-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  193",",,a","  -26",",,a",,,,,"  101","H,,S"
"ASN00021133","2019-08-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  219",",,a","    4",",,a",,,,,"  147","H,,S"
"ASN00021133","2019-09-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   26",",,a","  203",",,a","   64",",,a",,,,,"  101","H,,S"
"ASN00021133","2019-09-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  277",",,a","   17",",,a",,,,,"  160","H,,S"
"ASN00021133","2019-09-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  238",",,a","   39",",,a",,,,,"  148","H,,S"
"ASN00021133","2019-09-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  248",",,a","   96",",,a",,,,,"  158","H,,S"
"ASN00021133","2019-09-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  203",",,a","   99",",,a",,,,,"  133","H,,S"
"ASN00021133","2019-09-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  161",",,a","   89",",,a",,,,,"  104","H,,S"
"ASN00021133","2019-09-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,a","  172",",,a","   60",",,a",,,,,"  118","H,,S"
"ASN00021133","2019-09-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  180",",,a","   59",",,a",,,,,"   93","H,,S"
"ASN00021133","2019-09-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  175",",,a","  -11",",,a",,,,,"   74","H,,S"
"ASN00021133","2019-09-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  210",",,a","  -17",",,a",,,,,"  103","H,,S"
"ASN00021133","2019-09-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  259",",,a","   15",",,a",,,,,"  177","H,,S"
"ASN00021133","2019-09-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  249",",,a","   61",",,a",,,,,"  129","H,,S"
"ASN00021133","2019-09-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  234",",,a","   11",",,a",,,,,"  132","H,,S"
"ASN00021133","2019-09-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  296",",,a","   27",",,a",,,,,"  211","H,,S"
"ASN00021133","2019-09-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  312",",,a","  130",",,a",,,,,"  190","H,,S"
"ASN00021133","2019-09-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  147",",,a","  108",",,a",,,,,"   79","H,,S"
"ASN00021133","2019-09-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  177",",,a","   -9",",,a",,,,,"   77","H,,S"
"ASN00021133","2019-09-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  241",",,a","  -23",",,a",,,,,"  162","H,,S"
"ASN00021133","2019-09-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  319",",,a","   69",",,a",,,,,"  225","H,,S"
"ASN00021133","2019-09-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  206",",,a","  101",",,a",,,,,"  120","H,,S"
"ASN00021133","2019-09-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  154",",,a","   81",",,a",,,,,"   87","H,,S"
"ASN00021133","2019-09-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  166",",,a","   31",",,a",,,,,"  105","H,,S"
"ASN00021133","2019-09-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  181",",,a","   43",",,a",,,,,"   87","H,,S"
"ASN00021133","2019-09-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  185",",,a","    2",",,a",,,,,"   99","H,,S"
"ASN00021133","2019-09-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  225",",,a","   10",",,a",,,,,"  121","H,,S"
"ASN00021133","2019-09-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  259",",,a","   34",",,a",,,,,"  158","H,,S"
"ASN00021133","2019-09-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  225",",,a","   66",",,a",,,,,"  113","H,,S"
"ASN00021133","2019-09-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  215",",,a","    6",",,a",,,,,"  106","H,,S"
"ASN00021133","2019-09-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  219",",,a","    9",",,a",,,,,"  115","H,,S"
"ASN00021133","2019-09-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  244",",,a","   31",",,a",,,,,"  152","H,,S"
"ASN00021133","2019-10-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  308",",,a","   54",",,a",,,,,"  226","H,,S"
"ASN00021133","2019-10-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  322",",,a","  158",",,a",,,,,"  184","H,,S"
"ASN00021133","2019-10-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  279",",,a","   62",",,a",,,,,"  168","H,,S"
"ASN00021133","2019-10-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  357",",,a","   98",",,a",,,,,"  234","H,,S"
"ASN00021133","2019-10-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  392",",,a","  119",",,a",,,,,"  267","H,,S"
"ASN00021133","2019-10-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  231",",,a","  127",",,a",,,,,"  158","H,,S"
"ASN00021133","2019-10-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  202",",,a","  102",",,a",,,,,"  124","H,,S"
"ASN00021133","2019-10-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  171",",,a","   57",",,a",,,,,"   91","H,,S"
"ASN00021133","2019-10-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  210",",,a","   -7",",,a",,,,,"  115","H,,S"
"ASN00021133","2019-10-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  248",",,a","   18",",,a",,,,,"  141","H,,S"
"ASN00021133","2019-10-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  253",",,a","   39",",,a",,,,,"  148","H,,S"
"ASN00021133","2019-10-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  301",",,a","   57",",,a",,,,,"  210","H,,S"
"ASN00021133","2019-10-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  260",",,a","  114",",,a",,,,,"  164","H,,S"
"ASN00021133","2019-10-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  231",",,a","   90",",,a",,,,,"  132","H,,S"
"ASN00021133","2019-10-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  237",",,a","   28",",,a",,,,,"  161","H,,S"
"ASN00021133","2019-10-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  223",",,a","  110",",,a",,,,,"  133","H,,S"
"ASN00021133","2019-10-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  202",",,a","   44",",,a",,,,,"  111","H,,S"
"ASN00021133","2019-10-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  251",",,a","   16",",,a",,,,,"  147","H,,S"
"ASN00021133","2019-10-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  207",",,a","   54",",,a",,,,,"  119","H,,S"
"ASN00021133","2019-10-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  229",",,a","   27",",,a",,,,,"  137","H,,S"
"ASN00021133","2019-10-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  290",",,a","   28",",,a",,,,,"  184","H,,S"
"ASN00021133","2019-10-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  322",",,a","   67",",,a",,,,,"  211","H,,S"
"ASN00021133","2019-10-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  347",",,a","   81",",,a",,,,,"  234","H,,S"
"ASN00021133","2019-10-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  385",",,a","  115",",,a",,,,,"  251","H,,S"
"ASN00021133","2019-10-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  215",",,a","  122",",,a",,,,,"  151","H,,S"
"ASN00021133","2019-10-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   16",",,a","  204",",,a","  103",",,a",,,,,"  139","H,,S"
"ASN00021133","2019-10-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  209",",,a","   85",",,a",,,,,"  127","H,,S"
"ASN00021133","2019-10-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  274",",,a","   41",",,a",,,,,"  181","H,,S"
"ASN00021133","2019-10-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  334",",,a","   86",",,a",,,,,"  237","H,,S"
"ASN00021133","2019-10-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  353",",,a","  116",",,a",,,,,"  267","H,,S"
