"USC00211227","2018-11-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    8",",,7,0600","   13",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  122",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   28",",,7,0600","   25",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-11-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   15",",,7,0600","   38",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   18",",,7,0600","    0","T,,7,0600","    0","T,,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   53",",,7,0600","   38",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  183",",,7,0600","   51",",,7,0600","   76",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","   76",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","   76",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2018-12-31","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   30",",,7,0600","   25",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   18",",,7,0600","   25",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   10",",,7,0600","   25",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   69",",,7,0600","   89",",,7,0600","  102",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","  102",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-01-31","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    8",",,7,0600","   13",",,7,0600","  127",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    5",",,7,0600","   13",",,7,0600","  127",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","  127",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   51",",,7,0600","   51",",,7,0600","  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   25",",,7,0600","   20",",,7,0600","  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  104",",,7,0600","  127",",,7,0600","  305",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   38",",,7,0600","   51",",,7,0600","  356",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   53",",,7,0600","   89",",,7,0600","  432",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   30",",,7,0600","   28",",,7,0600","  457",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   13",",,7,0600","   13",",,7,0600","  432",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  330",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","  330",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   53",",,7,0600","  183",",,7,0600","  508",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   13",",,7,0600","   25",",,7,0600","  508",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   48",",,7,0600","   79",",,7,0600","  584",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  559",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  533",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   38",",,7,0600","   81",",,7,0600","  610",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-02-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  584",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  559",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   64",",,7,0600","  114",",,7,0600","  660",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  635",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  584",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","  559",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  533",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  533",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  140",",,7,0600","  145",",,7,0600","  610",",,7,0600",,,,,,,,,,,"  533",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","  559",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   28",",,7,0600","    0",",,7,0600","  559",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   76",",,7,0600","    0",",,7,0600","  533",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   64",",,7,0600","    0",",,7,0600","  483",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","  483",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0","T,,7,0600","  330",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-03-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
