"USC00043463","2018-12-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  206",",,7","   -6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   48",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  140",",,7,0800",,,,,"  194",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   78",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-28","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   39",",,7","  -44",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-31","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  183",",,7,0800",,,,,"   61",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  107",",,7,0800",,,,,"   89",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-01-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  161",",,7","  -33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  495",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-01-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  167",",,7","  -33",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  167",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-01-31","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  178",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   13",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   13",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-03","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  145",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  147",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  330",",,7,0800","   64",",,7","   25",",,7","   22",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-02-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   53",",,7,0800",,,,,"  106",",,7","  -72",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  152",",,7,0800",,,,,"   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-02-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   67",",,7","  -72",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   13",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   38",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  150",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US",,,,,,,"   44",",,7","  -44",",,7","    2",",,7","   97",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   28",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   33",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  173",",,7,0800","  229",",,7","  229",",,7","   39",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    5",",,7,0800",,,,,"  172",",,7","  -78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-02-28","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   15",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  211",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-03","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   64",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-03-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  584",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-03-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-03-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-03-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-03-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  122",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    5",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   36",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-03-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   84",",,7,0800",,,,,"   78",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-03-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-29","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-30","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-03-31","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    5",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-03","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-05","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    5",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-04-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  228",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-04-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7",,,"  222",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7",,,"  206",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-04-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   13",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-04-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","   56",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","   78",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-04-28","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  261",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-04-30","35.7269","-118.7006","957.1","GLENNVILLE, CA US",,,,,,,"  156",",,7","   61",",,7","    2",",,7","   15",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-05-03","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-05-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-05-05","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  239",",,7","   28",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  211",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    5",",,7,0800",,,,,"  239",",,7","   17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-05-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   71",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  107",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  111",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-19","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  203",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  318",",,7,0800",,,,,"   94",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   51",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-05-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  107",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-05-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   76",",,7,0800",,,,,"   89",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  109",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  130",",,7,0800",,,,,"   94",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-28","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"   89",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-29","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-05-30","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-05-31","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-05","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  306",",,7","   83",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  322",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-06-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  311",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","   89",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  350",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-06-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-06-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-06-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-06-19","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-06-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2019-06-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  272",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  350",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-06-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-07-03","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00043463","2019-07-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  267",",,7","   56",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
