"USC00368888","2020-01-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -161",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7"," -161",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -161",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7"," -128",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  236",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   56",",,7,0700","   15",",,7,0700","    0","T,,7,0700","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   23",",,7,0700","   20",",,7,0700","   25",",,7,0700","    0",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","   18",",,7,0700","   51",",,7,0700","    6",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","   15",",,7,0700","   51",",,7,0700","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -117",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   33",",,7","  -67",",,7",,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   33",",,7,0700","   51",",,7,0700","   76",",,7,0700","   17",",,7","  -61",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","    5",",,7,0700","   76",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  128",",,7","  -28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  102",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00368888","2020-02-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  130",",,7,0700","   25",",,7,0700","   25",",,7,0700","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   38",",,7,0700","  117",",,7,0700","  127",",,7,0700","  -28",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","   15",",,7,0700","   51",",,7,0700","    0",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  117",",,7,0700","   18",",,7,0700","   51",",,7,0700","   33",",,7","  -67",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","   -6",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   97",",,7,0700","   66",",,7,0700","  102",",,7,0700","   17",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00368888","2020-02-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   23",",,7,0700","   38",",,7,0700","  127",",,7,0700","   17",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -67",",,7"," -200",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","   10",",,7,0700","  102",",,7,0700","    6",",,7"," -200",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   58",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -89",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   33",",,7,0700","    0",",,7,0700","   51",",,7,0700","   83",",,7","  -28",",,7",,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -94",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -44",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7"," -106",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -89",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  145",",,7,0700","   20",",,7,0700","   25",",,7,0700","   78",",,7","  -61",",,7",,,,,"  -61",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-02-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","   46",",,7,0700","   51",",,7,0700","  -39",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-02-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   10",",,7,0700","   43",",,7,0700","   76",",,7,0700","  -39",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   20",",,7,0700","   36",",,7,0700","   76",",,7,0700","  -39",",,7"," -161",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7"," -161",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-03-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-03-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-03-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -44",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -11",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-03-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -61",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-03-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -83",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-03-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-03-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-04-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  348",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,"   78",",,7,0700","    1",",,7","    1",",,7",,,"    1",",,7",,,,,"    1",",,7"
"USC00368888","2020-04-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   48",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   23",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,"    1",",,7"
"USC00368888","2020-04-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  191",",,7,0700","   71",",,7,0700","   76",",,7,0700","   17",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   51",",,7,0700","   25",",,7,0700","   25",",,7,0700","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00368888","2020-04-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-04-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-04-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-04-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   58",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   17",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   50",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -28",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -33",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -33",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -33",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -39",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -39",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","    6",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","   11",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,
