"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00237398","2019-07-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  137",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-07-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  188",",,7,0800",,,,,"  250",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    5",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  470",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00237398","2019-07-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  826",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   10",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   53",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  236",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-07-31","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  137",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    5",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   89",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   64",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-08-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   30",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   10",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  328",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-08-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  114",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    5",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  521",",,7,0800",,,,,"  228",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  124",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-08-31","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  528",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-09-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  102",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00237398","2019-09-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,,,"  161",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  330",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0","T,,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  102",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237398","2019-09-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0","T,,7,0800",,,,,"  333",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   25",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-09-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00237398","2019-10-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  307",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-10-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   13",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   38",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0","T,,7,0800",,,,,"  189",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  239",",,7","   61",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    5",",,7,0800",,,,,"   89",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    3",",,7,0800",,,,,"  111",",,7","   72",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  279",",,7,0800",,,,,"  100",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   13",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   10",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  229",",,7,0800",,,,,"   56",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-10-31","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  132",",,7,0800","    0","T,,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   10",",,7,0800","    0","T,,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US",,,"   38",",,7","   51",",,7","   17",",,7"," -122",",,7",,,,,,," -117",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00237398","2019-11-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -56",",,7"," -117",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-11-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   44",",,7","  -94",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
