"USC00327655","2019-09-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   66",",,7,0700",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   94",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  119",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-09-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   81",",,7,0700",,,,,"   56",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   58",",,7,0700",,,,,"   61",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","  114",",,7,0700","   51",",,7",,,"   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   89",",,7,0700",,,,,"   78",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  100",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  183",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  239",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US",,,,,,,"   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US",,,"  356",",,7",,,"   -6",",,7","  -33",",,7","    2",",,7",,,"  686",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   50",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  122",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  128",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   67",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   50",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   50",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   50",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-10-31","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US",,,,,,,"  -33",",,7"," -117",",,7","    3",",,7",,,"    0",",,7",,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"   28",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   39",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -39",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"  -39",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -89",",,7"," -194",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"   22",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"    6",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","   13",",,7",,," -106",",,7"," -222",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -144",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -217",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -67",",,7"," -178",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   56",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   -6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   72",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0",",,7",,,"   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -11",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -61",",,7"," -183",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   39",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","   25",",,7",,,"   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -56",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-11-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0",",,7",,,"  -39",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -33",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -56",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"    0",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -39",",,7"," -161",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -28",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"    6",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -144",",,7"," -283",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -150",",,7"," -289",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -194",",,7"," -289",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -172",",,7"," -278",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -128",",,7"," -189",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -111",",,7"," -267",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -139",",,7"," -278",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -78",",,7"," -228",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -39",",,7"," -183",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -139",",,7"," -178",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -44",",,7"," -150",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -94",",,7"," -167",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -44",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   11",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   33",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -83",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -56",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -83",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -39",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -50",",,7"," -183",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -56",",,7"," -150",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -67",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2019-12-31","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -33",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0",",,7",,,"  -50",",,7"," -178",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   22",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -17",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -11",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -156",",,7"," -239",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   25",",,7,0700","   51",",,7",,," -133",",,7"," -239",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -106",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -206",",,7"," -289",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,," -156",",,7"," -239",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -122",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -100",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -222",",,7"," -267",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -250",",,7"," -333",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -206",",,7"," -333",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   51",",,7,0700","   51",",,7",,,"  -50",",,7"," -206",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -194",",,7"," -267",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -200",",,7"," -289",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,," -122",",,7"," -289",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -33",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -72",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -78",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -61",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -61",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -83",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -78",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -56",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-01-31","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -44",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -33",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
