"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00385290","2019-05-08","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-09","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-10","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-11","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","  213",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  189",",,7",,,,,"  200",",,7,0830",,
"USC00385290","2019-05-13","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-14","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  111",",,7",,,,,"  133",",,7,0830",,
"USC00385290","2019-05-15","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-16","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-17","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  167",",,7",,,,,"  189",",,7,0830",,
"USC00385290","2019-05-18","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-19","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-20","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-21","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-22","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-23","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-24","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-05-25","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  233",",,7",,,,,"  244",",,7,0830",,
"USC00385290","2019-05-26","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  233",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-05-27","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  233",",,7",,,,,"  239",",,7,0830",,
"USC00385290","2019-05-28","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  233",",,7",,,,,"  239",",,7,0830",,
"USC00385290","2019-05-29","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  378",",,7","  239",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-05-30","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  233",",,7",,,,,"  244",",,7,0830",,
"USC00385290","2019-05-31","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  233",",,7",,,,,"  267",",,7,0830",,
"USC00385290","2019-06-01","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  167",",,7",,,,,"  178",",,7,0830",,
"USC00385290","2019-06-02","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  178",",,7",,,,,"  217",",,7,0830",,
"USC00385290","2019-06-03","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  206",",,7",,,,,"  228",",,7,0830",,
"USC00385290","2019-06-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  200",",,7",,,,,"  211",",,7,0830",,
"USC00385290","2019-06-07","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  217",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-06-08","34.3486","-80.8348","164.0","LONGTOWN, SC US","   89",",,7,0830",,,,,"  250",",,7","  200",",,7",,,,,"  211",",,7,0830",,
"USC00385290","2019-06-09","34.3486","-80.8348","164.0","LONGTOWN, SC US","  221",",,7,0830",,,,,"  272",",,7","  211",",,7",,,,,"  228",",,7,0830",,
"USC00385290","2019-06-10","34.3486","-80.8348","164.0","LONGTOWN, SC US","  132",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  206",",,7",,,,,"  267",",,7,0830",,
"USC00385290","2019-06-11","34.3486","-80.8348","164.0","LONGTOWN, SC US","   71",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  206",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-06-13","34.3486","-80.8348","164.0","LONGTOWN, SC US","   58",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","  161",",,7",,,,,"  167",",,7,0830",,
"USC00385290","2019-06-14","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  144",",,7",,,,,"  167",",,7,0830",,
"USC00385290","2019-06-15","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  156",",,7",,,,,"  167",",,7,0830",,
"USC00385290","2019-06-18","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  211",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-06-21","34.3486","-80.8348","164.0","LONGTOWN, SC US","  193",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  211",",,7",,,,,"  217",",,7,0830",,
"USC00385290","2019-06-23","34.3486","-80.8348","164.0","LONGTOWN, SC US","  419",",,7,0830",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7,0830",,
"USC00385290","2019-06-24","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  206",",,7",,,,,"  211",",,7,0830",,
"USC00385290","2019-06-26","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  211",",,7",,,,,"  217",",,7,0830",,
"USC00385290","2019-06-28","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  228",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-07-01","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-02","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  350",",,7","  211",",,7","    2",",,7","    0",",,7","  261",",,7,0830",,
"USC00385290","2019-07-03","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  239",",,7",,,,,"  250",",,7,0830",,
"USC00385290","2019-07-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  244",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-07-05","34.3486","-80.8348","164.0","LONGTOWN, SC US","   89",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  222",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-07-06","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-07","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-08","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  356",",,7","  233",",,7","    3",",,7","  290",",,7","  244",",,7,0830",,
"USC00385290","2019-07-09","34.3486","-80.8348","164.0","LONGTOWN, SC US","  140",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  233",",,7",,,,,"  239",",,7,0830",,
"USC00385290","2019-07-10","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-11","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  322",",,7","  239",",,7","    2",",,7","  203",",,7","  244",",,7,0830",,
"USC00385290","2019-07-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","   30",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  222",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-07-13","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-14","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  328",",,7","  211",",,7","    2",",,7","   33",",,7","  233",",,7,0830",,
"USC00385290","2019-07-15","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  233",",,7",,,,,"  244",",,7,0830",,
"USC00385290","2019-07-16","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-17","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  367",",,7","  233",",,7","    2",",,7","    0",",,7","  272",",,7,0830",,
"USC00385290","2019-07-18","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-19","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  356",",,7","  228",",,7","    2",",,7","  183",",,7","  244",",,7,0830",,
"USC00385290","2019-07-20","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  233",",,7",,,,,"  250",",,7,0830",,
"USC00385290","2019-07-21","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  228",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-07-22","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-23","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-24","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830","  328",",,7","  167",",,7","    3",",,7","  188",",,7","  194",",,7,0830",,
"USC00385290","2019-07-25","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  183",",,7",,,,,"  194",",,7,0830",,
"USC00385290","2019-07-26","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  194",",,7",,,,,"  244",",,7,0830",,
"USC00385290","2019-07-27","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-07-28","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  200",",,7",,,,,"  211",",,7,0830",,
"USC00385290","2019-07-29","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  206",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-07-30","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  206",",,7",,,,,"  211",",,7,0830",,
"USC00385290","2019-07-31","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-01","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  217",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-08-02","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-03","34.3486","-80.8348","164.0","LONGTOWN, SC US","  173",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  200",",,7",,,,,"  222",",,7,0830",,
"USC00385290","2019-08-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  222",",,7",,,,,"  244",",,7,0830",,
"USC00385290","2019-08-05","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-06","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-07","34.3486","-80.8348","164.0","LONGTOWN, SC US","   97",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  228",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-08-08","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-09","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-10","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  233",",,7",,,,,"  267",",,7,0830",,
"USC00385290","2019-08-11","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  244",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-08-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  244",",,7",,,,,"  256",",,7,0830",,
"USC00385290","2019-08-13","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  244",",,7",,,,,"  267",",,7,0830",,
"USC00385290","2019-08-14","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-15","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-16","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-17","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  228",",,7",,,,,"  239",",,7,0830",,
"USC00385290","2019-08-18","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-19","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-20","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-21","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-22","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-23","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-24","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-25","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-26","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-27","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-28","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-29","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-30","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-08-31","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-09-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  228",",,7",,,,,"  244",",,7,0830",,
"USC00385290","2019-09-19","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  161",",,7",,,,,"  167",",,7,0830",,
"USC00385290","2019-09-20","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  139",",,7",,,,,"  150",",,7,0830",,
"USC00385290","2019-09-24","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  194",",,7",,,,,"  200",",,7,0830",,
"USC00385290","2019-09-25","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  200",",,7",,,,,"  239",",,7,0830",,
"USC00385290","2019-09-27","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  233",",,7",,,,,"  233",",,7,0830",,
"USC00385290","2019-09-30","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  217",",,7",,,,,"  250",",,7,0830",,
"USC00385290","2019-10-01","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-02","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-03","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  233",",,7",,,,,"  239",",,7,0830",,
"USC00385290","2019-10-05","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  183",",,7",,,,,"  189",",,7,0830",,
"USC00385290","2019-10-06","34.3486","-80.8348","164.0","LONGTOWN, SC US","  122",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","  144",",,7",,,,,"  150",",,7,0830",,
"USC00385290","2019-10-07","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  150",",,7",,,,,"  194",",,7,0830",,
"USC00385290","2019-10-08","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","  194",",,7",,,,,"  200",",,7,0830",,
"USC00385290","2019-10-09","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-10","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-11","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  128",",,7",,,,,"  133",",,7,0830",,
"USC00385290","2019-10-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  106",",,7",,,,,"  161",",,7,0830",,
"USC00385290","2019-10-13","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-14","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-15","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-16","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-17","34.3486","-80.8348","164.0","LONGTOWN, SC US","  107",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","   67",",,7",,,,,"   72",",,7,0830",,
"USC00385290","2019-10-18","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","   67",",,7",,,,,"   72",",,7,0830",,
"USC00385290","2019-10-19","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-20","34.3486","-80.8348","164.0","LONGTOWN, SC US","  351",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-21","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-22","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-23","34.3486","-80.8348","164.0","LONGTOWN, SC US","   53",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","   78",",,7",,,,,"   89",",,7,0830",,
"USC00385290","2019-10-24","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-25","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-26","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-27","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-28","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-29","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-30","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-10-31","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-01","34.3486","-80.8348","164.0","LONGTOWN, SC US","   71",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","   44",",,7",,,,,"   50",",,7,0830",,
"USC00385290","2019-11-02","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   50",",,7",,,,,"   56",",,7,0830",,
"USC00385290","2019-11-03","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   39",",,7",,,,,"   44",",,7,0830",,
"USC00385290","2019-11-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   39",",,7",,,,,"   50",",,7,0830",,
"USC00385290","2019-11-05","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-06","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-07","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-08","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
"USC00385290","2019-11-09","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  -11",",,7",,,,,"   -6",",,7,0830",,
"USC00385290","2019-11-10","34.3486","-80.8348","164.0","LONGTOWN, SC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   -6",",,7",,,,,"   28",",,7,0830",,
"USC00385290","2019-11-11","34.3486","-80.8348","164.0","LONGTOWN, SC US",,,"    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,
