"LAW00041074","2019-06-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,"  331",",,S","  276",",,S","  301","H,,S",,,,,,,,
"LAW00041074","2019-06-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    8",",,S",,,,,"  340",",,S",,,"  315","H,,S",,,,,,,,
"LAW00041074","2019-06-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   20",",,S",,,,,,,"  255",",,S","  303","H,,S",,,,,,,,
"LAW00041074","2019-06-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  314","H,,S",,,,,,,,
"LAW00041074","2019-07-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  317","H,,S",,,,,,,,
"LAW00041074","2019-07-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  253","H,,S",,,,,,,,
"LAW00041074","2019-07-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  244","H,,S",,,,,,,,
"LAW00041074","2019-07-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  245",",,S","  268","H,,S",,,,,,,,
"LAW00041074","2019-07-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  256",",,S","  288","H,,S",,,,,,,,
"LAW00041074","2019-07-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   20",",,S",,,,,,,"  250",",,S","  297","H,,S",,,,,,,,
"LAW00041074","2019-07-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  270",",,S","  298","H,,S",,,,,,,,
"LAW00041074","2019-07-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  270",",,S","  313","H,,S",,,,,,,,
"LAW00041074","2019-07-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  330",",,S","  265",",,S","  303","H,,S",,,,,,,,
"LAW00041074","2019-07-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  297","H,,S",,,,,,,,
"LAW00041074","2019-07-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  251",",,S","  298","H,,S",,,,,,,,
"LAW00041074","2019-07-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  350",",,S","  265",",,S","  318","H,,S",,,,,,,,
"LAW00041074","2019-07-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  255",",,S","  305","H,,S",,,,,,,,
"LAW00041074","2019-07-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  260",",,S","  304","H,,S",,,,,,,,
"LAW00041074","2019-07-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  266",",,S","  308","H,,S",,,,,,,,
"LAW00041074","2019-07-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  319","H,,S",,,,,,,,
"LAW00041074","2019-07-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  264",",,S","  313","H,,S",,,,,,,,
"LAW00041074","2019-07-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  270",",,S","  316","H,,S",,,,,,,,
"LAW00041074","2019-07-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  308","H,,S",,,,,,,,
"LAW00041074","2019-07-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  327","H,,S",,,,,,,,
"LAW00041074","2019-07-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  313","H,,S",,,,,,,,
"LAW00041074","2019-07-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  290",",,S",,,"  271","H,,S",,,,,,,,
"LAW00041074","2019-07-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  330",",,S",,,"  284","H,,S",,,,,,,,
"LAW00041074","2019-07-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  191",",,S",,,,,,,,,"  261","H,,S",,,,,,,,
"LAW00041074","2019-07-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   10",",,S",,,,,,,,,"  272","H,,S",,,,,,,,
"LAW00041074","2019-07-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  211",",,S",,,,,,,,,"  243","H,,S",,,,,,,,
"LAW00041074","2019-07-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  180",",,S",,,,,,,,,"  292","H,,S",,,,,,,,
"LAW00041074","2019-07-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  265",",,S","  306","H,,S",,,,,,,,
"LAW00041074","2019-07-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  281","H,,S",,,,,,,,
"LAW00041074","2019-07-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  240",",,S","  269","H,,S",,,,,,,,
"LAW00041074","2019-07-31","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  119",",,S",,,,,,,,,"  259","H,,S",,,,,,,,
"LAW00041074","2019-08-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  480",",,S",,,,,,,,,"  267","H,,S",,,,,,,,
"LAW00041074","2019-08-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  119",",,S",,,,,,,"  251",",,S","  279","H,,S",,,,,,,,
"LAW00041074","2019-08-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  290","H,,S",,,,,,,,
"LAW00041074","2019-08-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  276","H,,S",,,,,,,,
"LAW00041074","2019-08-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  252",",,S","  297","H,,S",,,,,,,,
"LAW00041074","2019-08-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  231",",,S",,,,,,,"  240",",,S","  282","H,,S",,,,,,,,
"LAW00041074","2019-08-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   10",",,S",,,,,,,"  260",",,S","  304","H,,S",,,,,,,,
"LAW00041074","2019-08-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  267",",,S","  305","H,,S",,,,,,,,
"LAW00041074","2019-08-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  289","H,,S",,,,,,,,
"LAW00041074","2019-08-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  286","H,,S",,,,,,,,
"LAW00041074","2019-08-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  288","H,,S",,,,,,,,
"LAW00041074","2019-08-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  298","H,,S",,,,,,,,
"LAW00041074","2019-08-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  272","H,,S",,,,,,,,
"LAW00041074","2019-08-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  284","H,,S",,,,,,,,
"LAW00041074","2019-08-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   89",",,S",,,,,,,"  250",",,S","  293","H,,S",,,,,,,,
"LAW00041074","2019-08-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   61",",,S",,,,,,,"  252",",,S","  286","H,,S",,,,,,,,
"LAW00041074","2019-08-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  231",",,S",,,,,,,"  260",",,S","  279","H,,S",,,,,,,,
"LAW00041074","2019-08-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  130",",,S",,,,,,,"  260",",,S","  298","H,,S",,,,,,,,
"LAW00041074","2019-08-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,"  330",",,S","  252",",,S","  303","H,,S",,,,,,,,
"LAW00041074","2019-08-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  290",",,S",,,"  261","H,,S",,,,,,,,
"LAW00041074","2019-08-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   99",",,S",,,,,,,"  245",",,S","  292","H,,S",,,,,,,,
"LAW00041074","2019-08-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  272","H,,S",,,,,,,,
"LAW00041074","2019-08-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  256","H,,S",,,,,,,,
"LAW00041074","2019-08-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  770",",,S",,,,,,,,,"  243","H,,S",,,,,,,,
"LAW00041074","2019-08-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA"," 1100",",,S",,,,,"  280",",,S","  236",",,S","  260","H,,S",,,,,,,,
"LAW00041074","2019-08-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  599",",,S",,,,,,,"  240",",,S","  258","H,,S",,,,,,,,
"LAW00041074","2019-08-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  290",",,S",,,,,,,"  245",",,S","  284","H,,S",,,,,,,,
"LAW00041074","2019-08-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  288","H,,S",,,,,,,,
"LAW00041074","2019-08-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  266","H,,S",,,,,,,,
"LAW00041074","2019-08-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  233","H,,S",,,,,,,,
"LAW00041074","2019-08-31","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  263","H,,S",,,,,,,,
"LAW00041074","2019-09-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  277","H,,S",,,,,,,,
"LAW00041074","2019-09-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  257","H,,S",,,,,,,,
"LAW00041074","2019-09-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  252",",,S",,,"  246","H,,S",,,,,,,,
"LAW00041074","2019-09-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  250",",,S",,,"  247","H,,S",,,,,,,,
"LAW00041074","2019-09-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  245",",,S","  267","H,,S",,,,,,,,
"LAW00041074","2019-09-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   30",",,S",,,,,,,"  245",",,S","  267","H,,S",,,,,,,,
"LAW00041074","2019-09-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  211",",,S",,,,,,,"  255",",,S","  279","H,,S",,,,,,,,
"LAW00041074","2019-09-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   20",",,S",,,,,,,"  255",",,S","  307","H,,S",,,,,,,,
"LAW00041074","2019-09-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  260",",,S","  297","H,,S",,,,,,,,
"LAW00041074","2019-09-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   30",",,S",,,,,,,,,"  276","H,,S",,,,,,,,
"LAW00041074","2019-09-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   51",",,S",,,,,,,"  240",",,S","  266","H,,S",,,,,,,,
"LAW00041074","2019-09-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   20",",,S",,,,,,,"  245",",,S","  300","H,,S",,,,,,,,
"LAW00041074","2019-09-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  701",",,S",,,,,"  323",",,S",,,"  289","H,,S",,,,,,,,
"LAW00041074","2019-09-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,"  340",",,S","  246",",,S","  297","H,,S",,,,,,,,
"LAW00041074","2019-09-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   20",",,S",,,,,,,"  235",",,S","  303","H,,S",,,,,,,,
"LAW00041074","2019-09-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  246",",,S","  310","H,,S",,,,,,,,
"LAW00041074","2019-09-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  318","H,,S",,,,,,,,
"LAW00041074","2019-09-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  284","H,,S",,,,,,,,
"LAW00041074","2019-09-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  248",",,S","  275","H,,S",,,,,,,,
"LAW00041074","2019-09-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S","  245",",,S","  299","H,,S",,,,,,,,
"LAW00041074","2019-09-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  320",",,S",,,"  284","H,,S",,,,,,,,
"LAW00041074","2019-09-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  287","H,,S",,,,,,,,
"LAW00041074","2019-09-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  293","H,,S",,,,,,,,
"LAW00041074","2019-09-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  322",",,S",,,"  291","H,,S",,,,,,,,
"LAW00041074","2019-09-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  320",",,S","  228",",,S","  280","H,,S",,,,,,,,
"LAW00041074","2019-09-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  298","H,,S",,,,,,,,
"LAW00041074","2019-09-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  331",",,S",,,"  286","H,,S",,,,,,,,
"LAW00041074","2019-09-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  299","H,,S",,,,,,,,
"LAW00041074","2019-09-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  230",",,S","  296","H,,S",,,,,,,,
"LAW00041074","2019-09-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S",,,"  291","H,,S",,,,,,,,
"LAW00041074","2019-10-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  299","H,,S",,,,,,,,
"LAW00041074","2019-10-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  296","H,,S",,,,,,,,
"LAW00041074","2019-10-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  235",",,S","  309","H,,S",,,,,,,,
"LAW00041074","2019-10-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  320",",,S","  239",",,S","  281","H,,S",,,,,,,,
"LAW00041074","2019-10-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  235",",,S","  295","H,,S",,,,,,,,
"LAW00041074","2019-10-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  221",",,S",,,,,,,"  210",",,S","  291","H,,S",,,,,,,,
"LAW00041074","2019-10-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  236",",,S","  296","H,,S",,,,,,,,
"LAW00041074","2019-10-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  240",",,S","  300","H,,S",,,,,,,,
"LAW00041074","2019-10-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   71",",,S",,,,,,,"  230",",,S","  292","H,,S",,,,,,,,
"LAW00041074","2019-10-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  240",",,S","  296","H,,S",,,,,,,,
"LAW00041074","2019-10-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  250",",,S","  308","H,,S",,,,,,,,
"LAW00041074","2019-10-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  247",",,S","  303","H,,S",,,,,,,,
"LAW00041074","2019-10-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  295","H,,S",,,,,,,,
"LAW00041074","2019-10-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  291","H,,S",,,,,,,,
"LAW00041074","2019-10-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  240",",,S","  277","H,,S",,,,,,,,
"LAW00041074","2019-10-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  240",",,S","  293","H,,S",,,,,,,,
"LAW00041074","2019-10-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  289","H,,S",,,,,,,,
"LAW00041074","2019-10-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  291","H,,S",,,,,,,,
"LAW00041074","2019-10-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  220",",,S","  283","H,,S",,,,,,,,
"LAW00041074","2019-10-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  284","H,,S",,,,,,,,
"LAW00041074","2019-10-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  222",",,S","  287","H,,S",,,,,,,,
"LAW00041074","2019-10-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S","  229",",,S","  298","H,,S",,,,,,,,
"LAW00041074","2019-10-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  240",",,S","  313","H,,S",,,,,,,,
"LAW00041074","2019-10-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  230",",,S","  300","H,,S",,,,,,,,
"LAW00041074","2019-10-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  250",",,S","  302","H,,S",,,,,,,,
"LAW00041074","2019-10-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  246",",,S","  307","H,,S",,,,,,,,
"LAW00041074","2019-10-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  228",",,S","  307","H,,S",,,,,,,,
"LAW00041074","2019-10-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  236",",,S","  305","H,,S",,,,,,,,
"LAW00041074","2019-10-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  278","H,,S",,,,,,,,
"LAW00041074","2019-10-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  200",",,S","  267","H,,S",,,,,,,,
"LAW00041074","2019-10-31","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  229","H,,S",,,,,,,,
"LAW00041074","2019-11-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  268","H,,S",,,,,,,,
"LAW00041074","2019-11-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  310",",,S","  200",",,S","  272","H,,S",,,,,,,,
"LAW00041074","2019-11-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  230",",,S","  281","H,,S",,,,,,,,
"LAW00041074","2019-11-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  210",",,S","  279","H,,S",,,,,,,,
"LAW00041074","2019-11-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  200",",,S","  274","H,,S",,,,,,,,
"LAW00041074","2019-11-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  274","H,,S",,,,,,,,
"LAW00041074","2019-11-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  276","H,,S",,,,,,,,
"LAW00041074","2019-11-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  193",",,S","  262","H,,S",,,,,,,,
"LAW00041074","2019-11-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  254","H,,S",,,,,,,,
"LAW00041074","2019-11-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  180",",,S","  251","H,,S",,,,,,,,
"LAW00041074","2019-11-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  189",",,S","  252","H,,S",,,,,,,,
"LAW00041074","2019-11-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  216",",,S","  255","H,,S",,,,,,,,
"LAW00041074","2019-11-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  220",",,S","  284","H,,S",,,,,,,,
"LAW00041074","2019-11-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  259","H,,S",,,,,,,,
"LAW00041074","2019-11-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  212",",,S","  270","H,,S",,,,,,,,
"LAW00041074","2019-11-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  200",",,S","  276","H,,S",,,,,,,,
"LAW00041074","2019-11-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  202",",,S","  291","H,,S",,,,,,,,
"LAW00041074","2019-11-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S",,,"  297","H,,S",,,,,,,,
"LAW00041074","2019-11-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  267","H,,S",,,,,,,,
"LAW00041074","2019-11-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  254","H,,S",,,,,,,,
"LAW00041074","2019-11-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  300",",,S","  197",",,S","  253","H,,S",,,,,,,,
"LAW00041074","2019-11-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  320",",,S","  200",",,S","  271","H,,S",,,,,,,,
"LAW00041074","2019-11-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  272","H,,S",,,,,,,,
"LAW00041074","2019-11-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  264","H,,S",,,,,,,,
"LAW00041074","2019-11-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  271","H,,S",,,,,,,,
"LAW00041074","2019-11-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  312",",,S","  190",",,S","  263","H,,S",,,,,,,,
"LAW00041074","2019-11-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  288","H,,S",,,,,,,,
"LAW00041074","2019-11-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  210",",,S","  280","H,,S",,,,,,,,
"LAW00041074","2019-11-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  300",",,S","  199",",,S","  261","H,,S",,,,,,,,
"LAW00041074","2019-11-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  320",",,S",,,"  274","H,,S",,,,,,,,
"LAW00041074","2019-12-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  329",",,S","  216",",,S","  282","H,,S",,,,,,,,
"LAW00041074","2019-12-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  272",",,S",,,"  234","H,,S",,,,,,,,
"LAW00041074","2019-12-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  159",",,S","  220","H,,S",,,,,,,,
"LAW00041074","2019-12-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  211","H,,S",,,,,,,,
"LAW00041074","2019-12-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  207","H,,S",,,,,,,,
"LAW00041074","2019-12-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  132",",,S","  212","H,,S",,,,,,,,
"LAW00041074","2019-12-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  243",",,S","  117",",,S","  205","H,,S",,,,,,,,
"LAW00041074","2019-12-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  250",",,S","  110",",,S","  205","H,,S",,,,,,,,
"LAW00041074","2019-12-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  125",",,S","  217","H,,S",,,,,,,,
"LAW00041074","2019-12-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  125",",,S","  216","H,,S",,,,,,,,
"LAW00041074","2019-12-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  117",",,S","  228","H,,S",,,,,,,,
"LAW00041074","2019-12-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  234","H,,S",,,,,,,,
"LAW00041074","2019-12-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  153",",,S","  254","H,,S",,,,,,,,
"LAW00041074","2019-12-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  154",",,S","  263","H,,S",,,,,,,,
"LAW00041074","2019-12-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  189",",,S","  266","H,,S",,,,,,,,
"LAW00041074","2019-12-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  273","H,,S",,,,,,,,
"LAW00041074","2019-12-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  281","H,,S",,,,,,,,
"LAW00041074","2019-12-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  278","H,,S",,,,,,,,
"LAW00041074","2019-12-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  278","H,,S",,,,,,,,
"LAW00041074","2019-12-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  206",",,S","  278","H,,S",,,,,,,,
"LAW00041074","2019-12-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  189",",,S","  282","H,,S",,,,,,,,
"LAW00041074","2019-12-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  330",",,S",,,"  273","H,,S",,,,,,,,
"LAW00041074","2019-12-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  184",",,S","  279","H,,S",,,,,,,,
"LAW00041074","2019-12-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  206",",,S","  281","H,,S",,,,,,,,
"LAW00041074","2019-12-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  271","H,,S",,,,,,,,
"LAW00041074","2019-12-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  171",",,S","  269","H,,S",,,,,,,,
"LAW00041074","2019-12-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  264","H,,S",,,,,,,,
