"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00412125","2020-02-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,
"USC00412125","2020-02-16","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"  128",",,7,0600",,,,
"USC00412125","2020-02-17","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  189",",,7,0600",,,,
"USC00412125","2020-02-18","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,
"USC00412125","2020-02-19","28.5978","-98.5547","86.9","CROSS, TX US","   18",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,
"USC00412125","2020-02-20","28.5978","-98.5547","86.9","CROSS, TX US","   30",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,
"USC00412125","2020-02-21","28.5978","-98.5547","86.9","CROSS, TX US","   18",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,
"USC00412125","2020-02-22","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,
"USC00412125","2020-02-23","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"  139",",,7,0600",,,,
"USC00412125","2020-02-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  178",",,7,0600",,,,
"USC00412125","2020-02-25","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,
"USC00412125","2020-02-26","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,
"USC00412125","2020-02-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,"  -44",",,7,0600",,,,
"USC00412125","2020-02-28","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  -44",",,7",,,,,"  -33",",,7,0600",,,,
"USC00412125","2020-02-29","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  -33",",,7",,,,,"   39",",,7,0600",,,,
"USC00412125","2020-03-01","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,"  150",",,7,0600",,,,
"USC00412125","2020-03-02","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,
"USC00412125","2020-03-03","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,
"USC00412125","2020-03-04","28.5978","-98.5547","86.9","CROSS, TX US","   18",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,
"USC00412125","2020-03-05","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,
"USC00412125","2020-03-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,"   50",",,7,0600",,,,
"USC00412125","2020-03-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"  117",",,7,0600",,,,
"USC00412125","2020-03-08","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,
"USC00412125","2020-03-09","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"  183",",,7,0600",,,,
"USC00412125","2020-03-10","28.5978","-98.5547","86.9","CROSS, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,
"USC00412125","2020-03-11","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,
"USC00412125","2020-03-12","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,
"USC00412125","2020-03-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,
"USC00412125","2020-03-14","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,
"USC00412125","2020-03-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,
"USC00412125","2020-03-16","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00412125","2020-03-17","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,
"USC00412125","2020-03-18","28.5978","-98.5547","86.9","CROSS, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00412125","2020-03-19","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00412125","2020-03-20","28.5978","-98.5547","86.9","CROSS, TX US","  165",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  217",",,7,0600",,,,
"USC00412125","2020-03-21","28.5978","-98.5547","86.9","CROSS, TX US","   61",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,
"USC00412125","2020-03-22","28.5978","-98.5547","86.9","CROSS, TX US","  320",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,"  133",",,7,0600",,,,
"USC00412125","2020-03-23","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  183",",,7,0600",,,,
"USC00412125","2020-03-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,
"USC00412125","2020-03-25","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  200",",,7,0600",,,,
"USC00412125","2020-03-26","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,
"USC00412125","2020-03-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,
"USC00412125","2020-03-28","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  228",",,7,0600",,,,
"USC00412125","2020-03-29","28.5978","-98.5547","86.9","CROSS, TX US","   15",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,
"USC00412125","2020-03-30","28.5978","-98.5547","86.9","CROSS, TX US","   36",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,"  172",",,7,0600",,,,
"USC00412125","2020-03-31","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,
"USC00412125","2020-04-01","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  272",",,H","   94",",,H",,,,,"   94",",,H,0600",,,,
"USC00412125","2020-04-02","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  278",",,H","   94",",,H",,,,,"  183",",,H,0600",,,,
"USC00412125","2020-04-03","28.5978","-98.5547","86.9","CROSS, TX US","   18",",,H,0600","    0",",,H","    0",",,H","  233",",,H","  183",",,H",,,,,"  217",",,H,0600",,,,
"USC00412125","2020-04-04","28.5978","-98.5547","86.9","CROSS, TX US","  241",",,H,0600","    0",",,H","    0",",,H","  278",",,H","  100",",,H",,,,,"  100",",,H,0600",,,,
"USC00412125","2020-04-05","28.5978","-98.5547","86.9","CROSS, TX US","  155",",,H,0600","    0",",,H","    0",",,H","  144",",,H","   94",",,H",,,,,"  122",",,H,0600",,,,
"USC00412125","2020-04-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  222",",,H","  122",",,H",,,,,"  172",",,H,0600",,,,
"USC00412125","2020-04-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  261",",,H","  172",",,H",,,,,"  211",",,H,0600",,,,
"USC00412125","2020-04-08","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  306",",,H","  200",",,H",,,,,"  206",",,H,0600",,,,
"USC00412125","2020-04-09","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  200",",,H",,,,,"  200",",,H,0600",,,,
"USC00412125","2020-04-10","28.5978","-98.5547","86.9","CROSS, TX US","   69",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  172",",,H",,,,,"  183",",,H,0600",,,,
"USC00412125","2020-04-11","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  244",",,H","  183",",,H",,,,,"  189",",,H,0600",,,,
"USC00412125","2020-04-12","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,"  222",",,H,0600",,,,
"USC00412125","2020-04-13","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  100",",,H",,,,,"  100",",,H,0600",,,,
"USC00412125","2020-04-14","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  217",",,H","  100",",,H",,,,,"  106",",,H,0600",,,,
"USC00412125","2020-04-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  189",",,H","   83",",,H",,,,,"   83",",,H,0600",,,,
"USC00412125","2020-04-16","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  217",",,H","   67",",,H",,,,,"   67",",,H,0600",,,,
"USC00412125","2020-04-17","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  261",",,H","   67",",,H",,,,,"  189",",,H,0600",,,,
"USC00412125","2020-04-18","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,H,0600","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,"  128",",,H,0600",,,,
"USC00412125","2020-04-19","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,H,0600","    0",",,H","    0",",,H","  189",",,H","  128",",,H",,,,,"  189",",,H,0600",,,,
"USC00412125","2020-04-20","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,H,0600","    0",",,H","    0",",,H","  344",",,H","   89",",,H",,,,,"   89",",,H,0600",,,,
"USC00412125","2020-04-21","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  356",",,H","   89",",,H",,,,,"  211",",,H,0600",,,,
"USC00412125","2020-04-22","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  311",",,H","  211",",,H",,,,,"  228",",,H,0600",,,,
"USC00412125","2020-04-23","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","  200",",,H",,,,,"  211",",,H,0600",,,,
"USC00412125","2020-04-24","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  111",",,H",,,,,"  117",",,H,0600",,,,
"USC00412125","2020-04-25","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  389",",,H","  117",",,H",,,,,"  200",",,H,0600",,,,
"USC00412125","2020-04-26","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  294",",,H","  111",",,H",,,,,"  111",",,H,0600",,,,
"USC00412125","2020-04-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","  111",",,H",,,,,"  172",",,H,0600",,,,
"USC00412125","2020-04-28","28.5978","-98.5547","86.9","CROSS, TX US","   48",",,H,0600","    0",",,H","    0",",,H","  333",",,H","  172",",,H",,,,,"  211",",,H,0600",,,,
"USC00412125","2020-04-29","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  356",",,H","  194",",,H",,,,,"  228",",,H,0600",,,,
"USC00412125","2020-04-30","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","   83",",,H",,,,,"   89",",,H,0600",,,,
"USC00412125","2020-05-01","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  328",",,H","   89",",,H",,,,,"  139",",,H,0600",,,,
"USC00412125","2020-05-02","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  139",",,H",,,,,"  194",",,H,0600",,,,
"USC00412125","2020-05-03","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  361",",,H","  194",",,H",,,,,"  206",",,H,0600",,,,
"USC00412125","2020-05-04","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  383",",,H","  194",",,H",,,,,"  217",",,H,0600",,,,
"USC00412125","2020-05-05","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  378",",,H","  206",",,H",,,,,"  228",",,H,0600",,,,
"USC00412125","2020-05-06","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  356",",,H","  206",",,H",,,,,"  206",",,H,0600",,,,
"USC00412125","2020-05-07","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  306",",,H","  161",",,H",,,,,"  178",",,H,0600",,,,
"USC00412125","2020-05-08","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  350",",,H","  178",",,H",,,,,"  222",",,H,0600",,,,
"USC00412125","2020-05-09","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  183",",,H",,,,,"  183",",,H,0600",,,,
"USC00412125","2020-05-10","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  256",",,H","  106",",,H",,,,,"  117",",,H,0600",,,,
"USC00412125","2020-05-11","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  117",",,H",,,,,"  167",",,H,0600",,,,
"USC00412125","2020-05-12","28.5978","-98.5547","86.9","CROSS, TX US","   25",",,H,0600","    0",",,H","    0",",,H","  311",",,H","  161",",,H",,,,,"  211",",,H,0600",,,,
"USC00412125","2020-05-13","28.5978","-98.5547","86.9","CROSS, TX US","  300",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  183",",,H",,,,,"  194",",,H,0600",,,,
"USC00412125","2020-05-14","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  333",",,H","  194",",,H",,,,,"  206",",,H,0600",,,,
"USC00412125","2020-05-15","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  206",",,H",,,,,"  244",",,H,0600",,,,
"USC00412125","2020-05-16","28.5978","-98.5547","86.9","CROSS, TX US","  452",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  172",",,H",,,,,"  172",",,H,0600",,,,
"USC00412125","2020-05-17","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  172",",,H",,,,,"  189",",,H,0600",,,,
"USC00412125","2020-05-18","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  172",",,H",,,,,"  172",",,H,0600",,,,
"USC00412125","2020-05-19","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  350",",,H","  172",",,H",,,,,"  183",",,H,0600",,,,
"USC00412125","2020-05-20","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  383",",,H","  183",",,H",,,,,"  239",",,H,0600",,,,
"USC00412125","2020-05-21","28.5978","-98.5547","86.9","CROSS, TX US","    3",",,H,0600","    0",",,H","    0",",,H","  361",",,H","  239",",,H",,,,,"  244",",,H,0600",,,,
"USC00412125","2020-05-22","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  350",",,H","  239",",,H",,,,,"  256",",,H,0600",,,,
"USC00412125","2020-05-23","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  356",",,H","  244",",,H",,,,,"  244",",,H,0600",,,,
"USC00412125","2020-05-24","28.5978","-98.5547","86.9","CROSS, TX US","    8",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  228",",,H",,,,,"  239",",,H,0600",,,,
"USC00412125","2020-05-25","28.5978","-98.5547","86.9","CROSS, TX US","  305",",,H,0600","    0",",,H","    0",",,H","  350",",,H","  178",",,H",,,,,"  178",",,H,0600",,,,
"USC00412125","2020-05-26","28.5978","-98.5547","86.9","CROSS, TX US","  224",",,H,0600","    0",",,H","    0",",,H","  278",",,H","  178",",,H",,,,,"  183",",,H,0600",,,,
"USC00412125","2020-05-27","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  183",",,H",,,,,"  206",",,H,0600",,,,
"USC00412125","2020-05-28","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,H,0600","    0",",,H","    0",",,H","  333",",,H","  189",",,H",,,,,"  194",",,H,0600",,,,
"USC00412125","2020-05-29","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  189",",,H",,,,,"  217",",,H,0600",,,,
"USC00412125","2020-05-30","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","  167",",,H",,,,,"  167",",,H,0600",,,,
"USC00412125","2020-05-31","28.5978","-98.5547","86.9","CROSS, TX US","    5",",,H,0600","    0",",,H","    0",",,H","  311",",,H","  167",",,H",,,,,"  217",",,H,0600",,,,
"USC00412125","2020-06-01","28.5978","-98.5547","86.9","CROSS, TX US","   51",",,H,0600","    0",",,H","    0",",,H","  267",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,
"USC00412125","2020-06-02","28.5978","-98.5547","86.9","CROSS, TX US","   18",",,H,0600","    0",",,H","    0",",,H","  272",",,H","  200",",,H",,,,,"  200",",,H,0600",,,,
"USC00412125","2020-06-03","28.5978","-98.5547","86.9","CROSS, TX US","   71",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  200",",,H",,,,,"  233",",,H,0600",,,,
"USC00412125","2020-06-04","28.5978","-98.5547","86.9","CROSS, TX US","    0",",,H,0600","    0",",,H","    0",",,H","  322",",,H","  211",",,H",,,,,"  211",",,H,0600",,,,
