"USC00413060","2019-06-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-06-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-06-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  272",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  217",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-27","26.558","-99.1372","97.5","FALCON DAM, TX US","   76",",,H,0800",,,,,"  339",",,H","  250",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  239",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-06-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-07-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  383",",,H","  233",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  261",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  394",",,H","  261",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-07-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  256",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-07-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  250",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  267",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  394",",,H","  261",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  250",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  256",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  244",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  367",",,H","  239",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  200",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  222",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-07-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-07-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  250",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  250",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-07-31","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  256",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  239",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  244",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-08-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-08-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  267",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  267",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  267",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  422",",,H","  267",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  428",",,H","  256",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-08-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-08-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  422",",,H","  267",",,H",,,,,,,,,,,,,,,"  289",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  433",",,H","  256",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  428",",,H","  250",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  417",",,H","  256",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  417",",,H","  256",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-08-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-08-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  422",",,H","  272",",,H",,,,,,,,,,,,,,,"  294",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  261",",,H",,,,,,,,,,,,,,,"  289",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  256",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  250",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  261",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-08-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  256",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  267",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  267",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  250",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-08-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  244",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-02","26.558","-99.1372","97.5","FALCON DAM, TX US","   76",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  394",",,H","  233",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-04","26.558","-99.1372","97.5","FALCON DAM, TX US","  457",",,H,0800",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-05","26.558","-99.1372","97.5","FALCON DAM, TX US","  140",",,H,0800",,,,,"  294",",,H","  239",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-06","26.558","-99.1372","97.5","FALCON DAM, TX US","   51",",,H,0800",,,,,"  344",",,H","  239",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  239",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  256",",,H",,,,,,,,,,,,,,,"  294",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  367",",,H","  256",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  239",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-13","26.558","-99.1372","97.5","FALCON DAM, TX US","   13",",,H,0800",,,,,"  361",",,H","  228",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-15","26.558","-99.1372","97.5","FALCON DAM, TX US","   76",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  211",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  233",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  233",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  244",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  256",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  383",",,H","  239",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  239",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  239",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  383",",,H","  233",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2019-09-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-09-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  411",",,H","  244",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  250",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  228",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  233",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  228",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  233",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  211",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  217",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  244",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  244",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  150",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  228",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  178",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  283",",,H","  172",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  222",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  156",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  167",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  178",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-25","26.558","-99.1372","97.5","FALCON DAM, TX US","   41",",,H,0800",,,,,"  328",",,H","  106",",,H",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-10-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  161",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  211",",,H",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  222",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-10-31","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","   89",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  156",",,H","   72",",,H",,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","   78",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  200",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  206",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  211",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-08","26.558","-99.1372","97.5","FALCON DAM, TX US","  330",",,H,0800",,,,,"  328",",,H","   89",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-12","26.558","-99.1372","97.5","FALCON DAM, TX US","  109",",,H,0800",,,,,"  283",",,H","   22",",,H",,,,,,,,,,,,,,,"   33",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-13","26.558","-99.1372","97.5","FALCON DAM, TX US","  191",",,H,0800",,,,,"   72",",,H","   33",",,H",,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-14","26.558","-99.1372","97.5","FALCON DAM, TX US","   51",",,H,0800",,,,,"   83",",,H","   39",",,H",,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  106",",,H","   44",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  250",",,H","  133",",,H",,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  256",",,H","  128",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  156",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  206",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-11-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","   83",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2019-11-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  156",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
