"USC00112193","2019-09-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  172",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  167",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  167",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  194",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  133",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  139",",,7",,,,,"  244",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  269",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  645",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-09-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  206",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  211",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   78",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   78",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  144",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    0",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   56",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   22",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   50",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   33",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   78",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   39",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  650",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   61",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   72",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  318",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-10-31","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   71",",,7,2400","   25",",,7,2400","   25",",,7,2400","   33",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   89",",,7","  -28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   11",",,7",,,,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  122",",,7","  -11",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  111",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   83",",,7","   11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  111",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   39",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   -6",",,7","  -83",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  133",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   86",",,7,2400","  114",",,7,2400","   51",",,7,2400","   39",",,7"," -106",",,7",,,,," -106",",,7,2400","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -89",",,7"," -144",",,7",,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -11",",,7"," -128",",,7",,,,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   17",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,"    0",",,7,2400","   50",",,7","  -78",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   50",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   20",",,7,2400",,,,,"   72",",,7","  -28",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   50",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   56",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  100",",,7","  -22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   53",",,7,2400",,,,,"  139",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   44",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   13",",,7,2400",,,,,"   44",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  106",",,7","   -6",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   23",",,7,2400",,,,,"  133",",,7","   17",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  139",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00112193","2019-11-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   10",",,7,2400",,,,,"   17",",,7","    0",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   91",",,7,2400",,,,,"   44",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-11-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  246",",,7,2400",,,,,"  100",",,7","   11",",,7",,,,,"   83",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   30",",,7,2400","    3",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"    6",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   39",",,7","  -28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   89",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  117",",,7","  -28",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   94",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   56",",,7","  -44",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400",,,,,"  106",",,7","    0",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   94",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   50",",,7","  -83",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"    6",",,7","  -83",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   72",",,7","  -39",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   72",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   11",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   56",",,7,2400","   58",",,7,2400","   51",",,7,2400","  -39",",,7","  -78",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   13",",,7,2400","   10",",,7,2400","   76",",,7,2400","  -17",",,7","  -44",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -17",",,7","  -83",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -39",",,7"," -106",",,7",,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   11",",,7"," -106",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,"   25",",,7,2400","   50",",,7","  -50",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,"   25",",,7,2400","   56",",,7","  -33",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   72",",,7","  -28",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,"    0",",,7,2400","  111",",,7","   -6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  117",",,7","  -17",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  156",",,7","   22",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400",,,,,"   50",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   97",",,7,2400",,,,,"  139",",,7","   17",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  160",",,7,2400",,,,,"  150",",,7","   39",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-12-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400",,,,,"  150",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
