"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012819","2019-12-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   71",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   38",",,W",,,,,,,,,"   30",",,W","   50",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012819","2019-12-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   42",",,W",,,,,,,,,"   60",",,W","   50",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012819","2019-12-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  194",",,W","   15",",,W",,,,,,,,,"  180",",,W","  180",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00012819","2019-12-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   38",",,W",,,,,,,,,"  240",",,W","  240",",,W","  116",",,W","  174",",,W",,,,,"    1",",,W",,
"USW00012819","2019-12-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   18",",,W",,,,,,,,,"   40",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00012819","2019-12-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   17",",,W",,,,,,,,,"  140",",,W","  160",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012819","2019-12-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  140",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   26",",,W",,,,,,,,,"  270",",,W","  300",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-12-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  200",",,W","   83",",,W","   51",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012819","2019-12-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   67",",,W","   56",",,W",,,,,,,,,"   50",",,W","   40",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012819","2019-12-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   44",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00012819","2019-12-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   41",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012819","2019-12-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  228",",,W","  178",",,W","   47",",,W",,,,,,,,,"  140",",,W","  170",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2019-12-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  234",",,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   27",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012819","2019-12-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","  128",",,W","   47",",,W",,,,,,,,,"  350",",,W","  280",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2019-12-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   48",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00012819","2019-12-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   36",",,W",,,,,,,,,"   50",",,W","   20",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012819","2019-12-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  272",",,W","  172",",,W","   38",",,W",,,,,,,,,"   80",",,W","  110",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2019-12-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   34",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2019-12-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  213",",,W","    0",",,W","    0",",,W","  272",",,W","  217",",,W","   29",",,W",,,,,,,,,"  170",",,W","  190",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012819","2019-12-30","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   35",",,W",,,,,,,,,"  220",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012819","2019-12-31","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  128",",,W","   28",",,W",,,,,,,,,"  340",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012819","2020-01-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  111",",,W","   18",",,W",,,,,,,,,"   20",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012819","2020-01-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  122",",,W","   22",",,W",,,,,,,,,"  120",",,W","  160",",,W","   40",",,W","   85",",,W",,,,,,,,
"USW00012819","2020-01-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   38",",,W",,,,,,,,,"  190",",,W","  240",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  104",",,W","    0",",,W","    0",",,W","  250",",,W","  150",",,W","   60",",,W",,,,,,,,,"  260",",,W","  260",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   83",",,W","   42",",,W",,,,,,,,,,,"  350",",,W",,,"  152",",,W",,,,,,,,
"USW00012819","2020-01-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   24",",,W",,,,,,,,,"  350",",,W","  350",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00012819","2020-01-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W","   28",",,W",,,,,,,,,"  150",",,W","  260",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   67",",,W","   39",",,W",,,,,,,,,"  350",",,W","   60",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00012819","2020-01-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   78",",,W","   36",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00012819","2020-01-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  156",",,W","   34",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012819","2020-01-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00012819","2020-01-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   20",",,W",,,,,,,,,"  130",",,W","  130",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2020-01-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   21",",,W",,,,,,,,,"  120",",,W","  140",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   11",",,W",,,,,,,,,"  160",",,W","  210",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2020-01-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   17",",,W",,,,,,,,,"  280",",,W","  280",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   19",",,W",,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  178",",,W","   55",",,W",,,,,,,,,"   50",",,W","   60",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00012819","2020-01-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   36",",,W",,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012819","2020-01-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   39",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00012819","2020-01-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   67",",,W","   46",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00012819","2020-01-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   39",",,W","   59",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00012819","2020-01-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   11",",,W","   59",",,W",,,,,,,,,"  350",",,W","  340",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00012819","2020-01-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W",,,"  222",",,W","  111",",,W","   31",",,W",,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2020-01-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  128",",,W","   17",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   37",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012819","2020-01-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   72",",,W","   20",",,W",,,,,,,,,"   10",",,W","  310",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00012819","2020-01-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  211",",,W","  122",",,W","   17",",,W",,,,,,,,,"  160",",,W","  150",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012819","2020-01-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   36",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012819","2020-01-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  200",",,W","   72",",,W","   16",",,W",,,,,,,,,"   20",",,W","  360",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-30","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  117",",,W","   45",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012819","2020-01-31","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   22",",,W",,,,,,,,,"  180",",,W","  150",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00012819","2020-02-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   79",",,W","    0",",,W","    0",",,W","  172",",,W","  111",",,W","   31",",,W",,,,,,,,,"  290",",,W","  300",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   35",",,W",,,,,,,,,"  330",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012819","2020-02-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W","   13",",,W",,,,,,,,,"  110",",,W","  150",",,W","   36",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  117",",,W","   20",",,W",,,,,,,,,"  180",",,W","  170",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012819","2020-02-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   21",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012819","2020-02-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  160",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   67",",,W",,,,,,,,,"  270",",,W","  270",",,W","  161",",,W","  201",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012819","2020-02-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  183",",,W","   94",",,W","   54",",,W",,,,,,,,,"  270",",,W","  290",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   56",",,W","   22",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012819","2020-02-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   94",",,W","   34",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012819","2020-02-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   30",",,W",,,,,,,,,"  120",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012819","2020-02-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   20",",,W",,,,,,,,,"  290",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   17",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2020-02-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   38",",,W",,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00012819","2020-02-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   40",",,W",,,,,,,,,"  350",",,W","  330",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  106",",,W","   44",",,W",,,,,,,,,"   50",",,W","   50",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012819","2020-02-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   23",",,W",,,,,,,,,"  120",",,W","  150",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   16",",,W",,,,,,,,,"   80",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012819","2020-02-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   19",",,W",,,,,,,,,"  170",",,W","  110",",,W","   54",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00012819","2020-02-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   18",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   38",",,W",,,,,,,,,"   40",",,W","   30",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  156",",,W","   67",",,W","   71",",,W",,,,,,,,,"   20",",,W","   20",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   50",",,W","   56",",,W",,,,,,,,,"   30",",,W","   40",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00012819","2020-02-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   94",",,W","   18",",,W",,,,,,,,,"   30",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012819","2020-02-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  128",",,W","   24",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012819","2020-02-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   33",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012819","2020-02-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  185",",,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   31",",,W",,,,,,,,,"  340",",,W","  330",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012819","2020-02-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  172",",,W","   89",",,W","   43",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012819","2020-02-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   39",",,W",,,,,,,,,"  260",",,W","  340",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012819","2020-02-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   37",",,W",,,,,,,,,"  320",",,W","  340",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00012819","2020-03-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   61",",,W","   19",",,W",,,,,,,,,"   90",",,W","  120",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012819","2020-03-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   29",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012819","2020-03-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   34",",,W",,,,,,,,,"  220",",,W","  240",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00012819","2020-03-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   31",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012819","2020-03-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   53",",,W",,,,,,,,,"  210",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00012819","2020-03-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  144",",,W","   46",",,W",,,,,,,,,"  330",",,W","  340",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012819","2020-03-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   83",",,W","   50",",,W",,,,,,,,,"   30",",,W","   40",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00012819","2020-03-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   43",",,W",,,,,,,,,"   90",",,W","  100",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012819","2020-03-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   36",",,W",,,,,,,,,"  110",",,W","  100",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00012819","2020-03-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   23",",,W",,,,,,,,,"  110",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012819","2020-03-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   15",",,W",,,,,,,,,"  110",",,W","  290",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,
"USW00012819","2020-03-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   12",",,W",,,,,,,,,"  110",",,W","  110",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00012819","2020-03-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   13",",,W",,,,,,,,,"  100",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,
