"USC00131060","2019-03-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  457",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-31","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  111",",,7","   61",",,7",,,"    4",",,7",,,,,,,"   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  102",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-04-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  267",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  480",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  218",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   97",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700",,,"   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   43",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  277",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  191",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  137",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  234",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  135",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  130",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  612",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  175",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-05-31","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  206",",S,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,"  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  356",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  196",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-06-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-07-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
