"CA007041100","2019-02-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -12",",,C"," -148",",,C","  -80",",,C","   25",",,C"," 1050",",,C"
"CA007041100","2019-02-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -101",",,C"," -184",",,C"," -143",",,C","    4",",,C","  820",",,C"
"CA007041100","2019-02-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -76",",,C"," -110",",,C","  -93",",,C","    6",",,C"," 1020",",,C"
"CA007041100","2019-02-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -36",",,C"," -127",",,C","  -82",",,C","   36",",,C","  370",",,C"
"CA007041100","2019-02-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -6",",,C","  -62",",,C","  -34",",,C","   15",",,C","  800",",,C"
"CA007041100","2019-02-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -52",",,C"," -147",",,C"," -100",",,C","   28",",,C","  700",",,C"
"CA007041100","2019-02-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -99",",,C"," -163",",,C"," -131",",,C","   27",",,C","  680",",,C"
"CA007041100","2019-02-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -118",",,C"," -214",",,C"," -166",",,C","   30",",,C","  590",",,C"
"CA007041100","2019-02-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -172",",,C"," -249",",,C"," -210",",,C","   30",",,C","  650",",,C"
"CA007041100","2019-02-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -128",",,C"," -204",",,C"," -166",",,C","   28",",,C","  550",",,C"
"CA007041100","2019-02-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -95",",,C"," -169",",,C"," -132",",,C","   30",",,C","  500",",,C"
"CA007041100","2019-02-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -106",",,C"," -177",",,C"," -141",",,C","   28",",,C","  570",",,C"
"CA007041100","2019-02-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -78",",,C"," -167",",,C"," -122",",,C","   30",",,C","  370",",,C"
"CA007041100","2019-02-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -24",",,C","  -70",",,C","  -47",",,C","    4",",,C","  800",",,C"
"CA007041100","2019-02-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -48",",,C"," -128",",,C","  -88",",,C","   30",",,C","  690",",,C"
"CA007041100","2019-02-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -96",",,C"," -143",",,C"," -119",",,C","   28",",,C","  610",",,C"
"CA007041100","2019-03-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -52",",,C"," -133",",,C","  -93",",,C","   27",",,C","  730",",,C"
"CA007041100","2019-03-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -45",",,C"," -120",",,C","  -82",",,C","   26",",,C","  660",",,C"
"CA007041100","2019-03-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -65",",,C"," -136",",,C"," -100",",,C",,,,
"CA007041100","2019-03-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -52",",,C"," -117",",,C","  -84",",,C","    5",",,C","  670",",,C"
"CA007041100","2019-03-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -34",",,C","  -78",",,C","  -56",",,C","   26",",,C","  800",",,C"
"CA007041100","2019-03-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -72",",,C"," -159",",,C"," -115",",,C","   28",",,C","  580",",,C"
"CA007041100","2019-03-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -106",",,C"," -176",",,C"," -141",",,C","   27",",,C","  810",",,C"
"CA007041100","2019-03-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -94",",,C"," -153",",,C"," -123",",,C","   26",",,C","  790",",,C"
"CA007041100","2019-03-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -77",",,C"," -135",",,C"," -106",",,C","   26",",,C","  490",",,C"
"CA007041100","2019-03-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -45",",,C"," -124",",,C","  -84",",,C","   17",",,C","  370",",,C"
"CA007041100","2019-03-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    7",",,C","  -47",",,C","  -20",",,C","   13",",,C","  810",",,C"
"CA007041100","2019-03-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -14",",,C","  -49",",,C","  -31",",,C","   25",",,C","  340",",,C"
"CA007041100","2019-03-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    5",",,C","  -63",",,C","  -29",",,C","   19",",,C","  610",",,C"
"CA007041100","2019-03-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    0",",,C","  -32",",,C","  -16",",,C","   25",",,C","  560",",,C"
"CA007041100","2019-03-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -70",",,C","  -99",",,C","  -85",",,C","   28",",,C","  510",",,C"
"CA007041100","2019-03-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -45",",,C"," -121",",,C","  -83",",,C","   29",",,C","  330",",,C"
"CA007041100","2019-03-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -14",",,C","  -71",",,C","  -43",",,C","   23",",,C","  700",",,C"
"CA007041100","2019-03-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -2",",,C","  -88",",,C","  -45",",,C","   19",",,C","  570",",,C"
"CA007041100","2019-03-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -2",",,C","  -14",",,C","   -8",",,C","    5",",,C","  700",",,C"
"CA007041100","2019-03-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -4",",,C","  -26",",,C","  -15",",,C","    3",",,C","  640",",,C"
"CA007041100","2019-03-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -9",",,C"," -165",",,C","  -87",",,C","   29",",,C","  940",",,C"
"CA007041100","2019-03-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -81",",,C"," -179",",,C"," -130",",,C","   27",",,C","  780",",,C"
"CA007041100","2019-03-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -44",",,C"," -154",",,C","  -99",",,C","   21",",,C","  510",",,C"
"CA007041100","2019-03-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -17",",,C","  -63",",,C","  -40",",,C","   27",",,C","  370",",,C"
"CA007041100","2019-03-31","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   23",",,C","  -39",",,C","   -8",",,C","   18",",,C","  650",",,C"
"CA007041100","2019-04-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -9",",,C","  -57",",,C","  -33",",,C","   26",",,C","  800",",,C"
"CA007041100","2019-04-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   21",",,C","  -17",",,C","    2",",,C","   10",",,C","  900",",,C"
"CA007041100","2019-04-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    5",",,C","  -45",",,C","  -20",",,C","   25",",,C"," 1120",",,C"
"CA007041100","2019-04-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -16",",,C","  -62",",,C","  -39",",,C","   29",",,C","  860",",,C"
"CA007041100","2019-04-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -7",",,C","  -42",",,C","  -25",",,C","   27",",,C","  380",",,C"
"CA007041100","2019-04-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -13",",,C"," -108",",,C","  -60",",,C","   34",",,C","  920",",,C"
"CA007041100","2019-04-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -39",",,C"," -127",",,C","  -83",",,C","   33",",,C","  460",",,C"
"CA007041100","2019-04-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    6",",,C"," -130",",,C","  -62",",,C","   26",",,C","  560",",,C"
"CA007041100","2019-04-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   21",",,C","  -18",",,C","    1",",,C","   36",",,C","  490",",,C"
"CA007041100","2019-04-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   31",",,C","  -44",",,C","   -7",",,C","   26",",,C","  430",",,C"
"CA007041100","2019-04-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    8",",,C","  -11",",,C","   -1",",,C","    6",",,C","  920",",,C"
"CA007041100","2019-04-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -3",",,C","  -22",",,C","  -12",",,C","    4",",,C"," 1080",",,C"
"CA007041100","2019-04-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   28",",,C","  -15",",,C","    6",",,C","   35",",,C","  860",",,C"
"CA007041100","2019-04-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   23",",,C","  -33",",,C","   -5",",,C","   22",",,C","  330",",,C"
"CA007041100","2019-04-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -1",",,C","   -9",",,C","   -5",",,C","   18",",,C","  650",",,C"
"CA007041100","2019-04-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   57",",,C","   -6",",,C","   25",",,C",,,,
"CA007041100","2019-04-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   29",",,C","   -4",",,C","   13",",,C","   19",",,C","  620",",,C"
"CA007041100","2019-04-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   40",",,C","   -6",",,C","   17",",,C","   25",",,C","  340",",,C"
"CA007041100","2019-04-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   10",",,C","  -24",",,C","   -7",",,C","    5",",,C","  570",",,C"
"CA007041100","2019-04-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -3",",,C","  -20",",,C","  -12",",,C","    4",",,C","  760",",,C"
"CA007041100","2019-04-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -15",",,C","  -28",",,C","  -21",",,C","    5",",,C","  760",",,C"
"CA007041100","2019-04-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -8",",,C","  -19",",,C","  -14",",,C","    5",",,C","  450",",,C"
"CA007041100","2019-04-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   20",",,C","  -11",",,C","    4",",,C","    7",",,C","  340",",,C"
"CA007041100","2019-04-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   11",",,C","   -6",",,C","    2",",,C","   25",",,C","  400",",,C"
"CA007041100","2019-04-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    5",",,C","  -31",",,C","  -13",",,C","   29",",,C","  600",",,C"
"CA007041100","2019-05-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   68",",,C","    3",",,C","   36",",,C","   34",",,C","  400",",,C"
"CA007041100","2019-05-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   28",",,C","   -1",",,C","   13",",,C","   21",",,C","  320",",,C"
"CA007041100","2019-05-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   44",",,C","  -11",",,C","   16",",,C",,,,
"CA007041100","2019-05-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   58",",,C","   -9",",,C","   24",",,C",,,,
"CA007041100","2019-05-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   62",",,C","    5",",,C","   33",",,C",,,,
"CA007041100","2019-05-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   27",",,C","    4",",,C","   16",",,C","    5",",,C","  490",",,C"
"CA007041100","2019-05-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   47",",,C","   15",",,C","   31",",,C","    2",",,C","  370",",,C"
"CA007041100","2019-05-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   42",",,C","   10",",,C","   26",",,C",,,,
"CA007041100","2019-05-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   49",",,C","    4",",,C","   27",",,C","    5",",,C","  590",",,C"
"CA007041100","2019-05-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   55",",,C","    6",",,C","   30",",,C","    4",",,C","  610",",,C"
"CA007041100","2019-05-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   49",",,C","   20",",,C","   35",",,C",,,,
"CA007041100","2019-05-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   28",",,C","    6",",,C","   17",",,C","    5",",,C","  880",",,C"
"CA007041100","2019-05-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   83",",,C","   25",",,C","   54",",,C","   36",",,C","  390",",,C"
"CA007041100","2019-05-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   41",",,C","   26",",,C","   34",",,C","    5",",,C","  880",",,C"
"CA007041100","2019-05-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  103",",,C","   26",",,C","   65",",,C","    4",",,C","  700",",,C"
"CA007041100","2019-05-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  115",",,C","   36",",,C","   76",",,C","   35",",,C","  500",",,C"
"CA007041100","2019-05-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   92",",,C","   47",",,C","   70",",,C","   25",",,C","  440",",,C"
"CA007041100","2019-05-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  101",",,C","   48",",,C","   75",",,C","   22",",,C","  310",",,C"
"CA007041100","2019-05-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   89",",,C","   47",",,C","   68",",,C",,,,
"CA007041100","2019-05-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   72",",,C","   44",",,C","   58",",,C","   15",",,C","  330",",,C"
"CA007041100","2019-05-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   96",",,C","   40",",,C","   68",",,C","   26",",,C","  380",",,C"
"CA007041100","2019-05-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   66",",,C","   32",",,C","   49",",,C","    5",",,C","  340",",,C"
"CA007041100","2019-05-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   73",",,C","   32",",,C","   53",",,C","    8",",,C","  470",",,C"
"CA007041100","2019-05-31","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   60",",,C","   40",",,C","   50",",,C","   17",",,C","  540",",,C"
"CA007041100","2019-06-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   56",",,C","   20",",,C","   38",",,C","   19",",,C","  320",",,C"
"CA007041100","2019-06-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   77",",,C","   17",",,C","   47",",,C","   10",",,C","  600",",,C"
"CA007041100","2019-06-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   71",",,C","   41",",,C","   56",",,C","    6",",,C","  610",",,C"
"CA007041100","2019-06-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   74",",,C","   46",",,C","   60",",,C","   18",",,C","  390",",,C"
"CA007041100","2019-06-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  120",",,C","   62",",,C","   91",",,C","   35",",,C","  540",",,C"
"CA007041100","2019-06-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  135",",,C","   64",",,C","   99",",,C","   35",",,C","  550",",,C"
"CA007041100","2019-06-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  110",",,C","   57",",,C","   84",",,C","   23",",,C","  340",",,C"
"CA007041100","2019-06-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   87",",,C","   66",",,C","   77",",,C","   19",",,C","  400",",,C"
"CA007041100","2019-06-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  161",",,C","   48",",,C","  104",",,C","   32",",,C","  620",",,C"
"CA007041100","2019-06-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   64",",,C","   48",",,C","   56",",,C","    5",",,C","  450",",,C"
"CA007041100","2019-06-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   72",",,C","   57",",,C","   65",",,C",,,,
"CA007041100","2019-06-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  100",",,C","   56",",,C","   78",",,C",,,,
"CA007041100","2019-06-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   98",",,C","   63",",,C","   80",",,C",,,,
"CA007041100","2019-06-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  128",",,C","   57",",,C","   93",",,C",,,,
"CA007041100","2019-06-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  100",",,C","   85",",,C","   93",",,C",,,,
"CA007041100","2019-06-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  104",",,C","   90",",,C","   97",",,C","    3",",,C","  620",",,C"
"CA007041100","2019-06-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  102",",,C","   82",",,C","   92",",,C","    2",",,C","  680",",,C"
"CA007041100","2019-06-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   87",",,C","   72",",,C","   80",",,C","   35",",,C","  710",",,C"
"CA007041100","2019-06-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  134",",,C","   99",",,C","  116",",,C",,,,
"CA007041100","2019-06-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  127",",,C","   96",",,C","  111",",,C",,,,
"CA007041100","2019-06-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  127",",,C","   95",",,C","  111",",,C","    4",",,C","  500",",,C"
"CA007041100","2019-07-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  123",",,C","   97",",,C","  110",",,C","    5",",,C","  580",",,C"
"CA007041100","2019-07-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   97",",,C","   70",",,C","   84",",,C","    4",",,C","  790",",,C"
"CA007041100","2019-07-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  107",",,C","   80",",,C","   93",",,C","    4",",,C","  450",",,C"
"CA007041100","2019-07-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  133",",,C","   91",",,C","  112",",,C",,,,
"CA007041100","2019-07-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  151",",,C","   96",",,C","  123",",,C",,,,
"CA007041100","2019-07-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  148",",,C","  108",",,C","  128",",,C","   20",",,C","  350",",,C"
"CA007041100","2019-07-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  179",",,C","   99",",,C","  139",",,C","   30",",,C","  490",",,C"
"CA007041100","2019-07-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  133",",,C","   94",",,C","  113",",,C","   25",",,C","  600",",,C"
"CA007041100","2019-07-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  147",",,C","   88",",,C","  118",",,C","   32",",,C","  380",",,C"
"CA007041100","2019-07-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  121",",,C","   87",",,C","  104",",,C","   36",",,C","  520",",,C"
"CA007041100","2019-07-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  132",",,C","   99",",,C","  115",",,C",,,,
"CA007041100","2019-07-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  121",",,C","   94",",,C","  108",",,C",,,,
"CA007041100","2019-07-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  118",",,C","  105",",,C","  112",",,C","   15",",,C","  410",",,C"
"CA007041100","2019-07-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  154",",,C","  122",",,C","  138",",,C","   31",",,C","  470",",,C"
"CA007041100","2019-07-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  182",",,C","  100",",,C","  141",",,C","   32",",,C","  610",",,C"
"CA007041100","2019-07-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  155",",,C","  101",",,C","  128",",,C","   24",",,C","  400",",,C"
"CA007041100","2019-07-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  121",",,C","   98",",,C","  109",",,C","    5",",,C","  470",",,C"
"CA007041100","2019-07-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  125",",,C","  105",",,C","  115",",,C","    5",",,C","  370",",,C"
"CA007041100","2019-07-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  152",",,C","  111",",,C","  131",",,C","   23",",,C","  410",",,C"
"CA007041100","2019-07-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  147",",,C","  112",",,C","  129",",,C",,,,
"CA007041100","2019-07-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  143",",,C","  121",",,C","  132",",,C",,,,
"CA007041100","2019-07-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  156",",,C","  118",",,C","  137",",,C",,,,
"CA007041100","2019-07-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  176",",,C","  136",",,C","  156",",,C","   21",",,C","  370",",,C"
"CA007041100","2019-07-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  170",",,C","  141",",,C","  155",",,C","   20",",,C","  400",",,C"
"CA007041100","2019-07-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  166",",,C","  143",",,C","  154",",,C","   19",",,C","  430",",,C"
"CA007041100","2019-07-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  152",",,C","  126",",,C","  139",",,C","   19",",,C","  440",",,C"
"CA007041100","2019-07-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  177",",,C","  126",",,C","  152",",,C","   10",",,C","  320",",,C"
"CA007041100","2019-07-31","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  130",",,C","  103",",,C","  117",",,C","    4",",,C","  570",",,C"
"CA007041100","2019-08-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  140",",,C","  103",",,C","  121",",,C","    5",",,C","  460",",,C"
"CA007041100","2019-08-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  153",",,C","  122",",,C","  138",",,C","   24",",,C","  340",",,C"
"CA007041100","2019-08-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  152",",,C","  119",",,C","  136",",,C",,,,
"CA007041100","2019-08-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  178",",,C","  118",",,C","  148",",,C",,,,
"CA007041100","2019-08-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  154",",,C","  136",",,C","  145",",,C",,,,
"CA007041100","2019-08-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  167",",,C","  136",",,C","  151",",,C",,,,
"CA007041100","2019-08-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  169",",,C","  136",",,C","  152",",,C",,,,
"CA007041100","2019-08-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  161",",,C","  137",",,C","  149",",,C","   22",",,C","  410",",,C"
"CA007041100","2019-08-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  162",",,C","  126",",,C","  144",",,C",,,,
"CA007041100","2019-08-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  173",",,C","  120",",,C","  146",",,C",,,,
"CA007041100","2019-08-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  167",",,C","  139",",,C","  153",",,C",,,,
"CA007041100","2019-08-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  167",",,C","  131",",,C","  149",",,C",,,,
"CA007041100","2019-08-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  172",",,C","  153",",,C","  162",",,C",,,,
"CA007041100","2019-08-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  175",",,C","  154",",,C","  165",",,C","   23",",,C","  360",",,C"
"CA007041100","2019-08-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  174",",,C","  145",",,C","  159",",,C",,,,
"CA007041100","2019-08-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  166",",,C","  101",",,C","  133",",,C","   26",",,C","  480",",,C"
"CA007041100","2019-08-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  156",",,C","   93",",,C","  125",",,C",,,,
"CA007041100","2019-08-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  171",",,C","  109",",,C","  140",",,C",,,,
"CA007041100","2019-08-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  162",",,C","  100",",,C","  131",",,C","    1",",,C","  580",",,C"
"CA007041100","2019-08-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  130",",,C","   89",",,C","  109",",,C","   36",",,C","  500",",,C"
"CA007041100","2019-08-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  144",",,C","  110",",,C","  127",",,C","   24",",,C","  350",",,C"
"CA007041100","2019-08-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  150",",,C","  111",",,C","  131",",,C",,,,
