"RQC00667292","2018-01-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  139",",,7",,,,,"   69",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-01-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  144",",,7",,,,,"   38",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-01-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  150",",,7",,,,,"   38",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-01-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,"  133",",,7","    3",",,7",,,"  180",",,7","    0",",,7",,,,,,,,,"   10",",,7",,,,
"RQC00667292","2018-01-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  122",",,7",,,,,"   38",",,7",,,,,,,,,,,"    2",",,7",,,,
"RQC00667292","2018-01-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-01-25","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  156",",,7",,,,,"    0",",,7",,,,,,,,,,,"    2",",,7",,,,
"RQC00667292","2018-01-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  128",",,7",,,,,"   38",",,7",,,,,,,,,,,"    2",",,7",,,,
"RQC00667292","2018-01-29","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,"  156",",,7","    3",",,7",,,"  114",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,
"RQC00667292","2018-01-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  156",",,7",,,,,"   76",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-01-31","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  133",",,7",,,,,"   38",",,7",,,,,,,,,,,"    2",",,7",,,,
"RQC00667292","2018-02-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   43",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-02-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   48",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-02-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  152",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-02-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-02-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   13",",,7",,,,,,,,,,,,,"   23",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-02-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   53",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-02-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-02-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    3",",,7",,,"  152",",,7","   10",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-02-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-02-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   25",",,7",,,,,,,,,,,,,"   71",",,7",,,,,,,,,,,"    8",",,7",,,,
"RQC00667292","2018-02-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   53",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-02-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-02-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00667292","2018-02-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   30",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,"    8",",,7",,,,
"RQC00667292","2018-02-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-02-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    3",",,7",,,"    0",",,7","  434",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-02-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   18",",,7",,,,,,,,,,,,,"   28",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-02-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   38",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-03-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  269",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-03-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    4",",,7",,,"  152",",,7","  262",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-03-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-03-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-03-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   56",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-03-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   61",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-03-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  191",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-03-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   69",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-03-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    8",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-03-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-03-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-03-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  191",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-03-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    8",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-03-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   48",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-03-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  142",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-03-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    3",",,7",,,"    0",",,7","  246",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-03-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   15",",,7",,,,,,,,,,,,,"   48",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-03-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   20",",,7",,,,,,,,,,,,,"   10",",,7",,,,,,,,,,,"    2",",,7",,,,
"RQC00667292","2018-05-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   74",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    8",",,7",,,,,,,,,,,,,"   53",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  318",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   81",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   13",",,7",,,,,,,,,,,,,"   64",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  102",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   15",",,7",,,,,,,,,,,,,"  191",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   74",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   20",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   79",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   28",",,7",,,,,,,,,,,,,"  152",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-25","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   69",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-29","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  229",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-05-31","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-06-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,"  233",",,7",,,,,,
"RQC00667292","2018-06-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  229",",,7",,,,,,,,,"  233",",,7",,,,,,
"RQC00667292","2018-06-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   66",",,7",,,,,,,,,"  228",",,7",,,,,,
"RQC00667292","2018-06-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-06-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   46",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-06-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00667292","2018-06-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-06-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00667292","2018-06-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    3",",,7",,,"  229",",,7","   18",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-06-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-06-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    2",",,7",,,,,"  145",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-06-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  104",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-06-25","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    3",",,7",,,,,"  508",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-06-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-06-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    2",",,7",,,"   89",",,7","   23",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-06-29","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-07-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7",,,,,,,"  152",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-07-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7",,,,,,,"   91",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-07-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7",,,,,,,"  114",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-07-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7",,,,,,,"   86",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-07-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  350",",,7",,,"    4",",,7",,,,,"  371",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-07-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-07-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-07-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-07-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"  229",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-07-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-07-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-07-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-07-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-07-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"  229",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-07-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   25",",,7",,,,,"  328",",,7",,,,,,,"   20",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-07-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"  135",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-07-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-07-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7",,,,,,,"  229",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-07-31","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"  114",",,7",,,,,,,,,,,"    6",",,7",,,,
"RQC00667292","2018-08-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"  152",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  356",",,7",,,"    3",",,7",,,"  191",",,7","    5",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-08-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"  152",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"  114",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  356",",,7",,,"    3",",,7",,,"  152",",,7","  102",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-08-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"   38",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"  137",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   28",",,7",,,,,"  344",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   13",",,7",,,,,"  350",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  350",",,7",,,"    3",",,7",,,"    0",",,7","   69",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-08-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"   38",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"   51",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  356",",,7",,,"    3",",,7",,,"  206",",,7","    0",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-08-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   36",",,7",,,,,"  350",",,7",,,,,,,"   38",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-29","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7",,,,,,,"   71",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  356",",,7",,,,,,,"   38",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-08-31","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  442",",,7",,,,,"  350",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   84",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    8",",,7",,,,,,,,,,,,,"   53",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  191",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  124",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    3",",,7",,,"    0",",,7","  386",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-09-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   64",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    2",",,7",,,"  152",",,7","   13",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-09-25","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  173",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  102",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-09-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   71",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-10-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"  152",",,7",,,,,,,,,,,,,,,,
"RQC00667292","2018-10-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   36",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-10-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   13",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-10-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-10-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   33",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,"    2",",,7",,,,
"RQC00667292","2018-10-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    6",",,7",,,"    0",",,7","  188",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-10-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   64",",,7",,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-10-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    3",",,7",,,"    0",",,7","  940",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-10-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,,,,,,,"   38",",,7",,,,,,,,,,,"    3",",,7",,,,
"RQC00667292","2018-10-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,,,"    2",",,7",,,"   76",",,7","   15",",,7",,,,,,,,,,,,,,
