"USC00240056","2019-03-16","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-17","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-18","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-19","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-20","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-21","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-22","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-23","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-25","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-26","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-27","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-28","47.0091","-111.6741","1529.2","ADEL, MT US","   64",",,7,0730","   89",",,7,0730",,,"   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-31","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-02","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-03","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-04","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-05","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-06","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-07","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-08","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-09","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-10","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   22",",,7","  -17",",,7","    3",",,7",,,"  114",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-14","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-16","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-17","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   67",",,7","   17",",,7","    2",",,7",,,"   46",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-18","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-19","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-20","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-21","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-22","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  128",",,7","  -39",",,7","    2",",,7",,,"  132",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-23","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-25","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-26","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-27","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-28","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -22",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-04-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-02","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-03","47.0091","-111.6741","1529.2","ADEL, MT US",,,"  114",",,7,0730",,,"  139",",,7","   11",",,7","    2",",,7",,,"  114",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-04","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-05","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-06","47.0091","-111.6741","1529.2","ADEL, MT US",,,"   38",",,7,0730",,,"   22",",,7","  -11",",,7","    2",",,7",,,"   51",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-07","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-08","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-09","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   11",",,7","   -6",",,7","    2",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-10","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-14","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-16","47.0091","-111.6741","1529.2","ADEL, MT US","   38",",,7,0730",,,,,"   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-17","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-18","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   28",",,7","   -6",",,7","    2",",,7",,,"   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-19","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-20","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-21","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   61",",,7","    6",",,7","    2",",,7",,,"  114",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-22","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-23","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  128",",,7","   -6",",,7","    2",",,7",,,"   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-25","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-26","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-27","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   78",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-28","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  133",",,7","   56",",,7","    3",",,7",,,"  157",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-05-31","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-02","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-03","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-04","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-05","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-06","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-07","47.0091","-111.6741","1529.2","ADEL, MT US","   13",",,7,0730",,,,,"   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-08","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-09","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-10","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  189",",,7","   17",",,7","    3",",,7",,,"   69",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-14","47.0091","-111.6741","1529.2","ADEL, MT US","   25",",,7,0730",,,,,"  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-16","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-17","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-18","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-19","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-20","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-21","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-22","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-23","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-24","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  156",",,7","   28",",,7","    3",",,7",,,"  198",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-25","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-26","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-27","47.0091","-111.6741","1529.2","ADEL, MT US","  127",",,7,0730",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-28","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-06-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-02","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-03","47.0091","-111.6741","1529.2","ADEL, MT US","   51",",,7,0730",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-04","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-05","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  133",",,7","   56",",,7","    2",",,7",,,"   71",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-06","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-07","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-08","47.0091","-111.6741","1529.2","ADEL, MT US","   64",",,7,0730",,,,,"  139",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-09","47.0091","-111.6741","1529.2","ADEL, MT US","   71",",,7,0730",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-10","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-14","47.0091","-111.6741","1529.2","ADEL, MT US","   74",",,7,0730",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-15","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-16","47.0091","-111.6741","1529.2","ADEL, MT US","    8",",,7,0730",,,,,"  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-17","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-18","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-19","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-20","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-21","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  261",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-22","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-23","47.0091","-111.6741","1529.2","ADEL, MT US","   25",",,7,0730",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-25","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-26","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-27","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-28","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-07-31","47.0091","-111.6741","1529.2","ADEL, MT US","    3",",,7,0730",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-02","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-03","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-04","47.0091","-111.6741","1529.2","ADEL, MT US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-05","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",S,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-06","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-07","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-08","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-08-09","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
