"USC00234705","2019-02-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7",,,,,"  -67",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  -39",",,7","  -72",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   10",",,7,0630","   25",",,7","   25",",,7","   22",",,7","  -72",",,7",,,,,"  -72",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0","T,,7","   25",",,7","  -72",",,7"," -172",",,7",,,,," -172",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0","T,,7","  -61",",,7"," -172",",,7",,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   -6",",,7"," -128",",,7",,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   61",",,7"," -128",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  127",",,7,0630","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   28",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"  -11",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-03-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  302",",,7,0630","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"  106",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-03-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   18",",,7,0630","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  160",",,7,0630","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   94",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-03-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,"   33",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   61",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-03-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   46",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  128",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-03-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  290",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   44",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-03-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    5",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   58",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   58",",,7,0630","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  100",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  106",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  196",",,7,0630","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  170",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  106",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-04-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  226",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,"  117",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-04-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,"  122",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-04-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  122",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  144",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-04-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   51",",,7,0630","    0",",,7","    0",",,7","  178",",,7","  144",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  899",",,7,0630","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,"  144",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  175",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   33",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  211",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  150",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  262",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  156",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   13",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   69",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    5",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   72",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  198",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  133",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US"," 1158",",,7,0630","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  150",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  229",",,7,0630","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,"  144",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  429",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  183",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  874",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  222",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  226",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    8",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  155",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  239",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  206",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-05-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-05-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  196",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  183",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   18",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  189",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   20",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  189",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  194",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   51",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  156",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   64",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  111",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   46",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  635",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  178",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  124",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  178",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   30",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  178",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  152",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  178",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  239",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  183",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  208",",,7,0630","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  189",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-06-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,
