"USC00235492","2020-01-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","   51",",,7,0600","    6",",,7"," -178",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","   51",",,7,0600"," -122",",,7"," -178",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","   51",",,7,0600"," -106",",,7"," -189",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","   51",",,7,0600","  -22",",,7"," -189",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","   46",",,7,0600","   38",",,7","  102",",,7,0600","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","   97",",,7,0600","   76",",,7","  152",",,7,0600","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","   18",",,7,0600","   13",",,7","  127",",,7,0600","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","  102",",,7,0600","   11",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","  102",",,7,0600","  -11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","  102",",,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","  102",",,7,0600","  -33",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-31","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","  102",",,7,0600","    6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   76",",,7,0600","   33",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   56",",,7","    6",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  144",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","    6",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -11",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   22",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   67",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   28",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","   64",",,7,0600","   64",",,7","   76",",,7,0600","    6",",,7"," -189",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   51",",,7,0600"," -139",",,7"," -228",",,7",,,,,,,,," -228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -50",",,7"," -233",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   67",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","   18",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7"," -128",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","   30",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-02-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -83",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   56",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","  269",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","    6",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   39",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","   23",",,7,0600","    3",",,7","    0",",,7,0600","   94",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","  107",",,7,0600",,,,,"   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","   25",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","   15",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","   11",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","  216",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","   64",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","   36",",,7,0600","    0","T,,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-03-31","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7",,,,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   89",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","    6",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","  122",",,7,0600","    0","T,,7","    0",",,7,0600","  194",",,7","   28",",,7",,,,,,,,,"  106",",,7,0600",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00235492","2020-04-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","   81",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","   25",",,7,0600","    0","T,,7","    0","T,,7,0600","   83",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","   15",",,7,0600","   13",",,7","    0","T,,7,0600","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","  290",",,7,0600","  127",",,7","  127",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  156",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   22",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   44",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   94",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","  157",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   39",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  100",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-04-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H",,,"  211",",,H","   44",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H",,,"  250",",,H","   44",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H",,,"  261",",,H","  111",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","   20",",,H,0600","    0",",,H",,,"  222",",,H","   78",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","   81",",,H,0600","    0",",,H","    0",",,H,0600","  122",",,H","   72",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","   71",",,H,0600","    0",",,H","    0",",,H,0600","  139",",,H","   61",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  178",",,H","   50",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","   46",",,H,0600","    0",",,H","    0",",,H,0600","  194",",,H","   50",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  133",",,H","    0",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","   15",",,H,0600","    0",",,H","    0",",,H,0600","  194",",,H","   -6",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  133",",,H","   22",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  133",",,H","   22",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
