"USC00035908","2019-08-28","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   25",",,7,0700","    0",",,7,",,,"  283",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-29","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-30","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-08-31","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  339",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-01","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  339",",,7","  194",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-02","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  339",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-03","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  344",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-04","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  344",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-05","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  350",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-06","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-07","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  367",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  367",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  378",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  378",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  344",",,7","  200",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  344",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  356",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  356",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  356",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  350",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  350",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  356",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-19","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  361",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-20","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  114",",,7,0700","    0",",,7,",,,"  350",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-21","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   51",",,7,0700","    0",",,7,",,,"  250",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-22","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-23","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-24","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-25","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  339",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-26","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-27","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  333",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-28","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  322",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-29","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   46",",,7,0700","    0",",,7,",,,"  322",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-09-30","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  328",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-01","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  344",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-02","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  356",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-03","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  350",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-04","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  350",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-05","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  188",",,7,0700","    0",",,7,",,,"  311",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-06","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  317",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-07","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  229",",,7,0700","    0",",,7,",,,"  339",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  244",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  244",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   38",",,7,0700","    0",",,7,",,,"  317",",,7","  100",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  250",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   10",",,7,0700","    0",",,7,",,,"  194",",,7","   11",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  178",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  206",",,7","   50",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  152",",,7,0700","    0",",,7,",,,"  228",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  254",",,7,0700","    0",",,7,",,,"  206",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  206",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  206",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-19","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  211",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-20","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  256",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-21","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  290",",,7,0700","    0",",,7,",,,"  278",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-22","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  278",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-23","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  200",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-24","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  233",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-25","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   25",",,7,0700","    0",",,7,",,,"  222",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-26","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  175",",,7,0700","    0",",,7,",,,"  122",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-27","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    5",",,7,0700","    0",",,7,",,,"  139",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-28","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  178",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-29","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  178",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-30","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   79",",,7,0700","    0",",,7,",,,"  172",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-10-31","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  361",",,7,0700","    0",",,7,",,,"  172",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-01","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  100",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-02","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  161",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-03","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  161",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-04","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  178",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-05","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  211",",,7","  -17",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-06","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  217",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-07","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    8",",,7,0700","    0",",,7,",,,"  217",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  170",",,7,0700","    0",",,7,",,,"  217",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  150",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   13",",,7,0700","    0",",,7,",,,"  217",",,7","  -28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   69",",,7,0700","    0",",,7,",,,"  139",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"   33",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,",,,"  139",",,7","  -94",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  111",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  133",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  133",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  150",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-19","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  183",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-20","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  206",",,7","   33",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-21","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  152",",,7,0700","    0",",,7,",,,"  206",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-22","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   69",",,7,0700","    0",",,7,",,,"  206",",,7","   39",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-23","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  305",",,7,0700","    0",",,7,",,,"  133",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-24","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"   83",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-25","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  172",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-26","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,",,,"  217",",,7","   22",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-27","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   25",",,7,0700","    0",",,7,",,,"  222",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-28","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    8",",,7,0700","    0",",,7,",,,"  128",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-29","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    8",",,7,0700","    0",",,7,",,,"  128",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-11-30","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   13",",,7,0700","    0",",,7,",,,"  194",",,7","   67",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-01","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","  196",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-02","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-03","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-04","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-05","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-06","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   64",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-07","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-08","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-09","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   72",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-10","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   76",",,7,0700","    0","T,,7,","    0",",,7,0700","  228",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00035908","2019-12-11","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-12","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-13","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-14","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-15","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-16","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-17","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00035908","2019-12-18","33.8204","-93.3879","93.9","PRESCOTT 2 NNW, AR US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
