"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00100803","2019-12-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -33",",,7"," -128",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-24","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","   13",",,7,0800","  279",",,7,0800","    0",",,7","  -94",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-25","42.3352","-111.385","1817.8","BERN, ID US","   13",",,7,0800","   13",",,7,0800","  279",",,7,0800","   33",",,7","  -44",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   -6",",,7"," -139",",,7"," -111",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-27","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","   25",",,7,0800","  279",",,7,0800","  -33",",,7"," -194",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-28","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","  -44",",,7"," -156",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-29","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -78",",,7"," -239",",,7"," -167",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-30","42.3352","-111.385","1817.8","BERN, ID US","    8",",,7,0800","   25",",,7,0800","  279",",,7,0800","  -94",",,7"," -167",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-31","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -67",",,7"," -244",",,7"," -150",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-01","42.3352","-111.385","1817.8","BERN, ID US","   38",",,7,0800","   51",",,7,0800","  305",",,7,0800","  -50",",,7"," -150",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-02","42.3352","-111.385","1817.8","BERN, ID US","   46",",,7,0800","   76",",,7,0800","  381",",,7,0800","    0",",,7","  -89",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-03","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7","  -61",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-04","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   28",",,7"," -111",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-05","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","   22",",,7"," -133",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-06","42.3352","-111.385","1817.8","BERN, ID US","   53",",,7,0800","  102",",,7,0800","  432",",,7,0800","  -22",",,7","  -94",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-07","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   11",",,7","  -72",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-08","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   33",",,7","  -89",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-09","42.3352","-111.385","1817.8","BERN, ID US","   51",",,7,0800","   76",",,7,0800","  432",",,7,0800","   11",",,7","  -72",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-10","42.3352","-111.385","1817.8","BERN, ID US","   20",",,7,0800","   25",",,7,0800","  432",",,7,0800","   -6",",,7"," -183",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-11","42.3352","-111.385","1817.8","BERN, ID US","   15",",,7,0800","   25",",,7,0800","  432",",,7,0800","  -61",",,7"," -139",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-12","42.3352","-111.385","1817.8","BERN, ID US","   28",",,7,0800","   51",",,7,0800","  457",",,7,0800","  -28",",,7","  -94",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-13","42.3352","-111.385","1817.8","BERN, ID US","   48",",,7,0800","   76",",,7,0800","  508",",,7,0800","  -22",",,7","  -89",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-14","42.3352","-111.385","1817.8","BERN, ID US","  155",",,7,0800","  330",",,7,0800","  762",",,7,0800","  -11",",,7","  -72",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-15","42.3352","-111.385","1817.8","BERN, ID US","   36",",,7,0800","   64",",,7,0800","  762",",,7,0800","  -22",",,7","  -94",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-16","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -50",",,7"," -139",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-17","42.3352","-111.385","1817.8","BERN, ID US","   41",",,7,0800","   76",",,7,0800","  762",",,7,0800","  -17",",,7"," -128",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-18","42.3352","-111.385","1817.8","BERN, ID US","   13",",,7,0800","   25",",,7,0800","  762",",,7,0800","  -11",",,7"," -189",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -39",",,7"," -156",",,7"," -117",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -44",",,7"," -206",",,7"," -122",",,7,0800","    1",",,7",,,,,,,,
"USC00100803","2020-01-21","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -56",",,7"," -122",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-22","42.3352","-111.385","1817.8","BERN, ID US","   36",",,7,0800","   64",",,7,0800","  635",",,7,0800","    0",",,7","  -72",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","    6",",,7","  -50",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-24","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   28",",,7","  -44",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-25","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","   17",",,7","  -33",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   33",",,7","  -22",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-27","42.3352","-111.385","1817.8","BERN, ID US","   28",",,7,0800","   13",",,7,0800","  483",",,7,0800","   39",",,7","  -17",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-28","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   11",",,7","  -50",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-29","42.3352","-111.385","1817.8","BERN, ID US","   23",",,7,0800","   25",",,7,0800","  457",",,7,0800","   17",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-30","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","    6",",,7","  -56",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2020-01-31","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   -6",",,7"," -189",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-01","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -33",",,7","  -94",",,7","  -50",",,7,0800","    1",",,7",,,,,,,,
"USC00100803","2020-02-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","    6",",,7"," -122",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-03","42.3352","-111.385","1817.8","BERN, ID US","   30",",,7,0800","   51",",,7,0800","  432",",,7,0800","   61",",,7"," -100",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-04","42.3352","-111.385","1817.8","BERN, ID US","   33",",,7,0800","   76",",,7,0800","  508",",,7,0800","  -61",",,7"," -239",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-05","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800"," -100",",,7"," -211",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-06","42.3352","-111.385","1817.8","BERN, ID US","   43",",,7,0800","   76",",,7,0800","  559",",,7,0800","  -44",",,7"," -106",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-07","42.3352","-111.385","1817.8","BERN, ID US","  147",",,7,0800","   51",",,7,0800","  483",",,7,0800","   22",",,7","  -44",",,7","   11",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-08","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   33",",,7","    0",",,7","   17",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-09","42.3352","-111.385","1817.8","BERN, ID US","   13",",,7,0800","   13",",,7,0800","  432",",,7,0800","   39",",,7"," -117",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-10","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -17",",,7"," -167",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-11","42.3352","-111.385","1817.8","BERN, ID US","    8",",,7,0800","   13",",,7,0800","  432",",,7,0800","  -28",",,7"," -239",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-12","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -78",",,7"," -156",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-13","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","    0",",,7","  -94",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-14","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   33",",,7"," -144",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-15","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   44",",,7"," -122",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-16","42.3352","-111.385","1817.8","BERN, ID US","   33",",,7,0800","   51",",,7,0800","  457",",,7,0800","  -22",",,7"," -100",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-17","42.3352","-111.385","1817.8","BERN, ID US","   41",",,7,0800","   51",",,7,0800","  508",",,7,0800","   28",",,7"," -122",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-18","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -11",",,7"," -189",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -50",",,7"," -267",",,7"," -206",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -94",",,7"," -272",",,7"," -194",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-21","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800"," -100",",,7"," -261",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-22","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -67",",,7"," -206",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -39",",,7"," -228",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-24","42.3352","-111.385","1817.8","BERN, ID US","   30",",,7,0800","   25",",,7,0800","  483",",,7,0800","   17",",,7"," -122",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-25","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","   13",",,7,0800","  483",",,7,0800","  -11",",,7"," -133",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -17",",,7"," -233",",,7"," -144",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-27","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -22",",,7"," -200",",,7"," -128",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-28","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   -6",",,7"," -167",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00100803","2020-02-29","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   17",",,7"," -117",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00100803","2020-03-01","42.3352","-111.385","1817.8","BERN, ID US","    8",",,H,0800","   13",",,H,0800","  457",",,H,0800","   50",",,H","  -89",",,H","  -39",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  457",",,H,0800","   -6",",,H"," -172",",,H"," -122",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-03","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  457",",,H,0800","    0",",,H"," -122",",,H","  -33",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-04","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  432",",,H,0800","   61",",,H","  -72",",,H","  -56",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-05","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   83",",,H","  -83",",,H","  -61",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-06","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   67",",,H","  -89",",,H","  -44",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-07","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   72",",,H","  -44",",,H","  -11",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-08","42.3352","-111.385","1817.8","BERN, ID US","   56",",,H,0800","    0",",,H,0800","  381",",,H,0800","   83",",,H","  -11",",,H","   11",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-09","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  381",",,H,0800","   61",",,H","  -50",",,H","  -28",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-10","42.3352","-111.385","1817.8","BERN, ID US","   66",",,H,0800","   13",",,H,0800","  356",",,H,0800","   44",",,H","  -28",",,H","  -22",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-11","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  330",",,H,0800","   56",",,H","  -78",",,H","  -50",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-12","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  330",",,H,0800","   83",",,H","  -50",",,H","   -6",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-13","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  305",",,H,0800","   56",",,H"," -106",",,H","  -78",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-14","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  279",",,H,0800","   39",",,H","  -78",",,H","  -11",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-15","42.3352","-111.385","1817.8","BERN, ID US","   41",",,H,0800","   25",",,H,0800","  279",",,H,0800","   72",",,H","  -11",",,H","    6",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-16","42.3352","-111.385","1817.8","BERN, ID US","   18",",,H,0800","    0",",,H,0800","  254",",,H,0800","   78",",,H","  -44",",,H","   -6",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-17","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  229",",,H,0800","   83",",,H","  -56",",,H","  -28",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-18","42.3352","-111.385","1817.8","BERN, ID US","   28",",,H,0800","    0",",,H,0800","  203",",,H,0800","   78",",,H","  -28",",,H","    0",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-19","42.3352","-111.385","1817.8","BERN, ID US","    5",",,H,0800","    0",",,H,0800","  178",",,H,0800","   50",",,H","  -28",",,H","   -6",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-20","42.3352","-111.385","1817.8","BERN, ID US","   30",",,H,0800","    0",",,H,0800","  178",",,H,0800","   56",",,H","  -22",",,H","  -11",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-21","42.3352","-111.385","1817.8","BERN, ID US","   23",",,H,0800","   25",",,H,0800","  178",",,H,0800","   50",",,H","  -44",",,H","  -17",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-22","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  127",",,H,0800","   89",",,H","  -39",",,H","  -22",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","   78",",,H","  -50",",,H","  -11",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-24","42.3352","-111.385","1817.8","BERN, ID US","   66",",,H,0800","   13",",,H,0800","   76",",,H,0800","   83",",,H","  -11",",,H","    0",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-25","42.3352","-111.385","1817.8","BERN, ID US","  130",",,H,0800","   76",",,H,0800","  127",",,H,0800","   56",",,H","  -56",",,H","  -28",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-26","42.3352","-111.385","1817.8","BERN, ID US","   25",",,H,0800","   25",",,H,0800","  127",",,H,0800","   22",",,H","  -61",",,H","  -44",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-27","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","   28",",,H"," -133",",,H","  -89",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-28","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   33",",,H","  -89",",,H","  -39",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-29","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   39",",,H","  -50",",,H","  -33",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-30","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -33",",,H","  -11",",,H,0800",,,,,,,,,,
"USC00100803","2020-03-31","42.3352","-111.385","1817.8","BERN, ID US","   56",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -11",",,H","    0",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-01","42.3352","-111.385","1817.8","BERN, ID US","   48",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -17",",,H","  -11",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-02","42.3352","-111.385","1817.8","BERN, ID US","   25",",,H,0800","   25",",,H,0800","   25",",,H,0800","   28",",,H"," -100",",,H","  -50",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-03","42.3352","-111.385","1817.8","BERN, ID US","   23",",,H,0800","   25",",,H,0800","   25",",,H,0800","   -6",",,H"," -111",",,H","  -56",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-04","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -94",",,H","  -33",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-05","42.3352","-111.385","1817.8","BERN, ID US","   38",",,H,0800","   13",",,H,0800","    0",",,H,0800","  100",",,H","  -33",",,H","    0",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-06","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","    0",",,H","   28",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-07","42.3352","-111.385","1817.8","BERN, ID US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","    6",",,H","   22",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-08","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   -6",",,H","   17",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-09","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -33",",,H","   -6",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-10","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   -6",",,H","   22",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-11","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","    0",",,H","   44",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-12","42.3352","-111.385","1817.8","BERN, ID US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -61",",,H","  -33",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-13","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H","  -83",",,H","  -44",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-14","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   11",",,H"," -100",",,H","  -50",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-15","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -50",",,H","   11",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-16","42.3352","-111.385","1817.8","BERN, ID US","  104",",,H,0800","  102",",,H,0800","  102",",,H,0800","   56",",,H","  -44",",,H","  -39",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-17","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   28",",,H","  -89",",,H","  -50",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-18","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -61",",,H","  -33",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -33",",,H","   22",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -28",",,H","    6",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-21","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -22",",,H","   11",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-22","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","    0",",,H","   50",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-23","42.3352","-111.385","1817.8","BERN, ID US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   33",",,H","   56",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-24","42.3352","-111.385","1817.8","BERN, ID US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -11",",,H","   17",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-25","42.3352","-111.385","1817.8","BERN, ID US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","    0",",,H","   39",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   22",",,H","   56",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-27","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","    6",",,H","   67",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-28","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   39",",,H","   78",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-29","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","    0",",,H","   61",",,H,0800",,,,,,,,,,
"USC00100803","2020-04-30","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   61",",,H","  133",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-01","42.3352","-111.385","1817.8","BERN, ID US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   39",",,H","   83",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   11",",,H","   61",",,H,0800",,,,,,,,,,
"USC00100803","2020-05-03","42.3352","-111.385","1817.8","BERN, ID US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   33",",,H","   67",",,H,0800",,,,,,,,,,
