"USC00418059","2019-11-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2019-11-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-11-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  328",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0700",,
"USC00418059","2019-11-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  217",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  133",",,H,0700",,
"USC00418059","2019-11-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-11-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  254",",,H,0700",,,,,"  317",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00418059","2019-11-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   36",",,H,0700",,,,,"   56",",,H","   22",",,H",,,,,,,,,,,,,,,,,"   50",",,H,0700",,
"USC00418059","2019-11-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   41",",,H,0700",,,,,"   72",",,H","   44",",,H",,,,,,,,,,,,,,,,,"   72",",,H,0700",,
"USC00418059","2019-11-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  183",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   94",",,H,0700",,
"USC00418059","2019-11-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  194",",,H","   56",",,H",,,,,,,,,,,,,,,,,"   61",",,H,0700",,
"USC00418059","2019-11-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  228",",,H","   61",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2019-11-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2019-11-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  133",",,H,0700",,
"USC00418059","2019-11-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-11-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2019-11-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2019-11-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2019-11-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  222",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0700",,
"USC00418059","2019-11-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  261",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2019-11-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-11-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-11-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2019-11-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  200",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  200",",,H,0700",,
"USC00418059","2019-11-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-12-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  194",",,H,0700",,
"USC00418059","2019-12-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  211",",,H","   83",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0700",,
"USC00418059","2019-12-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  128",",,H,0700",,
"USC00418059","2019-12-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  250",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  122",",,H,0700",,
"USC00418059","2019-12-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  122",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-12-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2019-12-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  222",",,H","   89",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2019-12-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  222",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   94",",,H,0700",,
"USC00418059","2019-12-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","   83",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0700",,
"USC00418059","2019-12-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-12-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-12-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","   78",",,H",,,,,,,,,,,,,,,,,"   78",",,H,0700",,
"USC00418059","2019-12-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  156",",,H","    6",",,H",,,,,,,,,,,,,,,,,"   11",",,H,0700",,
"USC00418059","2019-12-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  167",",,H","    0",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2019-12-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  206",",,H","   39",",,H",,,,,,,,,,,,,,,,,"  167",",,H,0700",,
"USC00418059","2019-12-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   89",",,H,0700",,,,,"  194",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2019-12-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   61",",,H,0700",,,,,"  167",",,H","   78",",,H",,,,,,,,,,,,,,,,,"   83",",,H,0700",,
"USC00418059","2019-12-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  189",",,H","   50",",,H",,,,,,,,,,,,,,,,,"   50",",,H,0700",,
"USC00418059","2019-12-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  233",",,H","   44",",,H",,,,,,,,,,,,,,,,,"   56",",,H,0700",,
"USC00418059","2019-12-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  244",",,H","   44",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2019-12-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  261",",,H","   39",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2019-12-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  161",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0700",,
"USC00418059","2019-12-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-12-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  194",",,H",,,,,,,,,,,,,,,,,"  194",",,H,0700",,
"USC00418059","2019-12-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  228",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   72",",,H,0700",,
"USC00418059","2019-12-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2020-01-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  194",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  167",",,H,0700",,
"USC00418059","2020-01-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  127",",,H,0700",,,,,"  167",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0700",,
"USC00418059","2020-01-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  211",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0700",,
"USC00418059","2020-01-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,,,,,,,,,,,,,"   67",",,H,0700",,
"USC00418059","2020-01-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,,,,,,,,,,,,,"   67",",,H,0700",,
"USC00418059","2020-01-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  250",",,H","   67",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2020-01-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  256",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2020-01-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  228",",,H","   78",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2020-01-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","   89",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0700",,
"USC00418059","2020-01-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-01-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2020-01-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  233",",,H","   67",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2020-01-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","   83",",,H",,,,,,,,,,,,,,,,,"  200",",,H,0700",,
"USC00418059","2020-01-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-01-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-01-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-01-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2020-01-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2020-01-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,
"USC00418059","2020-01-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  256",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  122",",,H,0700",,
"USC00418059","2020-01-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0700",,
"USC00418059","2020-01-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2020-01-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  250",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0700",,
"USC00418059","2020-01-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0700",,
"USC00418059","2020-01-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2020-01-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   83",",,H,0700",,
"USC00418059","2020-01-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","   78",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0700",,
"USC00418059","2020-01-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   66",",,H,0700",,,,,"  211",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2020-02-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  183",",,H","   89",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2020-02-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  222",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   72",",,H,0700",,
"USC00418059","2020-02-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  256",",,H","   67",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2020-02-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  178",",,H",,,,,,,,,,,,,,,,,"  194",",,H,0700",,
"USC00418059","2020-02-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  200",",,H,0700",,
"USC00418059","2020-02-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  200",",,H","   39",",,H",,,,,,,,,,,,,,,,,"   78",",,H,0700",,
"USC00418059","2020-02-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","   78",",,H",,,,,,,,,,,,,,,,,"  133",",,H,0700",,
"USC00418059","2020-02-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  272",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-02-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-02-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-02-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  267",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0700",,
"USC00418059","2020-02-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  139",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0700",,
"USC00418059","2020-02-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   72",",,H,0700",,
"USC00418059","2020-02-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  189",",,H","   67",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0700",,
"USC00418059","2020-02-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  200",",,H,0700",,
"USC00418059","2020-02-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  194",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2020-02-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2020-02-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  183",",,H","  122",",,H",,,,,,,,,,,,,,,,,"  122",",,H,0700",,
"USC00418059","2020-02-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   28",",,H,0700",,,,,"  128",",,H","   83",",,H",,,,,,,,,,,,,,,,,"   83",",,H,0700",,
"USC00418059","2020-02-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  183",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2020-02-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0700",,
"USC00418059","2020-02-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","   61",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2020-02-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  306",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0700",,
"USC00418059","2020-02-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2020-02-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  206",",,H","   17",",,H",,,,,,,,,,,,,,,,,"   94",",,H,0700",,
"USC00418059","2020-02-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  228",",,H","   39",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0700",,
"USC00418059","2020-03-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  256",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  172",",,H,0700",,
"USC00418059","2020-03-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0700",,
"USC00418059","2020-03-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-03-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-03-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2020-03-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","   89",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2020-03-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  244",",,H","   89",",,H",,,,,,,,,,,,,,,,,"  183",",,H,0700",,
"USC00418059","2020-03-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  222",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  183",",,H,0700",,
"USC00418059","2020-03-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","   89",",,H",,,,,,,,,,,,,,,,,"  200",",,H,0700",,
"USC00418059","2020-03-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  261",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-03-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,H,0700",,,,,"  244",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0700",,
"USC00418059","2020-03-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2020-03-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-03-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2020-03-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  306",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-03-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-03-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-03-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-03-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-03-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  306",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2020-03-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-03-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2020-03-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-03-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-03-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-04-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2020-04-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-04-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
