"USC00203744","2019-07-02","46.6653","-88.3772","523.3","HERMAN, MI US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-05","46.6653","-88.3772","523.3","HERMAN, MI US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,
"USC00203744","2019-07-06","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-07","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-10","46.6653","-88.3772","523.3","HERMAN, MI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-11","46.6653","-88.3772","523.3","HERMAN, MI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-12","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-13","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-14","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-15","46.6653","-88.3772","523.3","HERMAN, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-16","46.6653","-88.3772","523.3","HERMAN, MI US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,"  211",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00203744","2019-07-17","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-19","46.6653","-88.3772","523.3","HERMAN, MI US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00203744","2019-07-20","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-23","46.6653","-88.3772","523.3","HERMAN, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-27","46.6653","-88.3772","523.3","HERMAN, MI US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-28","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-29","46.6653","-88.3772","523.3","HERMAN, MI US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-30","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-31","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-02","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-03","46.6653","-88.3772","523.3","HERMAN, MI US","  335",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-06","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,"  178",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,
"USC00203744","2019-08-07","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-10","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-11","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-12","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-13","46.6653","-88.3772","523.3","HERMAN, MI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-14","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-15","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-16","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-17","46.6653","-88.3772","523.3","HERMAN, MI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-18","46.6653","-88.3772","523.3","HERMAN, MI US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-19","46.6653","-88.3772","523.3","HERMAN, MI US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  128",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-27","46.6653","-88.3772","523.3","HERMAN, MI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-28","46.6653","-88.3772","523.3","HERMAN, MI US","   99",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  206",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00203744","2019-08-29","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-30","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-08-31","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-02","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-03","46.6653","-88.3772","523.3","HERMAN, MI US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-04","46.6653","-88.3772","523.3","HERMAN, MI US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-06","46.6653","-88.3772","523.3","HERMAN, MI US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,"  122",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,
"USC00203744","2019-09-07","46.6653","-88.3772","523.3","HERMAN, MI US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   89",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-10","46.6653","-88.3772","523.3","HERMAN, MI US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00203744","2019-09-11","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-12","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-13","46.6653","-88.3772","523.3","HERMAN, MI US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   89",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-14","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-15","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-16","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-17","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-22","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-23","46.6653","-88.3772","523.3","HERMAN, MI US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00203744","2019-09-24","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   72",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-25","46.6653","-88.3772","523.3","HERMAN, MI US","  648",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-26","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-27","46.6653","-88.3772","523.3","HERMAN, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-28","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-29","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-09-30","46.6653","-88.3772","523.3","HERMAN, MI US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-01","46.6653","-88.3772","523.3","HERMAN, MI US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-02","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-03","46.6653","-88.3772","523.3","HERMAN, MI US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   44",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-04","46.6653","-88.3772","523.3","HERMAN, MI US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-06","46.6653","-88.3772","523.3","HERMAN, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-07","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,,,"   56",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00203744","2019-10-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-10","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-11","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-12","46.6653","-88.3772","523.3","HERMAN, MI US","  152",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-13","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","   25",",,7,0800","   25",",,7,0800","   28",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-14","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","   38",",,7,0800","   25",",,7,0800","   28",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-15","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-16","46.6653","-88.3772","523.3","HERMAN, MI US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-17","46.6653","-88.3772","523.3","HERMAN, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-20","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-22","46.6653","-88.3772","523.3","HERMAN, MI US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-23","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-24","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-25","46.6653","-88.3772","523.3","HERMAN, MI US","   25",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-28","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-29","46.6653","-88.3772","523.3","HERMAN, MI US","   20",",,7,0800","   25",",,7,0800","   25",",,7,0800","   39",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-10-30","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -67",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
