"USC00403370","2018-11-02","36.3661","-85.6552","148.4","GAINESBORO, TN US","   86",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-05","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  178",",,7","   11",",,7","    3",",,7","   81",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","  432",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","    5",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-09","36.3661","-85.6552","148.4","GAINESBORO, TN US","  152",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-12","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  128",",,7","  -83",",,7","    3",",,7","   41",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-13","36.3661","-85.6552","148.4","GAINESBORO, TN US","  132",",,7,0800",,,,,"   83",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"   39",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","  345",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-16","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   11",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  178",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-21","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-22","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  106",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-23","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  156",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-26","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  172",",,7","  -22",",,7","    3",",,7","  107",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   28",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-28","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  -17",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-29","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   17",",,7"," -117",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-30","36.3661","-85.6552","148.4","GAINESBORO, TN US","   46",",,7,0800",,,,,"  144",",,7","  -39",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-03","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  217",",,7","    0",",,7","    3",",,7","  419",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-04","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   72",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","   48",",,7,0800",,,,,"   28",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"    6",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   83",",,7","  -94",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-10","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"   78",",,7","  -22",",,7","    3",",,7","  203",",,7","  -22",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-11","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   67",",,7"," -106",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   72",",,7","  -94",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-13","36.3661","-85.6552","148.4","GAINESBORO, TN US","    5",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-17","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  111",",,7","  -11",",,7","    3",",,7","  302",",,7","   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-12-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-12-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  106",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","   76",",,7,0800",,,,,"  150",",,7","  -28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-21","36.3661","-85.6552","148.4","GAINESBORO, TN US","  279",",,7,0800",,,,,"   72",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-24","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"   89",",,7","  -39",",,7","    3",",,7","  122",",,7","  -22",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  156",",,7","  -28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-28","36.3661","-85.6552","148.4","GAINESBORO, TN US","  203",",,7,0800",,,,,"  167",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-12-31","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  156",",,7","   11",",,7","    3",",,7","  414",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","  279",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-02","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  100",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-03","36.3661","-85.6552","148.4","GAINESBORO, TN US","  145",",,7,0800",,,,,"   78",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-04","36.3661","-85.6552","148.4","GAINESBORO, TN US","   56",",,7,0800",,,,,"   67",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-07","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  167",",,7","  -28",",,7","    3",",,7","  112",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-09","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-10","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   67",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-11","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   22",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-14","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  100",",,7"," -100",",,7","    3",",,7","  140",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"   17",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-16","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   11",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","   18",",,7,0800",,,,,"   72",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","  114",",,7,0800",,,,,"   72",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-21","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  133",",,7"," -128",",,7","    3",",,7","  572",",,7"," -122",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-22","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  -17",",,7"," -122",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-23","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  117",",,7","  -78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-24","36.3661","-85.6552","148.4","GAINESBORO, TN US","  361",",,7,0800",,,,,"  128",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   17",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-28","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  100",",,7",,,"    3",",,7","    0",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-29","36.3661","-85.6552","148.4","GAINESBORO, TN US","   36",",,7,0800",,,,,"  139",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-30","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  -17",",,7"," -100",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-01-31","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  -61",",,7"," -122",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   28",",,7"," -111",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-04","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  206",",,7","  -11",",,7","    3",",,7","    3",",,7","   22",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","   13",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-07","36.3661","-85.6552","148.4","GAINESBORO, TN US"," 1003",",,7,0800",,,,,"  211",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","   94",",,7,0800",,,,,"  256",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-11","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"   72",",,7","  -72",",,7","    3",",,7","  198",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","  173",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-13","36.3661","-85.6552","148.4","GAINESBORO, TN US","  107",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-18","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  139",",,7","    6",",,7","    3",",,7","  734",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    8",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","  406",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-21","36.3661","-85.6552","148.4","GAINESBORO, TN US","  224",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-22","36.3661","-85.6552","148.4","GAINESBORO, TN US","  132",",,7,0800",,,,,"  111",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-25","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  156",",,7","  -44",",,7","    3",",,7","  640",",,7","  -39",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  117",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  172",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-02-28","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  206",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","   18",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-04","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"   56",",,7","  -67",",,7","    3",",,7","  173",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"    0",",,7"," -133",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   17",",,7"," -133",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   33",",,7"," -122",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","   30",",,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-11","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  189",",,7","   28",",,7","    3",",,7","  404",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-13","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","   20",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  161",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  117",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  139",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-21","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  194",",,7","  -44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-22","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-25","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  222",",,7","  -39",",,7","    3",",,7","   30",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","   74",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-28","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  200",",,7","  -39",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-03-29","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  239",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-01","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  250",",,7","  -22",",,7","    3",",,7","  145",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-02","36.3661","-85.6552","148.4","GAINESBORO, TN US","   13",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-03","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  172",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-04","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  222",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","   64",",,7,0800",,,,,"  233",",,7","   28",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-08","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  256",",,7","  100",",,7","    3",",,7","  343",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-09","36.3661","-85.6552","148.4","GAINESBORO, TN US","  165",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-10","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  272",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-11","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  294",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","    5",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-15","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  278",",,7","    6",",,7","    3",",,7","  323",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-16","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  272",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","  107",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-22","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  222",",,7","   28",",,7","    3",",,7","  262",",,7","   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2019-04-23","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  278",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-24","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","   81",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-29","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  228",",,7","   28",",,7","    3",",,7","    5",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-04-30","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  300",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-02","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-03","36.3661","-85.6552","148.4","GAINESBORO, TN US","  272",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-06","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  261",",,7","  100",",,7","    3",",,7","  173",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-09","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-10","36.3661","-85.6552","148.4","GAINESBORO, TN US","   64",",,7,0800",,,,,"  239",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-13","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  267",",,7","   78",",,7","    3",",,7","   91",",,7","  111",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-16","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2019-05-20","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  322",",,7","  139",",,7","    3",",,7","    3",",,7","  200",",,7,0800",,,,,,,,,,,,
