"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094039","2019-04-30","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   58",",,W",,,,,"   11",",,W","   -5",",,W","   44",",,W",,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094039","2019-05-01","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   46",",,W",,,,,"   67",",,W","  -38",",,W","   30",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094039","2019-05-02","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  183",",,W","  -38",",,W","   49",",,W",,,,,,,,,"  230",",,W","  230",",,W","  161",",,W","  206",",,W",,,,,,,,,,,,
"USW00094039","2019-05-03","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  167",",,W","   33",",,W","   29",",,W",,,,,,,,,"  200",",,W","  180",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,
"USW00094039","2019-05-04","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  228",",,W","   17",",,W","   28",",,W",,,,,,,,,"   20",",,W","   70",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00094039","2019-05-05","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  156",",,W","   39",",,W","   56",",,W",,,,,,,,,"   80",",,W","   60",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00094039","2019-05-06","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   13",",,W",,,,,"   50",",,W","   28",",,W","   40",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-07","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   91",",,W",,,,,"   67",",,W","   33",",,W","   36",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-08","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   46",",,W",,,,,"   50",",,W","   33",",,W","   51",",,W",,,,,,,,,"  350",",,W","  360",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-09","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  111",",,W","  -16",",,W","   30",",,W",,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-10","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   28",",,W",,,,,"  161",",,W","  -27",",,W","   45",",,W",,,,,,,,,"  240",",,W","  250",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,
"USW00094039","2019-05-11","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   74",",,W",,,,,"  133",",,W","   17",",,W","   34",",,W",,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094039","2019-05-12","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  189",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  350",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00094039","2019-05-13","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   30",",,W",,,,,"  267",",,W","   44",",,W","   22",",,W",,,,,,,,,"  360",",,W","   10",",,W","  134",",,W","  197",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094039","2019-05-14","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  278",",,W","   39",",,W","   30",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094039","2019-05-15","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  300",",,W","  100",",,W","   37",",,W",,,,,,,,,"  190",",,W","  140",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00094039","2019-05-16","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  244",",,W","   94",",,W","   62",",,W",,,,,,,,,"   80",",,W","   80",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00094039","2019-05-17","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   41",",,W",,,,,"  111",",,W","   61",",,W","   47",",,W",,,,,,,,,"   50",",,W","   60",",,W","  112",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094039","2019-05-18","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    5",",,W",,,,,"   89",",,W","   11",",,W","   50",",,W",,,,,,,,,"  310",",,W","  330",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-19","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"   67",",,W","   11",",,W","   43",",,W",,,,,,,,,"  350",",,W","  330",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-20","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","  191",",,W",,,,,"   50",",,W","   28",",,W","   48",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-21","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","  378",",,W",,,,,"   56",",,W","   11",",,W","   57",",,W",,,,,,,,,"   30",",,W","   40",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-22","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   48",",,W",,,,,"   94",",,W","    6",",,W","   43",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-23","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   41",",,W",,,,,"  161",",,W","    6",",,W","   34",",,W",,,,,,,,,"  130",",,W","  140",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-24","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  228",",,W","   39",",,W","   60",",,W",,,,,,,,,"  240",",,W","  240",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,
"USW00094039","2019-05-25","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  233",",,W","   17",",,W","   26",",,W",,,,,,,,,"   30",",,W","   10",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094039","2019-05-26","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   18",",,W",,,,,"  233",",,W","  117",",,W","   54",",,W",,,,,,,,,"   20",",,W","  150",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-27","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","  173",",,W",,,,,"  150",",,W","  117",",,W","   55",",,W",,,,,,,,,"   70",",,W","   90",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-05-28","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   97",",,W",,,,,"  117",",,W","   83",",,W","   58",",,W",,,,,,,,,"   30",",,W","   40",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-05-29","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  211",",,W","   50",",,W","   27",",,W",,,,,,,,,"  340",",,W","   10",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-05-30","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  250",",,W","   61",",,W","   21",",,W",,,,,,,,,"  310",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00094039","2019-05-31","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  267",",,W","   78",",,W","   29",",,W",,,,,,,,,"  340",",,W","  350",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00094039","2019-06-01","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  244",",,W","   56",",,W","   14",",,W",,,,,,,,,"   80",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094039","2019-06-02","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  283",",,W","  117",",,W","   40",",,W",,,,,,,,,"  180",",,W","  180",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00094039","2019-06-03","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  294",",,W","  128",",,W","   47",",,W",,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00094039","2019-06-04","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  278",",,W","  106",",,W","   31",",,W",,,,,,,,,"   20",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094039","2019-06-05","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  294",",,W","   72",",,W","   16",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094039","2019-06-06","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  306",",,W","  150",",,W","   46",",,W",,,,,,,,,"  200",",,W","  170",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00094039","2019-06-07","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   10",",,W",,,,,"  322",",,W","  172",",,W","   84",",,W",,,,,,,,,"  150",",,W","  180",",,W","  170",",,W","  268",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-08","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  222",",,W","   83",",,W","   59",",,W",,,,,,,,,"  170",",,W","  170",",,W","  125",",,W","  183",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-06-09","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  194",",,W","   11",",,W","   27",",,W",,,,,,,,,"   20",",,W","  350",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00094039","2019-06-10","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  250",",,W","    6",",,W","   31",",,W",,,,,,,,,"  190",",,W","  210",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00094039","2019-06-11","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   25",",,W",,,,,"  206",",,W","   56",",,W","   28",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","  112",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-12","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  228",",,W","   56",",,W","   20",",,W",,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094039","2019-06-13","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  300",",,W","   72",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  152",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-14","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  289",",,W","  100",",,W","   25",",,W",,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-15","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  272",",,W","  100",",,W","   31",",,W",,,,,,,,,"   30",",,W","  320",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00094039","2019-06-16","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   38",",,W",,,,,"  256",",,W","   89",",,W","   24",",,W",,,,,,,,,"   10",",,W","  330",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-06-17","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   64",",,W",,,,,"  200",",,W","   94",",,W","   21",",,W",,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094039","2019-06-18","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  244",",,W","  100",",,W","   19",",,W",,,,,,,,,"  310",",,W","  150",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-06-19","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   28",",,W",,,,,"  278",",,W","  117",",,W","   37",",,W",,,,,,,,,"  310",",,W","  310",",,W","  139",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094039","2019-06-20","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   97",",,W",,,,,"  250",",,W","   89",",,W","   42",",,W",,,,,,,,,"   80",",,W","   90",",,W","  130",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094039","2019-06-21","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   20",",,W",,,,,"  167",",,W","   94",",,W","   31",",,W",,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  157",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-06-22","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  222",",,W","   94",",,W","   19",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094039","2019-06-23","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  217",",,W","   94",",,W","   23",",,W",,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  152",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-24","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   15",",,W",,,,,"  272",",,W","   61",",,W","   24",",,W",,,,,,,,,"  350",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-25","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   46",",,W",,,,,"  283",",,W","   78",",,W","   27",",,W",,,,,,,,,"   10",",,W","  360",",,W","  107",",,W","  183",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-26","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  311",",,W","  122",",,W","   40",",,W",,," 2023",",,W",,,,,"  310",",,W","  290",",,W","  157",",,W","  219",",,W",,,,,,,,,,,,
"USW00094039","2019-06-27","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  306",",,W","  139",",,W","   38",",,W",,," 0113",",,W",,,,,"   20",",,W","   20",",,W","  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-06-28","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  361",",,W","  178",",,W","   38",",,W",,," 2112",",,W",,,,,"  150",",,W","  150",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,
"USW00094039","2019-06-29","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  372",",,W","  150",",,W","   28",",,W",,," 2036",",,W",,,,,"   20",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094039","2019-06-30","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  300",",,W","  172",",,W","   32",",,W",,," 1621",",,W",,,,,"   20",",,W","   20",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00094039","2019-07-01","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  272",",,W","  161",",,W","   30",",,W",,," 0226",",,W",,,,,"  360",",,W","   10",",,W","   67",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-07-02","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    8",",,W",,,,,"  322",",,W","  111",",,W","   23",",,W",,," 2007",",,W",,,,,"  250",",,W","  240",",,W","   89",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,
"USW00094039","2019-07-03","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   99",",,W",,,,,"  339",",,W","  139",",,W","   44",",,W",,," 1929",",,W",,,,,"   20",",,W","   10",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094039","2019-07-04","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   13",",,W",,,,,"  267",",,W","  144",",,W","   45",",,W",,," 2240",",,W",,,,,"   10",",,W","   10",",,W","  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094039","2019-07-05","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  272",",,W","  144",",,W","   36",",,W",,," 0152",",,W",,,,,"   90",",,W","   80",",,W","  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094039","2019-07-06","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  272",",,W","  161",",,W","   26",",,W",,," 2311",",,W",,,,,"  140",",,W","  150",",,W","  130",",,W","  206",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-07-07","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  283",",,W","  144",",,W","   47",",,W",,," 2257",",,W",,,,,"  190",",,W","  170",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00094039","2019-07-08","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   15",",,W",,,,,"  311",",,W","  161",",,W","   43",",,W",,," 1755",",,W",,,,,"  210",",,W","  210",",,W","  143",",,W","  192",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-07-09","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  278",",,W","  117",",,W","   38",",,W",,," 1440",",,W",,,,,"  310",",,W","  240",",,W","  103",",,W","  170",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-07-10","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  272",",,W","   89",",,W","   23",",,W",,," 0908",",,W",,,,,"  310",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00094039","2019-07-11","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  350",",,W","  156",",,W","   35",",,W",,," 0650",",,W",,,,,"  190",",,W","  180",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00094039","2019-07-12","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  333",",,W","  183",",,W","   33",",,W",,," 0359",",,W",,,,,"   30",",,W","   10",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,
"USW00094039","2019-07-13","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  339",",,W","  161",",,W","   28",",,W",,," 0049",",,W",,,,,"  180",",,W","  190",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094039","2019-07-14","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  350",",,W","  206",",,W","   29",",,W",,," 1744",",,W",,,,,"   20",",,W","   30",",,W","   81",",,W","  125",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-07-15","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   10",",,W",,,,,"  317",",,W","  156",",,W","   31",",,W",,," 1953",",,W",,,,,"  250",",,W","  240",",,W","  112",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094039","2019-07-16","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  333",",,W","  150",",,W","   33",",,W",,," 1956",",,W",,,,,"   60",",,W","   50",",,W","   98",",,W","  148",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-07-17","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  306",",,W","  161",",,W","   38",",,W",,," 1111",",,W",,,,,"   20",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094039","2019-07-18","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  367",",,W","  156",",,W","   30",",,W",,," 2149",",,W",,,,,"   50",",,W","  210",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-07-19","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  311",",,W","  161",",,W","   34",",,W",,," 1912",",,W",,,,,"   70",",,W","   80",",,W","   72",",,W","  112",",,W",,,"    1",",,W",,,,,,,,
"USW00094039","2019-07-20","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  272",",,W","  156",",,W","   44",",,W",,," 0400",",,W",,,,,"   30",",,W","   30",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-07-21","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  250",",,W","   89",",,W","   41",",,W",,," 1451",",,W",,,,,"   90",",,W","   90",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094039","2019-07-22","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  289",",,W","   78",",,W","   33",",,W",,," 2354",",,W",,,,,"  170",",,W","  180",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00094039","2019-07-23","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  317",",,W","  183",",,W","   81",",,W",,," 2239",",,W",,,,,"  170",",,W","  170",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,
"USW00094039","2019-07-24","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  367",",,W","  183",",,W","   65",",,W",,," 0145",",,W",,,,,"  170",",,W","  170",",,W","  116",",,W","  161",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-07-25","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  322",",,W","  161",",,W","   31",",,W",,," 0750",",,W",,,,,"  360",",,W","  340",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00094039","2019-07-26","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  344",",,W","  183",",,W","   32",",,W",,," 1546",",,W",,,,,"   30",",,W","   30",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00094039","2019-07-27","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  333",",,W","  156",",,W","   40",",,W",,," 1749",",,W",,,,,"  180",",,W","  200",",,W","  165",",,W","  277",",,W",,,,,,,,,,,,
"USW00094039","2019-07-28","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  317",",,W","  139",",,W","   30",",,W",,," 1311",",,W",,,,,"   10",",,W","   10",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094039","2019-07-29","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  306",",,W","  111",",,W","   31",",,W",,," 2004",",,W",,,,,"  130",",,W","  140",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,
"USW00094039","2019-07-30","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  339",",,W","  178",",,W","   38",",,W",,," 0145",",,W",,,,,"  170",",,W","  160",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,
"USW00094039","2019-07-31","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  339",",,W","  167",",,W","   30",",,W",,," 0241",",,W",,,,,"   20",",,W","   10",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00094039","2019-08-01","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  244",",,W","  178",",,W","   18",",,W",,,,,,,,,"  260",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00094039","2019-08-02","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  289",",,W","  156",",,W","   23",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094039","2019-08-03","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  333",",,W","  128",",,W","   17",",,W",,,,,,,,,"   80",",,W","  130",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094039","2019-08-04","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  344",",,W","  189",",,W","   47",",,W",,,,,,,,,"   40",",,W","   60",",,W","  112",",,W","  165",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-08-05","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  322",",,W","  167",",,W","   32",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094039","2019-08-06","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  367",",,W","  133",",,W","   17",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
