"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00193624","2019-10-09","42.2269","-70.9125","10.7","HINGHAM, MA US","   41",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","  111",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-10","42.2269","-70.9125","10.7","HINGHAM, MA US","   74",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  111",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-11","42.2269","-70.9125","10.7","HINGHAM, MA US","  244",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  111",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-12","42.2269","-70.9125","10.7","HINGHAM, MA US","   86",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","  111",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-13","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   78",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   94",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   72",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   33",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-17","42.2269","-70.9125","10.7","HINGHAM, MA US","  450",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  100",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,"    1",",,7"
"USC00193624","2019-10-18","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   78",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-19","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   28",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","    6",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   83",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   50",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-23","42.2269","-70.9125","10.7","HINGHAM, MA US","   94",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  111",",,7",,,,,"  111",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-10-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   33",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   67",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   56",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-27","42.2269","-70.9125","10.7","HINGHAM, MA US","  335",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   50",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-28","42.2269","-70.9125","10.7","HINGHAM, MA US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   94",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   94",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-30","42.2269","-70.9125","10.7","HINGHAM, MA US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  100",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-31","42.2269","-70.9125","10.7","HINGHAM, MA US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  144",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-01","42.2269","-70.9125","10.7","HINGHAM, MA US","   86",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   72",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,"    1",",,7"
"USC00193624","2019-11-02","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   -6",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   -6",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-04","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -17",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-05","42.2269","-70.9125","10.7","HINGHAM, MA US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   22",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   22",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-07","42.2269","-70.9125","10.7","HINGHAM, MA US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   -6",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-08","42.2269","-70.9125","10.7","HINGHAM, MA US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -11",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-09","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -56",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-10","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","  -50",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-11","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   11",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-12","42.2269","-70.9125","10.7","HINGHAM, MA US","   33",",,7,1900","    3",",,7,1900","    0","T,,7,1900","   94",",,7","  -11",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-13","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   -6",",,7","  -78",",,7",,,,,"  -33",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -89",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","  -22",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -33",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -28",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-18","42.2269","-70.9125","10.7","HINGHAM, MA US","  170",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   28",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-19","42.2269","-70.9125","10.7","HINGHAM, MA US","   46",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   33",",,7",,,,,"   56",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-11-20","42.2269","-70.9125","10.7","HINGHAM, MA US","   89",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   28",",,7",,,,,"   28",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-11-21","42.2269","-70.9125","10.7","HINGHAM, MA US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   11",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-22","42.2269","-70.9125","10.7","HINGHAM, MA US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","    6",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -22",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-24","42.2269","-70.9125","10.7","HINGHAM, MA US","  470",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","    6",",,7",,,,,"   39",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-11-25","42.2269","-70.9125","10.7","HINGHAM, MA US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   22",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","    6",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","    0",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-28","42.2269","-70.9125","10.7","HINGHAM, MA US","  102",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   28",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","    0",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-11-30","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -33",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-01","42.2269","-70.9125","10.7","HINGHAM, MA US","   30",",,7,1900","   20",",,7,1900","   25",",,7,1900","    6",",,7","  -72",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-02","42.2269","-70.9125","10.7","HINGHAM, MA US","  381",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   50",",,7","    6",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-03","42.2269","-70.9125","10.7","HINGHAM, MA US","  160",",,7,1900","  122",",,7,1900","  102",",,7,1900","   11",",,7","  -22",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-04","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   28",",,7","  -61",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   61",",,7","  -33",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    5",",,7,1900","   51",",,7,1900","   17",",,7","  -50",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-07","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   11",",,7","  -33",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-08","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   22",",,7"," -111",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-09","42.2269","-70.9125","10.7","HINGHAM, MA US","  196",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   -6",",,7",,,,,"  128",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-12-10","42.2269","-70.9125","10.7","HINGHAM, MA US","   94",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  122",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-11","42.2269","-70.9125","10.7","HINGHAM, MA US","  122",",,7,1900","   97",",,7,1900","   76",",,7,1900","  122",",,7","  -44",",,7",,,,,"  -39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-12","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    0",",,7","  -72",",,7",,,,,"  -44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-13","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -83",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-14","42.2269","-70.9125","10.7","HINGHAM, MA US","  318",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   33",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   28",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -28",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-17","42.2269","-70.9125","10.7","HINGHAM, MA US","  185",",,7,1900","   20",",,7,1900","   25",",,7,1900","   33",",,7","  -28",",,7",,,,,"   33",",,7,1900","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00193624","2019-12-18","42.2269","-70.9125","10.7","HINGHAM, MA US","   41",",,7,1900","   13",",,7,1900","   25",",,7,1900","   33",",,7","  -17",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-19","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","    0",",,7"," -111",",,7",,,,,"  -78",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -11",",,7","  -94",",,7",,,,,"  -33",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   11",",,7","  -94",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   50",",,7","  -50",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  117",",,7","  -22",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   67",",,7","   -6",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   67",",,7","  -33",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -28",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -11",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   22",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -28",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-12-30","42.2269","-70.9125","10.7","HINGHAM, MA US","  279",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   33",",,7","   11",",,7",,,,,"   22",",,7,1900",,,,,"    1",",,7",,,,,,,,
"USC00193624","2019-12-31","42.2269","-70.9125","10.7","HINGHAM, MA US","  155",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   17",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   -6",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-02","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -22",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   44",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-04","42.2269","-70.9125","10.7","HINGHAM, MA US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   56",",,7",,,,,"   61",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2020-01-05","42.2269","-70.9125","10.7","HINGHAM, MA US","   71",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   61",",,7","   11",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   22",",,7","  -61",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-07","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -28",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-08","42.2269","-70.9125","10.7","HINGHAM, MA US","   23",",,7,1900","   15",",,7,1900","    0","T,,7,1900","   50",",,7","  -22",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-09","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   17",",,7","  -67",",,7",,,,,"  -56",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-10","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -56",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-11","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   83",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-12","42.2269","-70.9125","10.7","HINGHAM, MA US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   94",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-13","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   17",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","    6",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   17",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-16","42.2269","-70.9125","10.7","HINGHAM, MA US","   18",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   67",",,7","  -17",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   17",",,7","  -94",",,7",,,,,"  -78",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-18","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    8",",,7,1900","    0","T,,7,1900","  -56",",,7"," -111",",,7",,,,,"  -67",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-19","42.2269","-70.9125","10.7","HINGHAM, MA US","   71",",,7,1900","   64",",,7,1900","   51",",,7,1900","   61",",,7","  -67",",,7",,,,,"   17",",,7,1900",,,,,,,,,"    1",",,7",,,,
"USC00193624","2020-01-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   11",",,7","  -89",",,7",,,,,"  -50",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -33",",,7","  -94",",,7",,,,,"  -94",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   22",",,7"," -128",",,7",,,,,"  -39",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   78",",,7","  -78",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -39",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-25","42.2269","-70.9125","10.7","HINGHAM, MA US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   -6",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-26","42.2269","-70.9125","10.7","HINGHAM, MA US","  193",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   22",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","    0",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","   17",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -11",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-30","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    0",",,7","  -67",",,7",,,,,"  -44",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-01-31","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -67",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -11",",,7",,,,,"   28",",,7,1900","    1",",,7",,,,,,,"    1",",,7",,,,
"USC00193624","2020-02-02","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","    6",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -44",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2020-02-04","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -11",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
