"USC00104456","2019-09-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   39",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","   72",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   89",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  128",",,7",,,,,,,,,"  150",",,7,2000",,,"    1",",,7",,,,,,,,,,,,
"USC00104456","2019-09-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   51",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   39",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   28",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   39",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","  107",",,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   50",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   39",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   39",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   44",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   83",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","   44",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   33",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   79",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   61",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   69",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   56",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","  109",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-09-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","   67",",,7","  -28",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","  -28",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","  -39",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   76",",,7,2000","    0","T,,7,2000","    0",",,7,2000","  172",",,7","  -11",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","   67",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -50",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","  -22",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  -28",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  -22",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -83",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","  -44",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","    0",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   22",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   28",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   33",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    8",",,7,2000","    0","T,,7,2000","    0","T,,7,2000","  128",",,7","  -22",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   71",",,7,2000","    0","T,,7,2000","    0","T,,7,2000","   78",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","    0","T,,7,2000","   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","   -6",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","   33",",,7",,,,,,,,,"   56",",,7,2000","    1",",,7",,,,,,,,,,,,,,
"USC00104456","2019-10-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","  100",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2000","    1",",,7",,,,,,,,,,,,,,
"USC00104456","2019-10-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   72",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","  -50",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","    0","T,,7,2000","    0",",,7,2000","  139",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  -11",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","  -33",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   25",",,7,2000","   76",",,7,2000","   51",",,7,2000","  -44",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","  -28",",,7"," -283",",,7",,,,,,,,," -122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-10-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","    6",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   28",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   83",",,7"," -106",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   83",",,7","  -72",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -89",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","  -39",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","  -22",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  122",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","  -44",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","  -17",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","    0",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   94",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -83",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -50",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","  -50",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","    6",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","  -50",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","  -17",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  122",",,7","   39",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   67",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   61",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   61",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   61",",,7","  -33",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","   61",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","  -11",",,7"," -183",",,7",,,,,,,,," -106",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   20",",,7,2000","   13",",,7,2000","   25",",,7,2000","   -6",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   23",",,7,2000","   25",",,7,2000","   51",",,7,2000","   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   25",",,7,2000","   25",",,7,2000","   76",",,7,2000","   11",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-11-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   51",",,7,2000","   51",",,7,2000","  127",",,7,2000","  -11",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","  102",",,7,2000","  -22",",,7"," -189",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","   76",",,7,2000","   17",",,7","  -44",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","   76",",,7,2000","   22",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","   56",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   50",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","   51",",,7,2000","   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   50",",,7","  -44",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","   25",",,7,2000","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   17",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   17",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   30",",,7,2000","   25",",,7,2000","   51",",,7,2000","   22",",,7","  -89",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   66",",,7,2000","   76",",,7,2000","   51",",,7,2000","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   13",",,7,2000","   13",",,7,2000","   76",",,7,2000","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   10",",,7,2000","   13",",,7,2000","   76",",,7,2000","    0",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","   76",",,7,2000","  -17",",,7"," -133",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  -61",",,7"," -150",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  -28",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","    6",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","   28",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","   56",",,7","  -61",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   67",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   67",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   10",",,7,2000","   25",",,7,2000","   51",",,7,2000","   61",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","   51",",,7,2000","   44",",,7"," -178",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  -22",",,7"," -161",",,7",,,,,,,,," -128",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  -22",",,7"," -211",",,7",,,,,,,,," -106",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","   51",",,7,2000","  -89",",,7"," -217",",,7",,,,,,,,," -183",",,7,2000",,,,,,,,,,,,,,,,
