"USC00237309","2019-02-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   15",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-02-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-02-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-02-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-02-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-02-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   30",",,7,0700","    0",",,7","    0","T,,7","  117",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00237309","2019-03-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00237309","2019-03-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   36",",,7,0700","   28",",,7","   25",",,7","   17",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -22",",,7"," -156",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7"," -156",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7"," -133",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   10",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   48",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-03-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  188",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-03-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  201",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  244",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  104",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   97",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  147",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-03-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  236",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-03-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  173",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -44",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US",,,"    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US",,,"    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   71",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  348",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   94",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  178",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   39",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  161",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-04-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  320",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-04-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  622",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   43",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  175",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  356",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-05-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  170",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  411",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  117",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   94",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   23",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-05-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-05-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-05-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  109",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-05-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  434",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  241",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-05-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-05-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   23",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   94",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-05-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  262",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-06-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  221",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   46",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   56",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   25",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
