"USC00509869","2019-09-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-21","67.40822","-150.10958","360.0","WISEMAN, AK US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-22","67.40822","-150.10958","360.0","WISEMAN, AK US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-25","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","    8",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-28","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","    8",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-09-30","67.40822","-150.10958","360.0","WISEMAN, AK US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-01","67.40822","-150.10958","360.0","WISEMAN, AK US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","   25",",,7,0700","   25",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-05","67.40822","-150.10958","360.0","WISEMAN, AK US","  201",",,7,0700","  152",",,7,0700","  178",",,7,0700","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-06","67.40822","-150.10958","360.0","WISEMAN, AK US","   53",",,7,0700","  102",",,7,0700","  279",",,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-09","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   13",",,7,0700","  254",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-10","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   13",",,7,0700","  229",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -11",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","    3",",,7,0700","  229",",,7,0700","  -72",",,7"," -194",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -67",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -61",",,7"," -167",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -33",",,7"," -178",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   11",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","   13",",,7,0700","  203",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -44",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","    8",",,7,0700","  203",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -78",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -72",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-25","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","   46",",,7,0700","  229",",,7,0700","  -44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -56",",,7"," -206",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-27","67.40822","-150.10958","360.0","WISEMAN, AK US","   20",",,7,0700","   25",",,7,0700","  254",",,7,0700","  -50",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-28","67.40822","-150.10958","360.0","WISEMAN, AK US","   81",",,7,0700","   46",",,7,0700","  279",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-29","67.40822","-150.10958","360.0","WISEMAN, AK US","  173",",,7,0700","   51",",,7,0700","  305",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-30","67.40822","-150.10958","360.0","WISEMAN, AK US","  173",",,7,0700","    0",",,7,0700","  254",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-10-31","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   20",",,7,0700","  279",",,7,0700","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   10",",,7,0700","  279",",,7,0700","  -72",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -167",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -178",",,7"," -294",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -194",",,7"," -300",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -183",",,7"," -250",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -111",",,7"," -228",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -89",",,7"," -222",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -150",",,7"," -244",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -111",",,7"," -222",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -172",",,7"," -233",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -200",",,7"," -244",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -106",",,7"," -211",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -144",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -189",",,7"," -267",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -244",",,7"," -300",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -233",",,7"," -317",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -189",",,7"," -283",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -267",",,7"," -322",",,7",,,,,,,,," -322",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -289",",,7"," -322",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    8",",,7,0700","  279",",,7,0700"," -161",",,7"," -306",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-21","67.40822","-150.10958","360.0","WISEMAN, AK US","   23",",,7,0700","   25",",,7,0700","  305",",,7,0700","  -83",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-22","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   10",",,7,0700","  305",",,7,0700","  -33",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-23","67.40822","-150.10958","360.0","WISEMAN, AK US","   36",",,7,0700","   41",",,7,0700","  330",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-24","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","   36",",,7,0700","  381",",,7,0700","  -50",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   30",",,7,0700","  381",",,7,0700"," -133",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","   10",",,7,0700","  381",",,7,0700"," -139",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-27","67.40822","-150.10958","360.0","WISEMAN, AK US","  145",",,7,0700","  188",",,7,0700","  559",",,7,0700"," -122",",,7"," -172",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-28","67.40822","-150.10958","360.0","WISEMAN, AK US","   97",",,7,0700","  178",",,7,0700","  686",",,7,0700","  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-29","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   15",",,7,0700","  635",",,7,0700","  -67",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-11-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700"," -122",",,7"," -150",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-01","67.40822","-150.10958","360.0","WISEMAN, AK US","   20",",,7,0700","   46",",,7,0700","  635",",,7,0700","  -89",",,7"," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-02","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   10",",,7,0700","  635",",,7,0700"," -117",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-03","67.40822","-150.10958","360.0","WISEMAN, AK US","   23",",,7,0700","   30",",,7,0700","  660",",,7,0700"," -106",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  584",",,7,0700"," -128",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700"," -233",",,7"," -322",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700"," -294",",,7"," -322",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -189",",,7"," -300",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-08","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   15",",,7,0700","  584",",,7,0700","  -78",",,7"," -189",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  584",",,7,0700","  -78",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","   22",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  584",",,7,0700","  -22",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  -50",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -106",",,7"," -250",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -111",",,7"," -233",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -144",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -150",",,7"," -183",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700"," -167",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700"," -233",",,7"," -300",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700"," -300",",,7"," -328",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700"," -317",",,7"," -344",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -317",",,7"," -356",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -322",",,7"," -367",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -317",",,7"," -356",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -306",",,7"," -361",",,7",,,,,,,,," -361",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -339",",,7"," -406",",,7",,,,,,,,," -400",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -389",",,7"," -406",",,7",,,,,,,,," -406",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -400",",,7"," -467",",,7",,,,,,,,," -411",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -372",",,7"," -428",",,7",,,,,,,,," -389",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -217",",,7"," -428",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-30","67.40822","-150.10958","360.0","WISEMAN, AK US","   41",",,7,0700","   38",",,7,0700","  533",",,7,0700"," -150",",,7"," -283",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-12-31","67.40822","-150.10958","360.0","WISEMAN, AK US","   86",",,7,0700","   91",",,7,0700","  584",",,7,0700"," -150",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-01","67.40822","-150.10958","360.0","WISEMAN, AK US","   46",",,7,0700","   43",",,7,0700","  508",",,7,0700"," -161",",,7"," -183",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -161",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","    8",",,7,0700","  483",",,7,0700"," -189",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -228",",,7"," -328",",,7",,,,,,,,," -328",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -278",",,7"," -328",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -278",",,7"," -317",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -294",",,7"," -350",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
