"USC00050263","2019-10-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  -89",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7"," -117",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   94",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   56",",,7,0730","  107",",,7,0730","  102",",,7,0730","  100",",,7"," -111",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -33",",,7"," -183",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   56",",,7"," -183",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   41",",,7,0730","  102",",,7,0730","  102",",,7,0730","  -17",",,7"," -133",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,7,0730","    0","T,,7,0730","  102",",,7,0730","  -39",",,7"," -150",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   64",",,7,0730","  127",",,7,0730","  178",",,7,0730","  -72",",,7"," -211",",,7",,,,,,,,," -206",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-10-31","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   67",",,7"," -300",",,7",,,,,,,,," -289",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   67",",,7"," -300",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   33",",,7"," -256",",,7",,,,,,,,," -256",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","    6",",,7"," -261",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   78",",,7"," -111",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   78",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   94",",,7"," -128",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   78",",,7"," -111",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   72",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7"," -150",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7"," -139",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   61",",,7,0730","  102",",,7,0730","  102",",,7,0730","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   30",",,7,0730","   51",",,7,0730","  152",",,7,0730","  -22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","    0",",,7"," -222",",,7",,,,,,,,," -211",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -28",",,7"," -244",",,7",,,,,,,,," -211",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   78",",,7"," -211",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","  102",",,7,0730","  178",",,7,0730","  203",",,7,0730","   50",",,7"," -122",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730"," -100",",,7"," -283",",,7",,,,,,,,," -256",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -28",",,7"," -283",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   11",",,7"," -144",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-11-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   30",",,7,0730","   64",",,7,0730","  203",",,7,0730","  -17",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -61",",,7"," -206",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","    0",",,7"," -200",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   72",",,7"," -178",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   39",",,7"," -178",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   -6",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","    6",",,7"," -194",",,7",,,,,,,,," -189",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  -39",",,7"," -211",",,7",,,,,,,,," -206",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   61",",,7"," -206",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   22",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   -6",",,7"," -183",",,7",,,,,,,,," -161",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   11",",,7"," -217",",,7",,,,,,,,," -211",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   33",",,7"," -217",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   13",",,7,0730","    0","T,,7,0730","   76",",,7,0730","   28",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    8",",,7,0730","    0","T,,7,0730","   76",",,7,0730","   -6",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    3",",,7,0730","    0","T,,7,0730","   76",",,7,0730","  -11",",,7"," -156",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   58",",,7,0730","   76",",,7,0730","  152",",,7,0730","  -83",",,7"," -161",",,7",,,,,,,,," -161",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730"," -111",",,7"," -422",",,7",,,,,,,,," -389",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730"," -133",",,7"," -422",",,7",,,,,,,,," -344",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730"," -156",",,7"," -356",",,7",,,,,,,,," -339",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730"," -117",",,7"," -339",",,7",,,,,,,,," -306",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730"," -106",",,7"," -311",",,7",,,,,,,,," -272",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -83",",,7"," -272",",,7",,,,,,,,," -222",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -94",",,7"," -250",",,7",,,,,,,,," -222",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -89",",,7"," -228",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   15",",,7,0730","    0","T,,7,0730","  127",",,7,0730","  -50",",,7"," -189",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7"," -283",",,7",,,,,,,,," -261",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730"," -133",",,7"," -289",",,7",,,,,,,,," -250",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   28",",,7,0730","   51",",,7,0730","  178",",,7,0730"," -106",",,7"," -272",",,7",,,,,,,,," -194",",,7,0730","    1",",,7",,,,,,,,,,
"USC00050263","2019-12-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   13",",,7,0730","   38",",,7,0730","  229",",,7,0730","  -94",",,7"," -283",",,7",,,,,,,,," -233",",,7,0730","    1",",,7",,,,,,,,,,
"USC00050263","2019-12-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730"," -133",",,7"," -444",",,7",,,,,,,,," -406",",,7,0730",,,,,,,,,,,,
"USC00050263","2019-12-31","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730"," -178",",,7"," -444",",,7",,,,,,,,," -439",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -78",",,7"," -439",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   17",",,7"," -239",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -72",",,7"," -239",",,7",,,,,,,,," -222",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -22",",,7"," -244",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   44",",,7"," -250",",,7",,,,,,,,," -244",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","    0",",,7"," -250",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -22",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   28",",,7"," -228",",,7",,,,,,,,," -217",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   17",",,7"," -222",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -33",",,7"," -256",",,7",,,,,,,,," -250",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -89",",,7"," -294",",,7",,,,,,,,," -244",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -11",",,7"," -261",",,7",,,,,,,,," -228",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -50",",,7"," -233",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  -33",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   17",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   17",",,7"," -239",",,7",,,,,,,,," -239",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -67",",,7"," -239",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -22",",,7"," -183",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   11",",,7"," -228",",,7",,,,,,,,," -217",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -50",",,7"," -300",",,7",,,,,,,,," -272",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -50",",,7"," -300",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   -6",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   17",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","    6",",,7"," -211",",,7",,,,,,,,," -189",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -44",",,7"," -211",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   22",",,7"," -161",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   72",",,7"," -139",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -22",",,7"," -183",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -39",",,7"," -211",",,7",,,,,,,,," -161",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -28",",,7"," -261",",,7",,,,,,,,," -239",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-01-31","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -17",",,7"," -250",",,7",,,,,,,,," -228",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    0",",,7"," -233",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   50",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   83",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   13",",,7,0730","   25",",,7,0730","   51",",,7,0730","   83",",,7"," -222",",,7",,,,,,,,," -194",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730"," -128",",,7"," -417",",,7",,,,,,,,," -356",",,7,0730",,,,,,,,,,,,
