"USC00367229","2020-03-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-03-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-03-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-03-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  495",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-04-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","   39",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   -6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","   17",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   39",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","  -17",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  145",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   44",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   67",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,H,0800","    5",",,H,0800","    0",",,H,0800","  111",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H","   -6",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","    0",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   99",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   22",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  109",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   46",",,H,0800","   13",",,H,0800","   25",",,H,0800","   72",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  145",",,H,0800","   13",",,H,0800","    0",",,H,0800","   50",",,H","  -50",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","    0",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   28",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   17",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   51",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   17",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  140",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","   28",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","   28",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,H,0800",,,,,"  161",",,H","   39",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-04-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  178",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   83",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   44",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   28",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   28",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   89",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   51",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -17",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   81",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  -17",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   48",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   56",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   44",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   33",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","   17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  -22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   97",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   22",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  107",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  111",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  106",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  201",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  122",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  133",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   56",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   61",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   72",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  144",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  150",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  150",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  178",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   81",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  172",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367229","2020-05-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367229","2020-06-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-06-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  109",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   28",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-06-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   94",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-06-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   99",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
