"USC00408246","2019-07-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  178",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   13",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   10",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  180",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   74",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   46",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  414",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  292",",,7,2400",,,,,"  350",",,7","  222",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  172",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  183",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  350",",,7","  217",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0","T,,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   30",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  294",",,7","  222",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  117",",,7,2400",,,,,"  267",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  157",",,7,2400",,,,,"  233",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  300",",,7","  133",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  144",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-08-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  172",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   10",",,7,2400",,,,,"  328",",,7","  178",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  183",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  344",",,7","  183",",,7",,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  150",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  150",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  356",",,7","  172",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   28",",,7,2400",,,,,"  356",",,7","  189",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  356",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  361",",,7","  206",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  356",",,7","  189",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  361",",,7","  189",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  356",",,7","  189",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  350",",,7","  178",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  156",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  156",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0","T,,7,2400",,,,,"  322",",,7","  156",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  306",",,7","  150",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   18",",,7,2400",,,,,"  328",",,7","  117",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  344",",,7","  183",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  356",",,7","  194",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-09-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  356",",,7","  206",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  367",",,7","  189",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  361",",,7","  189",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  367",",,7","  183",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  350",",,7","  128",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  335",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  283",",,7","  106",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  272",",,7","  156",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,7,2400",,,,,"  283",",,7","  122",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   20",",,7,2400",,,,,"  172",",,7","   56",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  211",",,7","   22",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  244",",,7","   33",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  250",",,7","  111",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   61",",,7,2400",,,,,"  189",",,7","   89",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  228",",,7","   22",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  189",",,7","   72",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","   78",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  206",",,7","   28",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  233",",,7","   39",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  218",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   79",",,7,2400",,,,,"  228",",,7","  144",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  156",",,7","  128",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","   94",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  183",",,7","   83",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-10-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  165",",,7,2400",,,,,"  211",",,7","  133",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  318",",,7,2400",,,,,"  217",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  117",",,7","  -22",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  156",",,7","  -17",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  172",",,7","   -6",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","   50",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  233",",,7","   17",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  137",",,7,2400",,,,,"  156",",,7","   33",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   78",",,7","  -28",",,7",,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  139",",,7","  -50",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","    6",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   74",",,7,2400",,,,,"  189",",,7","   11",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   15",",,7,2400",,,,,"   11",",,7","  -83",",,7",,,,,,,"  -83",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   78",",,7"," -100",",,7",,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  128",",,7","  -17",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","  -28",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  172",",,7","  -33",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  128",",,7","    6",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  172",",,7","   33",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  161",",,7","  -11",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    3",",,7,2400",,,,,"  167",",,7","   56",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  145",",,7,2400",,,,,"  167",",,7","   94",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  305",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  117",",,7","   17",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  172",",,7","   -6",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   18",",,7,2400",,,,,"  178",",,7","   44",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  147",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  100",",,7","   17",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  122",",,7","   56",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-11-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  381",",,7,2400",,,,,"  200",",,7","  111",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   25",",,7,2400",,,,,"  183",",,7","   44",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   10",",,7,2400",,,,,"   44",",,7","   11",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   83",",,7","    6",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  156",",,7","  -22",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","  -11",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","   56",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  150",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  167",",,7","   17",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   25",",,7,2400",,,,,"  183",",,7","  122",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   94",",,7,2400","   20",",,7","   25",",,7","  167",",,7","  -11",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,"    0","T,,7","   83",",,7","  -44",",,7",,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-12-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,"    0",",,7","  128",",,7","  -39",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
