"USC00052631","2013-10-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  139",",,7","   17",",,7",,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  106",",,7","    6",",,7",,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  172",",,7","   22",",,7",,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  133",",,7","   17",",,7",,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  172",",,7","   44",",,7",,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   56",",,7","  -22",",,7",,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","    0","T,,7,","   72",",,7","  -22",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0600","    0",",,7,","    0",",,7,","  111",",,7","  -28",",,7",,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2019-06-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,","    0",",,7,","    0",",,7,","  222",",,7","   89",",,7",,,"  100",",,7,",,,,,,,,,,,,,,,,
"USC00052631","2019-06-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   56",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   61",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   89",",,7",,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  100",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   89",",,7",,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  144",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-06-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  150",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  117",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  144",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  106",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  167",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  150",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7",,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  156",",,7",,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  144",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  144",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  172",",,7",,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  156",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-07-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  156",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  150",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  282",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7",,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  150",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  122",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  122",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-08-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  122",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  161",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  172",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   94",",,7",,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   83",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00052631","2019-09-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,
