"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00348124","2020-04-07","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,"  156",",,7","  217",",,7"
"USC00348124","2020-04-08","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  161",",,7",,,,,,,"  144",",,7","  228",",,7"
"USC00348124","2020-04-09","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   83",",,7",,,,,,,"  128",",,7","  183",",,7"
"USC00348124","2020-04-10","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   44",",,7",,,,,,,"   89",",,7","  194",",,7"
"USC00348124","2020-04-11","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  173",",,7,2400",,,,,"  211",",,7","  117",",,7",,,,,,,"  111",",,7","  167",",,7"
"USC00348124","2020-04-12","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  193",",,7,2400",,,,,"  206",",,7","   28",",,7",,,,,,,"   94",",,7","  178",",,7"
"USC00348124","2020-04-13","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    3",",,7,2400",,,,,"   72",",,7","    6",",,7",,,,,,,"   61",",,7","  111",",,7"
"USC00348124","2020-04-14","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","    6",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00348124","2020-04-15","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    3",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,,,"   44",",,7","  161",",,7"
"USC00348124","2020-04-16","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   67",",,7",,,,,,,"   78",",,7","  167",",,7"
"USC00348124","2020-04-17","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,"   83",",,7","  122",",,7"
"USC00348124","2020-04-18","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","    6",",,7",,,,,,,"   56",",,7","  167",",,7"
"USC00348124","2020-04-19","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","  100",",,7",,,,,,,"  128",",,7","  167",",,7"
"USC00348124","2020-04-20","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    5",",,7,2400",,,,,"  250",",,7","   89",",,7",,,,,,,"  106",",,7","  206",",,7"
"USC00348124","2020-04-21","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  114",",,7,2400",,,,,"  272",",,7","  106",",,7",,,,,,,"  122",",,7","  228",",,7"
"USC00348124","2020-04-22","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  188",",,7,2400",,,,,"  178",",,7","  139",",,7",,,,,,,"  150",",,7","  172",",,7"
"USC00348124","2020-04-23","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,,,"  139",",,7","  228",",,7"
"USC00348124","2020-04-24","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  128",",,7",,,,,,,"  156",",,7","  217",",,7"
"USC00348124","2020-04-25","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","  100",",,7",,,,,,,"  122",",,7","  200",",,7"
"USC00348124","2020-04-26","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","   83",",,7",,,,,,,"  117",",,7","  217",",,7"
"USC00348124","2020-04-27","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  161",",,7",,,,,,,"  144",",,7","  200",",,7"
"USC00348124","2020-04-28","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   71",",,7,2400",,,,,"  300",",,7","  156",",,7",,,,,,,"  156",",,7","  233",",,7"
"USC00348124","2020-04-29","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7",,,,,,,"  133",",,7","  189",",,7"
"USC00348124","2020-04-30","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   78",",,7",,,,,,,"  117",",,7","  228",",,7"
