"USC00017157","2019-06-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   74",",,7,1900",,,,,"  294",",,7","  211",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  490",",,7,1900",,,,,"  283",",,7","  194",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   56",",,7,1900",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  200",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  272",",,7","  161",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  283",",,7","  156",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  267",",,7","  139",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  278",",,7","  111",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  306",",,7","  161",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  200",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  194",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  183",",,7,1900",,,,,"  283",",,7","  211",",,7",,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-06-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   10",",,7,1900",,,,,"  311",",,7","  217",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900",,,,,"  306",",,7","  200",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,
"USC00017157","2019-06-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  178",",,7",,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    8",",,7,1900",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-06-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  306",",,7","  200",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  306",",,7","  172",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  333",",,7","  206",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   33",",,7,1900",,,,,"  322",",,7","  194",",,7",,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00017157","2019-06-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  183",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  311",",,7","  194",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  200",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  344",",,7","  211",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  211",",,7",,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  217",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   33",",,7,1900",,,,,"  328",",,7","  206",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  211",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  344",",,7","  217",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  344",",,7","  211",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  356",",,7","  222",",,7",,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  356",",,7","  222",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  173",",,7,1900",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  222",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  157",",,7,1900",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  175",",,7,1900",,,,,"  306",",,7","  200",",,7",,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-07-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   69",",,7,1900",,,,,"  278",",,7","  206",",,7",,,,,"  250",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-07-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   84",",,7,1900",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   84",",,7,1900",,,,,"  300",",,7","  211",",,7",,,,,"  272",",,7,1900","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-07-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    3",",,7,1900",,,,,"  328",",,7","  211",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  300",",,7","  222",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900",,,,,"  311",",,7","  222",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  222",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  283",",,7","  206",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  289",",,7","  161",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  306",",,7","  144",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  317",",,7","  167",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  317",",,7","  183",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  333",",,7","  178",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  189",",,7",,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  300",",,7","  189",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-07-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  206",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  333",",,7","  189",",,7",,,,,"  239",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-08-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  211",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  368",",,7,1900",,,,,"  317",",,7","  200",",,7",,,,,"  228",",,7,1900",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00017157","2019-08-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  189",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  404",",,7,1900",,,,,"  306",",,7","  189",",,7",,,,,"  222",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-08-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  189",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   41",",,7,1900",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900",,,,,"  311",",,7","  206",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  333",",,7","  228",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-08-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  228",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  350",",,7","  211",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  367",",,7","  228",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   56",",,7,1900",,,,,"  328",",,7","  217",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  194",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  344",",,7","  178",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  361",",,7","  172",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  361",",,7","  172",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   94",",,7,1900",,,,,"  361",",,7","  222",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  361",",,7","  200",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   71",",,7,1900",,,,,"  322",",,7","  206",",,7",,,,,"  278",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-08-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  317",",,7","  206",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   28",",,7,1900",,,,,"  306",",,7","  217",",,7",,,,,"  244",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-08-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  333",",,7","  206",",,7",,,,,"  244",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-08-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    5",",,7,1900",,,,,"  261",",,7","  217",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  478",",,7,1900",,,,,"  233",",,7","  206",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  130",",,7,1900",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-08-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  306",",,7","  206",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  294",",,7","  161",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  133",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-08-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  317",",,7","  161",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  200",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  200",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  200",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  172",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  350",",,7","  161",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  350",",,7","  200",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  350",",,7","  194",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  367",",,7","  206",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  217",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  344",",,7","  200",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  361",",,7","  189",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  361",",,7","  194",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  356",",,7","  194",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  194",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  300",",,7","  167",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  317",",,7","  139",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  150",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  150",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  206",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  350",",,7","  139",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  200",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  344",",,7","  189",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  339",",,7","  200",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  356",",,7","  200",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-09-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  356",",,7","  194",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  361",",,7","  183",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  367",",,7","  194",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  367",",,7","  206",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  350",",,7","  222",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900",,,,,"  356",",,7","  172",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  127",",,7,1900",,,,,"  283",",,7","  189",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  124",",,7,1900",,,,,"  244",",,7","  178",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  239",",,7","  156",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  278",",,7","  133",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  261",",,7","  172",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  289",",,7","  161",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  222",",,7","  106",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  211",",,7","   72",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  217",",,7","   78",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  211",",,7","  161",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   56",",,7,1900",,,,,"  194",",,7","  144",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  183",",,7","   44",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  183",",,7","   39",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   38",",,7,1900",,,,,"  161",",,7","  106",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-10-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  217",",,7","  122",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
