"USC00240088","2019-04-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-04-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  191",",,7,0800","   18",",,7,0800","    0",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-05-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-06-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  343",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US"," 1067",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-07-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-08-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   91",",,7,0800",,,,,"   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
