"USC00196989","2019-03-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   94",",,7,0700","  132",",,7,0700","  432",",,7,0700","   39",",,7","  -39",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    3",",,7,0700","  356",",,7,0700","   -6",",,7"," -150",",,7",,,,," -150",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    5",",,7,0700","  356",",,7,0700","  -50",",,7"," -161",",,7",,,,," -150",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    3",",,7,0700","  356",",,7,0700","  -83",",,7"," -194",",,7",,,,," -194",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    3",",,7,0700","  356",",,7,0700","  -72",",,7"," -194",",,7",,,,," -122",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   -6",",,7"," -122",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","   15",",,7,0700","  330",",,7,0700","   67",",,7","  -61",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   84",",,7,0700","   53",",,7,0700","  381",",,7,0700","    0",",,7","  -44",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    8",",,7,0700","  356",",,7,0700","   28",",,7","  -50",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    5",",,7,0700","  356",",,7,0700","   28",",,7"," -106",",,7",,,,," -106",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   72",",,7"," -106",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    0",",,7,0700","  305",",,7,0700","   89",",,7","    0",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  150",",,7","   17",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  229",",,7,0700","   17",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    3",",,7,0700","  229",",,7,0700","  -17",",,7","  -83",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    5",",,7,0700","  229",",,7,0700","   -6",",,7","  -67",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   72",",,7","  -61",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   79",",,7,0700","   41",",,7,0700","  254",",,7,0700","   22",",,7","  -22",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   71",",,7,0700","   20",",,7,0700","  279",",,7,0700","   22",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  279",",,7,0700","    0",",,7","  -56",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   67",",,7","  -33",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   28",",,7","  -89",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7","  -89",",,7",,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   44",",,7","  -83",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","  178",",,7,0700","   83",",,7","  -44",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   20",",,7,0700","    0",",,7,0700","  152",",,7,0700","   72",",,7","   11",",,7",,,,,"   22",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-03-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","   76",",,7,0700","  128",",,7","   22",",,7",,,,,"   78",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-04-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   79",",,7,0700","   56",",,7,0700","  152",",,7,0700","   83",",,7","  -44",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","  102",",,7,0700","    6",",,7","  -72",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","  -50",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,"  -11",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2019-04-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   97",",,7,0700","   53",",,7,0700","   25",",,7,0700","   28",",,7","  -17",",,7",,,,,"    6",",,7,",,,,,,,"    1",",,7","    1",",,7",,
"USC00196989","2019-04-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   99",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   28",",,7","  -11",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   28",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  139",",,7","   -6",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   20",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  133",",,7","   -6",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,"   94",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-04-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,"  161",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-04-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  358",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","   11",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2019-04-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,"   33",",,7,",,,,,,,"    1",",,7",,,,
"USC00196989","2019-05-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,"   94",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-05-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   44",",,7",,,,,"   44",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-05-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   76",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","    6",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  145",",,7,0700","   18",",,7,0700","   25",",,7,0700","   94",",,7","    6",",,7",,,,,"   11",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-05-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   83",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,"  111",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-05-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00196989","2019-05-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  100",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  133",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-06-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"   78",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-06-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,"   83",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   78",",,7",,,,,"  106",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-06-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  133",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  122",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  277",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  161",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-06-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-06-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  156",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
