"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00117457","2019-09-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  196",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  122",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  320",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  167",",,7","  200",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00117457","2019-09-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  183",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  161",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  218",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  206",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  180",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  133",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  128",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US"," 1130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  133",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  144",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-09-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  144",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00117457","2019-09-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7","  228",",,7,2400","    1",",,7",,,,,,,,,,
"USC00117457","2019-10-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  206",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   67",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   83",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   83",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   67",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   67",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  117",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  170",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   11",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   17",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   11",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   44",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   22",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   83",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   22",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   28",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  815",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   22",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   44",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   28",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   28",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","   22",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  284",",,7,2400","   30",",,7,2400","    0",",,7,2400","   44",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-10-31","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   53",",,7,2400","   23",",,7,2400","   25",",,7,2400","   17",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -56",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -17",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  144",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    0",",,7","  -72",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -94",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -28",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   33",",,7,2400","   36",",,7,2400","   25",",,7,2400","   17",",,7"," -106",",,7"," -106",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -78",",,7"," -139",",,7"," -117",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","  -28",",,7"," -122",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    0",",,7","  -61",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -78",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -33",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","   11",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","    0",",,7","   28",",,7,2400","    1",",,7",,,,,,,,,,
"USC00117457","2019-11-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -50",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -11",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   -6",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   39",",,7","   11",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-11-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   17",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   25",",,7,2400","    5",",,7,2400","    0","T,,7,2400","   56",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -22",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -44",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -56",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -56",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -50",",,7"," -106",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    3",",,7,2400","    0",",,7,2400","  -44",",,7"," -106",",,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -78",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   18",",,7,2400","   23",",,7,2400","   25",",,7,2400","  -44",",,7","  -72",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    3",",,7,2400","    0","T,,7,2400","  -11",",,7","  -50",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -83",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7"," -111",",,7"," -100",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7"," -111",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -67",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -22",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -33",",,7","   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00117457","2019-12-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   22",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  170",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00117457","2019-12-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   10",",,7,2400","    3",",,7,2400","    0",",,7,2400","   72",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,
