"USC00362574","2019-09-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  100",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   89",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-09-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  167",",,7",,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00362574","2019-10-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  188",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   83",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  396",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  130",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  106",",,7",,,,,"  111",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-10-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   78",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   28",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   33",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  340",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   28",",,7",,,,,"   28",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-10-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   22",",,7",,,,,"   22",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-10-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   17",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   61",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  160",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   56",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  229",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   72",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-10-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   67",",,7",,,,,"   89",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-11-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  292",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","    6",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   -6",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -44",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   22",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7","  -89",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -44",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -28",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -22",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  160",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -39",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    0",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-11-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  135",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  241",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   61",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -78",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -22",",,7",,,,,"   39",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-12-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   99",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   99",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","   -6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -100",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -106",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -83",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -44",",,7",,,,,"    6",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-12-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -39",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -28",",,7",,,,,"  -11",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-12-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -11",",,7",,,,,"   -6",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-12-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   39",",,7",,,,,"   56",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-12-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-12-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   39",",,7",,,,,"  122",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-12-31","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,"   78",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2020-01-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  165",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -28",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  100",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    6",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    6",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   38",",,7,0600","   25",",,7,0600","   25",",,7,0600","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2020-01-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   18",",,7,0600","   13",",,7,0600","    0",",,7,0600","  -17",",,7","  -61",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
