"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00143855","2019-12-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -83",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -56",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-24","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-25","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -44",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-27","37.1639","-101.3401","947.9","HUGOTON, KS US","  343",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -33",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -39",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-30","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -78",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-31","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -83",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-01","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -72",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-03","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -72",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-07","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -72",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -56",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   17",",,7","  -94",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7"," -133",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -89",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -67",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -83",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-16","37.1639","-101.3401","947.9","HUGOTON, KS US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -83",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -39",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-18","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -67",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-19","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -61",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -72",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-21","37.1639","-101.3401","947.9","HUGOTON, KS US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -61",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    0",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-24","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-25","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -39",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-27","37.1639","-101.3401","947.9","HUGOTON, KS US","  381",",,7,2400","  279",",,7,2400","  279",",,7,2400","  128",",,7","  -56",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","   33",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","   50",",,7","  -72",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-30","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   83",",,7","  -78",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-01-31","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   83",",,7","  -33",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-01","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   28",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-03","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7"," -117",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7"," -106",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-07","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -67",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-10","37.1639","-101.3401","947.9","HUGOTON, KS US","   25",",,7,2400","   25",",,7,2400","   25",",,7,2400","   28",",,7","  -61",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -56",",,7"," -111",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -78",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-16","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-18","37.1639","-101.3401","947.9","HUGOTON, KS US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   56",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-19","37.1639","-101.3401","947.9","HUGOTON, KS US","   38",",,7,2400","   51",",,7,2400","   51",",,7,2400","   22",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -33",",,7"," -106",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-21","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -94",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -33",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-23","37.1639","-101.3401","947.9","HUGOTON, KS US","   79",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  156",",,7","  -11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-24","37.1639","-101.3401","947.9","HUGOTON, KS US","   56",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  128",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-25","37.1639","-101.3401","947.9","HUGOTON, KS US","   10",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   11",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7"," -100",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-27","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -67",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -44",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-02-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  -33",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-01","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -28",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-03","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -33",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -28",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-07","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   33",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   56",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   44",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   11",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   11",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-13","37.1639","-101.3401","947.9","HUGOTON, KS US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","    0",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-16","37.1639","-101.3401","947.9","HUGOTON, KS US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   33",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   28",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-18","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   44",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-19","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -44",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-21","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -33",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   67",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-24","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   72",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-25","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","    0",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   83",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-27","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -28",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-30","37.1639","-101.3401","947.9","HUGOTON, KS US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","    6",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-03-31","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","    6",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-01","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   78",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-03","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -56",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -39",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","    0",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","   89",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-07","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   89",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
