"RQC00660426","2019-10-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  339",",,7","  206",",,7",,,,,"  222",",,7",,,,,,
"RQC00660426","2019-10-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  206",",,7",,,,,"  339",",,7","  194",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-10-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-10-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   86",",,7",,,,,"  311",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7",,,,,,
"RQC00660426","2019-10-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   89",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-10-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-10-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  127",",,7",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-10-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-10-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-10-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0","T,,7",,,,,"  306",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-10-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-10-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-10-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   30",",,7",,,,,"  311",",,7","  183",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-10-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  328",",,7","  200",",,7",,,,,,,,,,,,
"RQC00660426","2019-10-20","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,
"RQC00660426","2019-10-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  127",",,7",,,,,"  328",",,7",,,,,,,"  211",",,7",,,,,,
"RQC00660426","2019-10-22","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  343",",,7",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7",,,,,,
"RQC00660426","2019-10-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-10-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  135",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-26","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-10-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7",,,,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  294",",,7","  200",",,7",,,,,"  222",",,7",,,,,,
"RQC00660426","2019-10-30","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-10-31","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-11-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-11-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   10",",,7",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  127",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  229",",,7",,,,,"  278",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-11-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    8",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2019-11-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  127",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  368",",,7",,,,,"  306",",,7",,,,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  132",",,7",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2019-11-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-11-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   20",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-11-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  272",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  198",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   38",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-20","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   61",",,7",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  267",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-22","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  356",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-11-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  250",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   25",",,7",,,,,"  256",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-11-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7",,,,,,,"  178",",,7",,,,,,
"RQC00660426","2019-11-26","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  211",",,7",,,,,"  300",",,7","  189",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-11-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  183",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-11-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-11-30","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  122",",,7",,,,,"  272",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-12-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  244",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-12-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  244",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-12-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   51",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   10",",,7",,,,,"  306",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  278",",,7","  189",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-12-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2019-12-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-12-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   10",",,7",,,,,"  272",",,7",,,,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   23",",,7",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-12-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  267",",,7","  189",",,7",,,,,"  211",",,7",,,,,,
"RQC00660426","2019-12-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   25",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-12-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  102",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-12-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-12-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   41",",,7",,,,,"  294",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2019-12-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  217",",,7",,,,,,
"RQC00660426","2019-12-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   74",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2019-12-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2019-12-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  300",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2019-12-20","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2019-12-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-12-22","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2019-12-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2019-12-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  311",",,7","  172",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-26","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  294",",,7",,,,,,
"RQC00660426","2019-12-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2019-12-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   56",",,7",,,,,"  300",",,7","  178",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2019-12-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7","  178",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-30","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7","  178",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2019-12-31","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   69",",,7",,,,,"  244",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-01-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  267",",,7","  194",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-01-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    8",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-01-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  203",",,7",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7",,,,,,
"RQC00660426","2020-01-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  119",",,7",,,,,"  239",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-01-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  261",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-01-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   28",",,7",,,,,"  261",",,7","  178",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-01-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  130",",,7",,,,,"  239",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-01-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-01-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   56",",,7",,,,,"  244",",,7","  172",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-01-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   69",",,7",,,,,"  261",",,7","  172",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-01-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   33",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-01-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-01-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   91",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-01-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   71",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-01-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  228",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-01-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  175",",,7",,,,,"  267",",,7","  161",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-01-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   18",",,7",,,,,"  256",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-01-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   18",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-01-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   66",",,7",,,,,"  256",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-01-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US",,,,,,,"  256",",,7","  178",",,7","    2",",,7","   15",",,7","  183",",,7",,,,,,
"RQC00660426","2020-01-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  167",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-01-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   23",",,7",,,,,"  261",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-01-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   69",",,7",,,,,"  244",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-01-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US",,,,,,,"  256",",,7","  156",",,7","    2",",,7","  122",",,7","  172",",,7",,,,,,
"RQC00660426","2020-01-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-01-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  261",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-01-30","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-01-31","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    8",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-02-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    8",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-02-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-02-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-02-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-02-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  283",",,7","  167",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-02-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  272",",,7","  167",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-02-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  300",",,7","  167",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-02-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   25",",,7",,,,,"  272",",,7","  167",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-02-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  278",",,7","  167",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-02-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-02-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-02-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-02-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-02-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-02-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  267",",,7","  167",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-02-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   10",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-02-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  267",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-02-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  194",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-02-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-02-20","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-02-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  156",",,7",,,,,"  161",",,7",,,,,,
"RQC00660426","2020-02-22","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  267",",,7","  156",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-02-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-02-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   41",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-02-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  508",",,7",,,,,"  206",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-02-26","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  231",",,7",,,,,"  233",",,7","  189",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-02-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  256",",,7","  167",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-02-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  283",",,7","  167",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-02-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-03-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   18",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-03-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  194",",,7",,,,,,
