"USC00419417","2019-07-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  244",",,7,0800",,
"USC00419417","2019-07-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-07-14","31.6003","-97.2169","150.9","WACO DAM, TX US","   18",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  244",",,7,0800",,
"USC00419417","2019-07-15","31.6003","-97.2169","150.9","WACO DAM, TX US","   18",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  256",",,7,0800",,
"USC00419417","2019-07-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-07-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"  163",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-07-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  294",",,7,0800",,
"USC00419417","2019-07-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  250",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-07-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-07-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  250",",,7,0800",,
"USC00419417","2019-07-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-07-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  250",",,7",,,,,,,"   86",",,7,0800",,,,,,,,,,,"  250",",,7,0800",,
"USC00419417","2019-07-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,"  135",",,7,0800",,,,,,,,,,,"  211",",,7,0800",,
"USC00419417","2019-07-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  228",",,7,0800",,
"USC00419417","2019-07-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  222",",,7,0800",,
"USC00419417","2019-07-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  278",",,7,0800",,
"USC00419417","2019-07-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  244",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  306",",,7,0800",,
"USC00419417","2019-07-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,,,"  104",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-07-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  256",",,7",,,,,,,"  114",",,7,0800",,,,,,,,,,,"  317",",,7,0800",,
"USC00419417","2019-07-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  228",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  300",",,7,0800",,
"USC00419417","2019-08-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  256",",,7",,,,,,,"  114",",,7,0800",,,,,,,,,,,"  311",",,7,0800",,
"USC00419417","2019-08-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  250",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  306",",,7,0800",,
"USC00419417","2019-08-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  228",",,7",,,,,,,"  114",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-08-04","31.6003","-97.2169","150.9","WACO DAM, TX US","   18",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-08-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  283",",,7,0800",,
"USC00419417","2019-08-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  267",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-08-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  272",",,7",,,,,,,"  147",",,7,0800",,,,,,,,,,,"  311",",,7,0800",,
"USC00419417","2019-08-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  272",",,7",,,,,,,"  124",",,7,0800",,,,,,,,,,,"  300",",,7,0800",,
"USC00419417","2019-08-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  267",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  278",",,7,0800",,
"USC00419417","2019-08-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  261",",,7",,,,,,,"  130",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-08-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  261",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-08-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  267",",,7",,,,,,,"  142",",,7,0800",,,,,,,,,,,"  367",",,7,0800",,
"USC00419417","2019-08-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  267",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-08-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  261",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  311",",,7,0800",,
"USC00419417","2019-08-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  283",",,7,0800",,
"USC00419417","2019-08-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-08-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  244",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  283",",,7,0800",,
"USC00419417","2019-08-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  244",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-08-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  261",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  278",",,7,0800",,
"USC00419417","2019-08-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  267",",,7",,,,,,,"  188",",,7,0800",,,,,,,,,,,"  367",",,7,0800",,
"USC00419417","2019-08-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  250",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"  289",",,7,0800",,
"USC00419417","2019-08-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  261",",,7",,,,,,,"  104",",,7,0800",,,,,,,,,,,"  300",",,7,0800",,
"USC00419417","2019-08-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  256",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-08-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  250",",,7",,,,,,,"  137",",,7,0800",,,,,,,,,,,"  250",",,7,0800",,
"USC00419417","2019-08-25","31.6003","-97.2169","150.9","WACO DAM, TX US","  338",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,"  -84",",X,7,0800",,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-08-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  261",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-08-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-08-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00419417","2019-08-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-08-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-08-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,,,"  104",",,7,0800",,,,,,,,,,,"  233",",,7,0800",,
"USC00419417","2019-09-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  228",",,7,0800","   66",",,7"
"USC00419417","2019-09-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  114",",,7"
"USC00419417","2019-09-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   95",",,7"
"USC00419417","2019-09-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  339",",,7,0800",,
"USC00419417","2019-09-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,
"USC00419417","2019-09-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  250",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"  372",",,7,0800","  183",",,7"
"USC00419417","2019-09-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  244",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  158",",,7"
"USC00419417","2019-09-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  250",",,7",,,,,,,"  104",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  295",",,7"
"USC00419417","2019-09-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  309",",,7"
"USC00419417","2019-09-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-12","31.6003","-97.2169","150.9","WACO DAM, TX US","  163",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,
"USC00419417","2019-09-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800","   85",",,7"
"USC00419417","2019-09-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00419417","2019-09-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  217",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  228",",,7,0800","  135",",,7"
"USC00419417","2019-09-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  300",",,7,0800","  185",",,7"
"USC00419417","2019-09-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  228",",,7,0800","  116",",,7"
"USC00419417","2019-09-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  272",",,7,0800","  261",",,7"
"USC00419417","2019-09-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,
"USC00419417","2019-09-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-09-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,
"USC00419417","2019-09-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800","  179",",,7"
"USC00419417","2019-09-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  267",",,7,0800","  312",",,7"
"USC00419417","2019-09-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800","  295",",,7"
"USC00419417","2019-10-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  291",",,7"
"USC00419417","2019-10-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  352",",,7"
"USC00419417","2019-10-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  229",",,7"
"USC00419417","2019-10-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,"  119",",,7,0800",,,,,,,,,,,"  217",",,7,0800","  122",",,7"
"USC00419417","2019-10-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,"   86",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  105",",,7"
"USC00419417","2019-10-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  156",",,7"
"USC00419417","2019-10-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  172",",,7,0800","  227",",,7"
"USC00419417","2019-10-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  196",",,7"
"USC00419417","2019-10-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  183",",,7,0800","  124",",,7"
"USC00419417","2019-10-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  381",",,7"
"USC00419417","2019-10-11","31.6003","-97.2169","150.9","WACO DAM, TX US","  363",",,7,0800",,,,,"  333",",,7","   78",",,7",,,,,,,"  -18",",X,7,0800",,,,,,,,,,,"   78",",,7,0800","  415",",,7"
"USC00419417","2019-10-12","31.6003","-97.2169","150.9","WACO DAM, TX US","  180",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  240",",,7"
"USC00419417","2019-10-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  122",",,7"
"USC00419417","2019-10-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  130",",,7"
"USC00419417","2019-10-15","31.6003","-97.2169","150.9","WACO DAM, TX US","   25",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  179",",,7"
"USC00419417","2019-10-16","31.6003","-97.2169","150.9","WACO DAM, TX US","   53",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,"  -25",",X,7,0800",,,,,,,,,,,"  144",",,7,0800","  174",",,7"
"USC00419417","2019-10-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  167",",,7"
"USC00419417","2019-10-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"   89",",,7,0800","   77",",,7"
"USC00419417","2019-10-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,"   86",",,7,0800",,,,,,,,,,,"  206",",,7,0800","  177",",,7"
"USC00419417","2019-10-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  128",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  135",",,7"
"USC00419417","2019-10-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  315",",,7"
"USC00419417","2019-10-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  129",",,7"
"USC00419417","2019-10-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  319",",,7"
"USC00419417","2019-10-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  251",",,7"
"USC00419417","2019-10-25","31.6003","-97.2169","150.9","WACO DAM, TX US","  254",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,,," -104",",X,7,0800",,,,,,,,,,,"   67",",,7,0800","  196",",,7"
"USC00419417","2019-10-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   89",",,7","   17",",,7",,,,,,,"  229",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  280",",,7"
"USC00419417","2019-10-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  148",",,7"
"USC00419417","2019-10-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  169",",,7"
"USC00419417","2019-10-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  175",",,7"
"USC00419417","2019-10-30","31.6003","-97.2169","150.9","WACO DAM, TX US","   46",",,7,0800",,,,,"   39",",,7","   11",",,7",,,,,,,"  -36",",X,7,0800",,,,,,,,,,,"   17",",,7,0800","  220",",,7"
"USC00419417","2019-10-31","31.6003","-97.2169","150.9","WACO DAM, TX US","   84",",,7,0800",,,,,"   22",",,7","  -33",",,7",,,,,,,"  -81",",X,7,0800",,,,,,,,,,,"  -33",",,7,0800","  323",",,7"
"USC00419417","2019-11-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   44",",,7","  -50",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  -50",",,7,0800","  126",",,7"
"USC00419417","2019-11-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","  -50",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"    0",",,7,0800","  138",",,7"
"USC00419417","2019-11-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","  -11",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","   79",",,7"
"USC00419417","2019-11-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  216",",,7"
"USC00419417","2019-11-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  204",",,7"
"USC00419417","2019-11-07","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,
"USC00419417","2019-11-08","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"    6",",,7,0800","  290",",,7"
"USC00419417","2019-11-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  121",",,7"
"USC00419417","2019-11-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,
"USC00419417","2019-11-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   11",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"   56",",,7,0800",,
"USC00419417","2019-11-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,
"USC00419417","2019-11-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"    6",",,7","  -83",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  -61",",,7,0800","  167",",,7"
"USC00419417","2019-11-14","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"    0",",,7","  -61",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  -17",",,7,0800","  198",",,7"
"USC00419417","2019-11-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  -22",",,7,0800","   69",",,7"
"USC00419417","2019-11-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   60",",,7"
"USC00419417","2019-11-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   10",",,7"
"USC00419417","2019-11-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  105",",,7"
