"ASN00020028","2019-10-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  355",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  300",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  325",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  400",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  280",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  215",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  185",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  205",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  235",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  240",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  275",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  285",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  260",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  220",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  220",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    6",",,a","  220",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  270",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  210",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  240",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  280",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  325",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  350",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  390",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  235",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  225",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  230",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  280",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  345",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  365",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-31","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  340",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  350",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","  171",",,a","  251",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   86",",,a","  245",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  217",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  271",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  294",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  240",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   22",",,a","  205",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  230",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  273",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  360",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  226",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  242",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  278",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  262",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  246",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  256",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  368",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  374",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  444",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  288",",,a","  280",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  275",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  278",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  320",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  345",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  236",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  312",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  332",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  292",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-11-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    7",",,a","  223",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  218",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    1",",,a","  225",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    5",",,a","  275",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  318",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  334",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  288",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  317",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  390",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  403",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  310",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  300",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  283",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  285",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  313",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  372",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  395",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  417",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  452",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  466",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  486",",,a","  249",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  300",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  336",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  378",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  373",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  390",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  395",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  428",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  415",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  442",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  453",",,a","  257",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-12-31","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    1",",,a","  291",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  315",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  359",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  425",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    2",",,a","  152",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","  100",",,a","  307",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  332",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  365",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  420",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  334",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  280",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  306",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  360",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  392",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  356",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  283",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  275",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  300",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  240",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   12",",,a","  240",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  315",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  360",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  260",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  288",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  322",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  345",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  348",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  345",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  387",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  455",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-01-31","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  413",",,a","  310",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","  146",",,a","  280",",,a","  249",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","  110",",,a","  260",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  340",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  262",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  300",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  340",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  325",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  340",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  280",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  340",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  316",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  363",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  338",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  296",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  343",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  293",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  252",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  252",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  270",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  290",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  356",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  355",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  352",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  270",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  260",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  275",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-02-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  315",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  370",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  255",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  230",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   52",",,a","  180",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   50",",,a","  220",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  255",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  255",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  270",",,a","  115",",,a",,,,,,,,,,,,,,
