"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00036031","2020-03-24","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  363",",,a","  232",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00036031","2020-03-25","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  356",",,a","  228",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00036031","2020-03-26","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    6",",,a","  344",",,a","  207",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00036031","2020-03-27","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  356",",,a","  234",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00036031","2020-03-28","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   16",",,a","  332",",,a","  215",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00036031","2020-03-29","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    2",",,a","  359",",,a","  211",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00036031","2020-03-30","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  366",",,a","  214",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00036031","2020-03-31","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  369",",,a","  227",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00036031","2020-04-01","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  363",",,a","  212",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00036031","2020-04-02","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  362",",,a","  224",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00036031","2020-04-03","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  385",",,a","  225",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00036031","2020-04-04","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  351",",,a","  227",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00036031","2020-04-05","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    2",",,a","  313",",,a","  157",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00036031","2020-04-06","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  321",",,a","  158",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00036031","2020-04-07","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,"  343",",,a","  191",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00036031","2020-04-08","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  344",",,a","  214",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00036031","2020-04-09","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  330",",,a","  241",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00036031","2020-04-10","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  349",",,a","  228",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00036031","2020-04-11","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  340",",,a","  205",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00036031","2020-04-12","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  337",",,a","  127",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00036031","2020-04-13","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  349",",,a","  159",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00036031","2020-04-14","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  353",",,a","  215",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00036031","2020-04-15","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,"  339",",,a","  184",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00036031","2020-04-16","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  336",",,a","  179",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00036031","2020-04-17","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,"  361",",,a","  159",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00036031","2020-04-18","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  368",",,a","  178",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00036031","2020-04-19","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  317",",,a","  157",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00036031","2020-04-20","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  336",",,a","  100",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00036031","2020-04-21","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  362",",,a","  168",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00036031","2020-04-22","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  366",",,a","  202",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00036031","2020-04-23","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  372",",,a","  188",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00036031","2020-04-24","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  352",",,a","  187",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00036031","2020-04-25","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  341",",,a","  224",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00036031","2020-04-26","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  330",",,a","  184",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00036031","2020-04-27","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  339",",,a","  160",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00036031","2020-04-28","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  330",",,a","  183",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00036031","2020-04-29","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  338",",,a","  201",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00036031","2020-04-30","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  270",",,a","  195",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00036031","2020-05-01","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  222",",,a","   59",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00036031","2020-05-02","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  238",",,a","   61",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00036031","2020-05-03","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  256",",,a","   84",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00036031","2020-05-04","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  252",",,a","   87",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00036031","2020-05-05","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a",,,"   87",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00036031","2020-05-06","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,"  290",",,a","  113",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00036031","2020-05-07","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  298",",,a","  130",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00036031","2020-05-08","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,"  309",",,a","  149",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00036031","2020-05-09","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  323",",,a","  200",",,a",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00036031","2020-05-10","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  304",",,a","  178",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00036031","2020-05-11","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,a","  245",",,a","   80",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00036031","2020-05-12","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  282",",,S","   80",",,S",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00036031","2020-05-13","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  279",",,S",,,,,,,,,,,,,,,,,"  206","H,,S"
"ASN00036031","2020-05-14","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  297",",,S","  136",",,S",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00036031","2020-05-15","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  298",",,S","  139",",,S",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00036031","2020-05-16","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  291",",,S",,,,,,,,,,,,,,,,,"  207","H,,S"
"ASN00036031","2020-05-17","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  287",",,S","  114",",,S",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00036031","2020-05-18","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,,,"  157",",,S",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00036031","2020-05-19","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   86",",,S","  225",",,S",,,,,,,,,,,,,,,,,"  186","H,,S"
"ASN00036031","2020-05-20","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  212",",,S","  162",",,S",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00036031","2020-05-21","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  210",",,S",,,,,,,,,,,,,,,,,"  157","H,,S"
"ASN00036031","2020-05-22","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  151",",,S",,,,,,,,,,,,,,,,,"  111","H,,S"
"ASN00036031","2020-05-23","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  184",",,S","   50",",,S",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00036031","2020-05-24","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  207",",,S",,,,,,,,,,,,,,,,,"  127","H,,S"
"ASN00036031","2020-05-25","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,"  201",",,S","   39",",,S",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00036031","2020-05-26","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  162","H,,S"
"ASN00036031","2020-05-27","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  247",",,S","   78",",,S",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00036031","2020-05-28","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  269",",,S",,,,,,,,,,,,,,,,,"  186","H,,S"
"ASN00036031","2020-05-29","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  266",",,S",,,,,,,,,,,,,,,,,"  178","H,,S"
"ASN00036031","2020-05-30","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  276",",,S","   77",",,S",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00036031","2020-05-31","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  289",",,S","   74",",,S",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00036031","2020-06-01","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  273",",,S",,,,,,,,,,,,,,,,,"  179","H,,S"
"ASN00036031","2020-06-02","-23.4372","144.2769","192.2","LONGREACH AERO, AS","    0",",,S","  230",",,S",,,,,,,,,,,,,,,,,"  140","H,,S"
"ASN00036031","2020-06-03","-23.4372","144.2769","192.2","LONGREACH AERO, AS",,,"  221",",,S","   70",",,S",,,,,,,,,,,,,,,"  149","H,,S"
