"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00402989","2019-07-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    3",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-07-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   28",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00402989","2019-07-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   61",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00402989","2019-07-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00402989","2019-07-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-07-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   33",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00402989","2019-07-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  292",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00402989","2019-07-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-07-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00402989","2019-07-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-07-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-07-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-07-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-07-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-07-31","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-08-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-08-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-08-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   30",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-08-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    3",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-08-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   51",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-08-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-08-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  137",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-08-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-08-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-08-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   30",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-08-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-08-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-08-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00402989","2019-08-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   30",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-08-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-08-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-08-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-08-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-08-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-08-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-08-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    5",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00402989","2019-08-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-08-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  333",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-08-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-08-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-08-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  155",",,7,0800",,,,,"  261",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-08-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   25",",,7,0800",,,,,"  228",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-08-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00402989","2019-08-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00402989","2019-08-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00402989","2019-08-31","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-09-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   25",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-09-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-09-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-09-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-09-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00402989","2019-09-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-09-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-09-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-09-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  356",",,7","  156",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  356",",,7","  161",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-09-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-09-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  361",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-09-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  339",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-09-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-09-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-09-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-09-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00402989","2019-09-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00402989","2019-09-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-09-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    3",",,7,0800",,,,,"  322",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00402989","2019-09-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-09-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    3",",,7,0800",,,,,"  317",",,7","  133",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-09-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-09-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-10-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-10-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-10-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-10-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  361",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00402989","2019-10-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00402989","2019-10-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  117",",,7,0800",,,,,"  333",",,7","  111",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-10-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  737",",,7,0800",,,,,"  239",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00402989","2019-10-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   15",",,7,0800",,,,,"  150",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00402989","2019-10-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00402989","2019-10-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00402989","2019-10-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  250",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-10-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  140",",,7,0800",,,,,"  272",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00402989","2019-10-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00402989","2019-10-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00402989","2019-10-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00402989","2019-10-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   79",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00402989","2019-10-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00402989","2019-10-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00402989","2019-10-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00402989","2019-10-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00402989","2019-10-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-10-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   71",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00402989","2019-10-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00402989","2019-10-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  189",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00402989","2019-10-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00402989","2019-10-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  470",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-10-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   28",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00402989","2019-10-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  144",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00402989","2019-10-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  167",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00402989","2019-10-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  203",",,7,0800",,,,,"  150",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00402989","2019-10-31","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  361",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00402989","2019-11-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"   56",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00402989","2019-11-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00402989","2019-11-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00402989","2019-11-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00402989","2019-11-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00402989","2019-11-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00402989","2019-11-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   64",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00402989","2019-11-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   84",",,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00402989","2019-11-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"   50",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00402989","2019-11-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00402989","2019-11-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00402989","2019-11-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   89",",,7,0800",,,,,"  156",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,
"USC00402989","2019-11-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  -39",",,7"," -111",",,7",,,,,"  -72",",,7,0800",,,,,,,,
"USC00402989","2019-11-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"   44",",,7","  -72",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00402989","2019-11-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00402989","2019-11-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00402989","2019-11-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00402989","2019-11-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00402989","2019-11-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   13",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00402989","2019-11-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00402989","2019-11-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00402989","2019-11-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  305",",,7,0800",,,,,"  161",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00402989","2019-11-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   79",",,7,0800",,,,,"  122",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,
