"USW00023061","2019-12-17","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   50",",,W","  -77",",,W"," -288",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,," -191","H,,S",,,,,"  180",",,W","  230",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -60",",,W"," -277",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,," -182","H,,S",,,,,"  280",",,W","  240",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-19","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -55",",,W"," -266",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,," -180","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-20","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -10",",,W"," -249",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,," -167","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-21","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","    0",",,W"," -243",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -146","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-22","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -10",",,W"," -221",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,," -143","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-23","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W"," -221",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,," -137","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-24","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    8",",,W,2400","   13",",,W","   30",",,W","    0",",,W"," -132",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  -89","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-25","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   22",",,W"," -138",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  -54","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-26","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","    6",",,W"," -221",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,"  -97","H,,S",,,,,"  300",",,W","  320",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-27","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   56",",,W,2400","   64",",,W","   30",",,W","  -10",",,W"," -166",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,,,,,"  -92","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-28","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   15",",,W,2400","   25",",,W","  100",",,W","  -38",",,W"," -166",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  -76","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-29","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   80",",,W","  -82",",,W"," -277",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,," -113","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-30","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   80",",,W","  -82",",,W"," -321",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,," -216","H,,S",,,,,"  220",",,W","  190",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-12-31","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   80",",,W","  -99",",,W"," -321",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -228","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0","T,,W","   80",",,W","  -71",",,W"," -299",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   80",",,W","  -27",",,W"," -260",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,," -157","H,,S",,,,,"  180",",,W","  300",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   50",",,W","  -16",",,W"," -266",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,," -164","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   50",",,W","  -43",",,W"," -238",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,," -149","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   50",",,W","    0",",,W"," -243",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,," -159","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -21",",,W"," -238",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,," -143","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -27",",,W"," -255",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,," -158","H,,S",,,,,"  130",",,W","  230",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W"," -260",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,," -158","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   11",",,W"," -210",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,," -106","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -10",",,W"," -238",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,," -108","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -43",",,W"," -266",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,," -161","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   -5",",,W"," -232",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,," -143","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-13","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   22",",,W"," -171",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  -78","H,,S",,,,,"  220",",,W","  260",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-14","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   67",",,W"," -210",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  -70","H,,S",,,,,"  180",",,W","  230",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-15","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0","T,,W","   56",",,W"," -105",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   27","H,,S",,,,,"  300",",,W",,,,,,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-16","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   23",",,W,2400","   25",",,W","    0","T,,W","   11",",,W"," -177",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  -66","H,,S",,,,,"  320",",,W",,,,,,,,,,,"   36",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-17","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    3",",,W,2400","    5",",,W","   30",",,W","   28",",,W"," -143",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"  -24","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W"," -210",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,," -110","H,,S",,,,,"  230",",,W","   70",",,W",,,,,,,,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-19","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   11",",,W"," -210",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -110","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-20","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0","T,,W","   -5",",,W"," -227",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,," -126","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-21","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0","T,,W","    6",",,W","  -88",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  -44","H,,S",,,,,"  210",",,W","   60",",,W",,,,,,,,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-22","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   50",",,W"," -105",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  -36","H,,S",,,,,"  180",",,W","  310",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-23","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0","T,,W","   33",",,W"," -149",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  -58","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-24","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W"," -171",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  -79","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-25","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W"," -155",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  -52","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-26","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W"," -160",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  -58","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-27","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   10",",,W,2400","   28",",,W","    0",",,W","    6",",,W"," -105",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  -29","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-28","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   17",",,W"," -127",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  -48","H,,S",,,,,"   20",",,W","  350",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-29","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   11",",,W"," -121",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,"  -61","H,,S",,,,,"  160",",,W","  360",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-30","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W"," -166",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  -64","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-01-31","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W"," -166",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  -41","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W"," -132",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,"  -54","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W"," -149",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  -41","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -10",",,W",,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,"   34","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    3",",,W","    0",",,W","   -5",",,W"," -160",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  -21","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0","T,,W","  -43",",,W"," -210",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,," -128","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W"," -193",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,," -108","H,,S",,,,,"  150",",,W","  180",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W"," -110",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  -12","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W"," -105",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"    9","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -27",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"   40","H,,S",,,,,"  200",",,W","  220",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -43",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"   24","H,,S",,,,,"  110",",,W","  230",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   18",",,W,2400","   20",",,W","    0","T,,W","   22",",,W","  -71",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  -17","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W"," -127",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  -42","H,,S",,,,,"  330",",,W","  360",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-13","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W"," -143",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  -53","H,,S",,,,,"   90",",,W","   30",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-14","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W"," -121",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,"  -32","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-15","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W"," -105",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,"    6","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-16","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  -93",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"   21","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-17","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -49",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"   43","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2020-02-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -77",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"   12","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
