"USC00257040","2019-01-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-01-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-01-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-01-28","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-01-29","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-01-30","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -206",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-01-31","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -89",",,7"," -194",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-03","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-04","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-05","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -94",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-07","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","   10",",,7,0700","    0","T,,7,0700"," -111",",,7"," -189",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-08","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -122",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-09","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -244",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00257040","2019-02-12","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-13","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-14","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-15","41.0319","-98.9213","623.6","RAVENNA, NE US","   20",",,7,0700","   10",",,7,0700","    0",",,7,0700","   11",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-16","41.0319","-98.9213","623.6","RAVENNA, NE US","   28",",,7,0700","   51",",,7,0700","   51",",,7,0700"," -100",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-17","41.0319","-98.9213","623.6","RAVENNA, NE US","   38",",,7,0700","   64",",,7,0700","  102",",,7,0700"," -117",",,7"," -150",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -72",",,7"," -200",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-19","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -78",",,7"," -189",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-20","41.0319","-98.9213","623.6","RAVENNA, NE US","   53",",,7,0700","   69",",,7,0700","  152",",,7,0700","  -67",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -28",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-22","41.0319","-98.9213","623.6","RAVENNA, NE US","   10",",,7,0700","   30",",,7,0700","  152",",,7,0700","  -22",",,7"," -206",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-24","41.0319","-98.9213","623.6","RAVENNA, NE US","   30",",,7,0700","   28",",,7,0700","  178",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -72",",,7"," -222",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700"," -133",",,7"," -217",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700"," -122",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-02-28","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -94",",,7"," -183",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -56",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    0",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-03","41.0319","-98.9213","623.6","RAVENNA, NE US","   18",",,7,0700","   53",",,7,0700","  229",",,7,0700","  -89",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-04","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700"," -144",",,7"," -250",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-05","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -83",",,7"," -261",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -44",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-07","41.0319","-98.9213","623.6","RAVENNA, NE US","   28",",,7,0700","   76",",,7,0700","  305",",,7,0700","  -17",",,7"," -178",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-08","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -39",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-09","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0",",,7,0700","  279",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-12","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","  -83",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-13","41.0319","-98.9213","623.6","RAVENNA, NE US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-14","41.0319","-98.9213","623.6","RAVENNA, NE US","  470",",,7,0700","   46",",,7,0700","   25",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-15","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-16","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-17","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-19","41.0319","-98.9213","623.6","RAVENNA, NE US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-20","41.0319","-98.9213","623.6","RAVENNA, NE US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-22","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-24","41.0319","-98.9213","623.6","RAVENNA, NE US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-28","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-29","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-30","41.0319","-98.9213","623.6","RAVENNA, NE US","   64",",,7,0700","   43",",,7,0700","   25",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-03-31","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-03","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-04","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-05","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-07","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-08","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-09","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-11","41.0319","-98.9213","623.6","RAVENNA, NE US","  163",",,7,0700","   28",",,7,0700","   25",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00257040","2019-04-12","41.0319","-98.9213","623.6","RAVENNA, NE US","   15",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-13","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-14","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-15","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-16","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-17","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-19","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-20","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   44",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-22","41.0319","-98.9213","623.6","RAVENNA, NE US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-24","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   11",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-27","41.0319","-98.9213","623.6","RAVENNA, NE US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    0",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-28","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-29","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-04-30","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-01","41.0319","-98.9213","623.6","RAVENNA, NE US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-03","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-04","41.0319","-98.9213","623.6","RAVENNA, NE US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-05","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-07","41.0319","-98.9213","623.6","RAVENNA, NE US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-08","41.0319","-98.9213","623.6","RAVENNA, NE US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-09","41.0319","-98.9213","623.6","RAVENNA, NE US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-05-12","41.0319","-98.9213","623.6","RAVENNA, NE US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
