"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004028060","2019-08-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  352",",,C","  190",",,C",,,,,"  271",",,C","   18",",,C","  340",",,C"
"CA004028060","2019-08-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  300",",,C","  140",",,C",,,,,"  220",",,C","   16",",,C","  560",",,C"
"CA004028060","2019-08-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  259",",,C","   98",",,C",,,,,"  179",",,C",,,,
"CA004028060","2019-08-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  275",",,C","   96",",,C",,,,,"  185",",,C","    1",",,C","  370",",,C"
"CA004028060","2019-08-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  240",",,C","  113",",,C",,,,,"  177",",,C","   35",",,C","  410",",,C"
"CA004028060","2019-08-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  221",",,C","   83",",,C",,,,,"  152",",,C",,,,
"CA004028060","2019-08-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  267",",,C","   91",",,C",,,,,"  179",",,C","    9",",,C","  330",",,C"
"CA004028060","2019-08-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  305",",,C","  117",",,C",,,,,"  211",",,C","    3",",,C","  440",",,C"
"CA004028060","2019-08-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   11",",,C",,,,,"  187",",,C","  109",",,C",,,,,"  148",",,C","   35",",,C","  350",",,C"
"CA004028060","2019-08-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  103",",,C",,,,,"  224",",,C","   93",",,C",,,,,"  159",",,C","    9",",,C","  470",",,C"
"CA004028060","2019-08-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  234",",,C",,,,,"  138",",,C","   94",",,C",,,,,"  116",",,C","    1",",,C","  410",",,C"
"CA004028060","2019-08-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  191",",,C","   55",",,C",,,,,"  123",",,C",,,,
"CA004028060","2019-08-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    8",",,C",,,,,"  230",",,C","  105",",,C",,,,,"  167",",,C","   27",",,C","  440",",,C"
"CA004028060","2019-08-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    6",",,C",,,,,"  236",",,C","   99",",,C",,,,,"  167",",,C","   32",",,C","  430",",,C"
"CA004028060","2019-08-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    4",",,C",,,,,"  195",",,C","  103",",,C",,,,,"  149",",,C","   30",",,C","  480",",,C"
"CA004028060","2019-08-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  171",",,C","   65",",,C",,,,,"  118",",,C","   28",",,C","  500",",,C"
"CA004028060","2019-08-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  240",",,C","   64",",,C",,,,,"  152",",,C","   30",",,C","  470",",,C"
"CA004028060","2019-08-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  251",",,C","   90",",,C",,,,,"  171",",,C","   28",",,C","  400",",,C"
"CA004028060","2019-08-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  247",",,C","  139",",,C",,,,,"  193",",,C","   36",",,C","  530",",,C"
"CA004028060","2019-08-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  208",",,C","   99",",,C",,,,,"  153",",,C",,,,
"CA004028060","2019-08-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   21",",,C",,,,,"  276",",,C","  140",",,C",,,,,"  208",",,C","   26",",,C","  530",",,C"
"CA004028060","2019-08-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  212",",,C","  102",",,C",,,,,"  157",",,C","   30",",,C","  470",",,C"
"CA004028060","2019-08-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  196",",,C","   85",",,C",,,,,"  140",",,C","   30",",,C","  650",",,C"
"CA004028060","2019-08-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  183",",,C","   72",",,C",,,,,"  127",",,C","   32",",,C","  430",",,C"
"CA004028060","2019-08-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  220",",,C","   79",",,C",,,,,"  150",",,C","   31",",,C","  550",",,C"
"CA004028060","2019-08-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  188",",,C","   46",",,C",,,,,"  117",",,C",,,,
"CA004028060","2019-08-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  219",",,C","   89",",,C",,,,,"  154",",,C","   14",",,C","  440",",,C"
"CA004028060","2019-08-31","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  231",",,C","   63",",,C",,,,,"  147",",,C",,,,
"CA004028060","2019-09-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  210",",,C","  108",",,C",,,,,"  159",",,C","   13",",,C","  350",",,C"
"CA004028060","2019-09-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  199",",,C",,,,,"  219",",,C","  101",",,C",,,,,"  160",",,C","   31",",,C","  610",",,C"
"CA004028060","2019-09-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  245",",,C","   67",",,C",,,,,"  156",",,C",,,,
"CA004028060","2019-09-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  272",",,C","  112",",,C",,,,,"  192",",,C","   21",",,C","  420",",,C"
"CA004028060","2019-09-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  226",",,C","   88",",,C",,,,,"  157",",,C","   33",",,C","  390",",,C"
"CA004028060","2019-09-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  201",",,C","   58",",,C",,,,,"  129",",,C",,,,
"CA004028060","2019-09-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  195",",,C","   76",",,C",,,,,"  136",",,C",,,,
"CA004028060","2019-09-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  181",",,C","   74",",,C",,,,,"  128",",,C","   14",",,C","  450",",,C"
"CA004028060","2019-09-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  231",",,C",,,,,"  130",",,C","   79",",,C",,,,,"  104",",,C","    7",",,C","  520",",,C"
"CA004028060","2019-09-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  136",",,C",,,,,"  124",",,C","   80",",,C",,,,,"  102",",,C","    6",",,C","  410",",,C"
"CA004028060","2019-09-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    7",",,C",,,,,"  152",",,C","   90",",,C",,,,,"  121",",,C",,,,
"CA004028060","2019-09-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  155",",,C","   64",",,C",,,,,"  110",",,C",,,,
"CA004028060","2019-09-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   31",",,C",,,,,"  251",",,C","   63",",,C",,,,,"  157",",,C","   24",",,C","  460",",,C"
"CA004028060","2019-09-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  221",",,C","   87",",,C",,,,,"  154",",,C","   27",",,C","  460",",,C"
"CA004028060","2019-09-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  295",",,C","  115",",,C",,,,,"  205",",,C","   24",",,C","  350",",,C"
"CA004028060","2019-09-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  320",",,C","   91",",,C",,,,,"  206",",,C","   19",",,C","  320",",,C"
"CA004028060","2019-09-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   11",",,C",,,,,"  219",",,C","  121",",,C",,,,,"  170",",,C","   31",",,C","  340",",,C"
"CA004028060","2019-09-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   13",",,C",,,,,"  202",",,C","   72",",,C",,,,,"  137",",,C","   28",",,C","  350",",,C"
"CA004028060","2019-09-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  218",",,C","   69",",,C",,,,,"  143",",,C","   30",",,C","  350",",,C"
"CA004028060","2019-09-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  187",",,C","   73",",,C",,,,,"  130",",,C",,,,
"CA004028060","2019-09-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  172",",,C","   51",",,C",,,,,"  111",",,C","   30",",,C","  440",",,C"
"CA004028060","2019-09-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  231",",,C","   45",",,C",,,,,"  138",",,C",,,,
"CA004028060","2019-09-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  198",",,C","   73",",,C",,,,,"  135",",,C","   27",",,C","  590",",,C"
"CA004028060","2019-09-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  150",",,C","   40",",,C",,,,,"   95",",,C","   28",",,C","  590",",,C"
"CA004028060","2019-09-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  157",",,C","   34",",,C",,,,,"   96",",,C","   29",",,C","  580",",,C"
"CA004028060","2019-09-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  218",",,C",,,,,"  124",",,C","   59",",,C",,,,,"   91",",,C","   31",",,C","  360",",,C"
"CA004028060","2019-09-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   60",",,C",,,,,"   65",",,C","    3",",,C",,,,,"   34",",,C","   29",",,C","  370",",,C"
"CA004028060","2019-09-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    6",",,C",,,,,"   20",",,C","  -35",",,C",,,,,"   -8",",,C","    8",",,C","  460",",,C"
"CA004028060","2019-09-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   77",",,C",,,,,"    1",",,C","   -7",",,C",,,,,"   -3",",,C","    6",",,C","  670",",,C"
"CA004028060","2019-09-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   25",",,C",,,,,"    6",",,C","  -12",",,C",,,,,"   -3",",,C","    7",",,C","  460",",,C"
"CA004028060","2019-10-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   10",",,C",,,"    0",",,C","   22",",,C","  -52",",,C",,,,,"  -15",",,C",,,,
"CA004028060","2019-10-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   51",",,C","  -55",",,C",,,,,"   -2",",,C","   16",",,C","  340",",,C"
"CA004028060","2019-10-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   90",",,C","   -2",",,C",,,,,"   44",",,C","   16",",,C","  470",",,C"
"CA004028060","2019-10-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  142",",,C","   22",",,C",,,,,"   82",",,C","   16",",,C","  430",",,C"
"CA004028060","2019-10-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  128",",,C","   13",",,C",,,,,"   71",",,C","   29",",,C","  540",",,C"
"CA004028060","2019-10-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  139",",,C","   33",",,C",,,,,"   86",",,C","   27",",,C","  560",",,C"
"CA004028060","2019-10-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  194",",,C","   27",",,C",,,,,"  111",",,C","   25",",,C","  590",",,C"
"CA004028060","2019-10-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   25",",,C",,,"    0",",,C","  128",",,C","  -33",",,C",,,,,"   47",",,C","   28",",,C","  590",",,C"
"CA004028060","2019-10-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  -23",",,C","  -58",",,C",,,,,"  -41",",,C","   31",",,C","  340",",,C"
"CA004028060","2019-10-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   -8",",,C","  -76",",,C",,,,,"  -42",",,C",,,,
"CA004028060","2019-10-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   51",",,C"," -101",",,C",,,,,"  -25",",,C","   35",",,C","  430",",,C"
"CA004028060","2019-10-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   64",",,C","  -94",",,C",,,,,"  -15",",,C",,,,
"CA004028060","2019-10-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  132",",,C","  -73",",,C",,,,,"   30",",,C","   19",",,C","  350",",,C"
"CA004028060","2019-10-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   15",",,C",,,"    0",",,C","   49",",,C","   12",",,C",,,,,"   30",",,C","   31",",,C","  450",",,C"
"CA004028060","2019-10-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   47",",,C","   -6",",,C",,,,,"   20",",,C","   16",",,C","  410",",,C"
"CA004028060","2019-10-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  164",",,C","   22",",,C",,,,,"   93",",,C","   17",",,C","  420",",,C"
"CA004028060","2019-10-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  183",",,C","   62",",,C",,,,,"  123",",,C","   18",",,C","  420",",,C"
"CA004028060","2019-10-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  145",",,C","   24",",,C",,,,,"   84",",,C","   26",",,C","  480",",,C"
"CA004028060","2019-10-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  120",",,C","    2",",,C",,,,,"   61",",,C","   27",",,C","  440",",,C"
"CA004028060","2019-10-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   82",",,C","  -36",",,C",,,,,"   23",",,C","   27",",,C","  430",",,C"
"CA004028060","2019-10-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   95",",,C","  -44",",,C",,,,,"   25",",,C",,,,
"CA004028060","2019-10-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   70",",,C",,,"    0",",,C","   67",",,C","  -53",",,C",,,,,"    7",",,C","   14",",,C","  390",",,C"
"CA004028060","2019-10-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    7",",,C",,,"    0",",,C","   14",",,C","  -12",",,C",,,,,"    1",",,C","   30",",,C","  360",",,C"
"CA004028060","2019-10-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"    0",",,C","   75",",,C","  -23",",,C",,,,,"   26",",,C","   22",",,C","  450",",,C"
"CA004028060","2019-10-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  186",",,C","   21",",,C",,,,,"  103",",,C","   30",",,C","  900",",,C"
"CA004028060","2019-10-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   21",",,C","  -77",",,C",,,,,"  -28",",,C","   31",",,C","  800",",,C"
"CA004028060","2019-10-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    4",",,C",,,,,"  -23",",,C"," -101",",,C",,,,,"  -62",",,C","   27",",,C","  470",",,C"
"CA004028060","2019-10-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    7",",,C",,,,,"  -23",",,C"," -115",",,C",,,,,"  -69",",,C","   33",",,C","  640",",,C"
"CA004028060","2019-10-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  -85",",,C"," -145",",,C",,,,," -115",",,C","   29",",,C","  550",",,C"
"CA004028060","2019-10-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   -6",",,C"," -174",",,C",,,,,"  -90",",,C","   23",",,C","  340",",,C"
"CA004028060","2019-10-31","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"   39",",,C","  -13",",,C",,,,,"   13",",,C","   34",",,C","  440",",,C"
"CA004028060","2019-11-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   48",",,C","  -26",",,C",,,,,"   11",",,C","   30",",,C","  470",",,C"
"CA004028060","2019-11-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   41",",,C","  -27",",,C",,,,,"    7",",,C","   30",",,C","  430",",,C"
"CA004028060","2019-11-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   12",",,C",,,,,"   26",",,C","  -45",",,C",,,,,"  -10",",,C","   34",",,C","  400",",,C"
"CA004028060","2019-11-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  -33",",,C","  -89",",,C",,,,,"  -61",",,C",,,,
"CA004028060","2019-11-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    7",",,C",,,,,"   -9",",,C"," -122",",,C",,,,,"  -65",",,C","   35",",,C","  470",",,C"
"CA004028060","2019-11-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  -89",",,C"," -182",",,C",,,,," -136",",,C","   22",",,C","  350",",,C"
"CA004028060","2019-11-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  -27",",,C"," -165",",,C",,,,,"  -96",",,C","   17",",,C","  310",",,C"
"CA004028060","2019-11-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   81",",,C","  -58",",,C",,,,,"   11",",,C","   29",",,C","  340",",,C"
"CA004028060","2019-11-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   21",",,C",,,,,"   36",",,C"," -119",",,C",,,,,"  -42",",,C",,,,
"CA004028060","2019-11-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   15",",,C",,,,," -117",",,C"," -206",",,C",,,,," -161",",,C",,,,
"CA004028060","2019-11-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"   10",",,C","  -99",",,C"," -217",",,C",,,,," -158",",,C","   19",",,C","  510",",,C"
"CA004028060","2019-11-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   10",",,C","   -7",",,C"," -122",",,C",,,,,"  -65",",,C","   21",",,C","  350",",,C"
"CA004028060","2019-11-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   27",",,C","  -32",",,C",,,,,"   -2",",,C",,,,
"CA004028060","2019-11-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   49",",,C","  -25",",,C",,,,,"   12",",,C","   26",",,C","  320",",,C"
"CA004028060","2019-11-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   78",",,C","  -32",",,C",,,,,"   23",",,C","   22",",,C","  390",",,C"
"CA004028060","2019-11-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   17",",,C",,,,,"   39",",,C","   -8",",,C",,,,,"   15",",,C","   30",",,C","  540",",,C"
"CA004028060","2019-11-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   98",",,C","  -12",",,C",,,,,"   43",",,C","   27",",,C","  470",",,C"
"CA004028060","2019-11-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   71",",,C","  -21",",,C",,,,,"   25",",,C","   29",",,C","  610",",,C"
"CA004028060","2019-11-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"   19",",,C","  -33",",,C",,,,,"   -7",",,C",,,,
"CA004028060","2019-11-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  -12",",,C","  -74",",,C",,,,,"  -43",",,C","   33",",,C","  330",",,C"
"CA004028060","2019-11-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   -5",",,C","  -78",",,C",,,,,"  -42",",,C","   21",",,C","  470",",,C"
"CA004028060","2019-11-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   61",",,C","  -64",",,C",,,,,"   -2",",,C","   28",",,C","  570",",,C"
"CA004028060","2019-11-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   74",",,C","  -10",",,C",,,,,"   32",",,C","   26",",,C","  500",",,C"
"CA004028060","2019-11-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   19",",,C",,,,,"   60",",,C","  -24",",,C",,,,,"   18",",,C","   30",",,C","  690",",,C"
"CA004028060","2019-11-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  -10",",,C","  -51",",,C",,,,,"  -31",",,C","   29",",,C","  410",",,C"
"CA004028060","2019-11-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  -32",",,C"," -131",",,C",,,,,"  -81",",,C",,,,
"CA004028060","2019-11-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  -70",",,C"," -156",",,C",,,,," -113",",,C",,,,
"CA004028060","2019-11-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   20",",,C",,,,,"  -69",",,C","  -93",",,C",,,,,"  -81",",,C","   10",",,C","  500",",,C"
"CA004028060","2019-11-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"   20",",,C","  -89",",,C"," -192",",,C",,,,," -141",",,C",,,,
"CA004028060","2019-11-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"   20",",,C","  -70",",,C","  -97",",,C",,,,,"  -84",",,C",,,,
"CA004028060","2019-12-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"   20",",,C","  -52",",,C"," -111",",,C",,,,,"  -82",",,C","   21",",,C","  450",",,C"
"CA004028060","2019-12-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   10",",,C","    5",",,C","  -73",",,C",,,,,"  -34",",,C","   26",",,C","  410",",,C"
"CA004028060","2019-12-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   27",",,C","  -58",",,C",,,,,"  -15",",,C","   26",",,C","  440",",,C"
"CA004028060","2019-12-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   35",",,C","  -81",",,C",,,,,"  -23",",,C","   23",",,C","  360",",,C"
"CA004028060","2019-12-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  -26",",,C"," -112",",,C",,,,,"  -69",",,C",,,,
"CA004028060","2019-12-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   -7",",,C"," -102",",,C",,,,,"  -54",",,C","   18",",,C","  390",",,C"
"CA004028060","2019-12-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"    9",",,C"," -113",",,C",,,,,"  -52",",,C","   21",",,C","  370",",,C"
"CA004028060","2019-12-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   21",",,C",,,"    0",",,C"," -112",",,C"," -199",",,C",,,,," -156",",,C","   23",",,C","  310",",,C"
"CA004028060","2019-12-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   60",",,C","  -92",",,C"," -246",",,C",,,,," -169",",,C","   33",",,C","  520",",,C"
"CA004028060","2019-12-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    4",",,C",,,"   10",",,C"," -110",",,C"," -244",",,C",,,,," -177",",,C",,,,
"CA004028060","2019-12-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   15",",,C",,,"   10",",,C"," -143",",,C"," -191",",,C",,,,," -167",",,C","   11",",,C","  390",",,C"
"CA004028060","2019-12-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   40",",,C","  -39",",,C"," -168",",,C",,,,," -103",",,C","   19",",,C","  490",",,C"
"CA004028060","2019-12-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"   10",",,C"," -136",",,C"," -182",",,C",,,,," -159",",,C","   33",",,C","  330",",,C"
"CA004028060","2019-12-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    6",",,C",,,"   20",",,C"," -105",",,C"," -178",",,C",,,,," -142",",,C","   27",",,C","  380",",,C"
"CA004028060","2019-12-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   20",",,C","  -70",",,C"," -132",",,C",,,,," -101",",,C","   29",",,C","  380",",,C"
"CA004028060","2019-12-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   10",",,C","  -51",",,C"," -125",",,C",,,,,"  -88",",,C","   25",",,C","  480",",,C"
"CA004028060","2019-12-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   10",",,C","   14",",,C"," -144",",,C",,,,,"  -65",",,C","   22",",,C","  400",",,C"
