"USC00343489","2019-05-04","36.85","-100.0569","685.8","GATE, OK US","   66",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-05","36.85","-100.0569","685.8","GATE, OK US","    8",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-06","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-07","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-08","36.85","-100.0569","685.8","GATE, OK US","  320",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-09","36.85","-100.0569","685.8","GATE, OK US","   25",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-10","36.85","-100.0569","685.8","GATE, OK US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-11","36.85","-100.0569","685.8","GATE, OK US","   25",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-12","36.85","-100.0569","685.8","GATE, OK US","   13",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-13","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-14","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-15","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-16","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-17","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-18","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-19","36.85","-100.0569","685.8","GATE, OK US","   25",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-20","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-05-21","36.85","-100.0569","685.8","GATE, OK US","  615",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-05-22","36.85","-100.0569","685.8","GATE, OK US","  104",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-05-23","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-05-24","36.85","-100.0569","685.8","GATE, OK US","   51",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-05-25","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-05-26","36.85","-100.0569","685.8","GATE, OK US","  399",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-05-27","36.85","-100.0569","685.8","GATE, OK US","  188",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-28","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-29","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-30","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-05-31","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-01","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-02","36.85","-100.0569","685.8","GATE, OK US","  102",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-03","36.85","-100.0569","685.8","GATE, OK US","   48",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-04","36.85","-100.0569","685.8","GATE, OK US","   56",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-05","36.85","-100.0569","685.8","GATE, OK US","   74",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-06","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-07","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-08","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-09","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-10","36.85","-100.0569","685.8","GATE, OK US","   13",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-11","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-12","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-13","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-14","36.85","-100.0569","685.8","GATE, OK US","   13",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-15","36.85","-100.0569","685.8","GATE, OK US","   51",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-16","36.85","-100.0569","685.8","GATE, OK US","  351",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-17","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-18","36.85","-100.0569","685.8","GATE, OK US","   13",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-19","36.85","-100.0569","685.8","GATE, OK US","  114",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-20","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-21","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-22","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-23","36.85","-100.0569","685.8","GATE, OK US","  241",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-24","36.85","-100.0569","685.8","GATE, OK US","   10",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-25","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-26","36.85","-100.0569","685.8","GATE, OK US","   10",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-27","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-28","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-29","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-06-30","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-01","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-02","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-03","36.85","-100.0569","685.8","GATE, OK US","    8",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-04","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-05","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-06","36.85","-100.0569","685.8","GATE, OK US","   84",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-07","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-08","36.85","-100.0569","685.8","GATE, OK US","   10",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-09","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-10","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-11","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-12","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-13","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-14","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-15","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-16","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-17","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-18","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-19","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  256",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-20","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  250",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-21","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-22","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-23","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-24","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-25","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-26","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-27","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-28","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-29","36.85","-100.0569","685.8","GATE, OK US","   18",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-30","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-07-31","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","2019-08-01","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-02","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-03","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-04","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-05","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-06","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-07","36.85","-100.0569","685.8","GATE, OK US","  196",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-08","36.85","-100.0569","685.8","GATE, OK US","   28",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-09","36.85","-100.0569","685.8","GATE, OK US","   94",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-10","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-11","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-12","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-13","36.85","-100.0569","685.8","GATE, OK US","  163",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-14","36.85","-100.0569","685.8","GATE, OK US","    0","T,,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-15","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-16","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-17","36.85","-100.0569","685.8","GATE, OK US","   51",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-18","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-19","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-20","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-21","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-22","36.85","-100.0569","685.8","GATE, OK US","    8",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-23","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-24","36.85","-100.0569","685.8","GATE, OK US","  846",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-25","36.85","-100.0569","685.8","GATE, OK US","   56",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-26","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-27","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-28","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-29","36.85","-100.0569","685.8","GATE, OK US","   25",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-30","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-08-31","36.85","-100.0569","685.8","GATE, OK US","  165",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-01","36.85","-100.0569","685.8","GATE, OK US","   25",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-02","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-03","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-04","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-05","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-06","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-07","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-08","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-09","36.85","-100.0569","685.8","GATE, OK US","   10",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-10","36.85","-100.0569","685.8","GATE, OK US","    0","T,,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-11","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-12","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-13","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00343489","2019-09-14","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
