"USW00014827","2020-01-04","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    5",",,W,2400","    0","T,,W","    0",",,W","   28",",,W","   -5",",,W",,,,,"   40",",,W",,,,,,,,,"   24","H,,S",,,,,"  290",",,W","  310",",,W",,,,,,,,,"   76",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-05","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","   61",",,W","  -38",",,W",,,,,"   65",",,W",,,,,,,,,"    3","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  139",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-06","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -32",",,W",,,,,"   46",",,W",,,,,,,,,"   17","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-07","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0",",,W","   61",",,W","  -49",",,W",,,,,"   47",",,W",,,,,,,,,"    0","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-08","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0",",,W","   17",",,W","  -71",",,W",,,,,"   47",",,W",,,,,,,,,"  -18","H,,S",,,,,"  280",",,W","  320",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-09","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    5",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -60",",,W",,,,,"   67",",,W",,,,,,,,,"  -14","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-10","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  201",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   61",",,W",,,,,"   45",",,W",,,,,,,,,"   87","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-11","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  406",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   17",",,W",,,,,"   60",",,W",,,,,,,,,"  118","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-12","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   15",",,W,2400","    3",",,W","    0",",,W","   17",",,W","   -5",",,W",,,,,"   33",",,W",,,,,,,,,"    9","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-13","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    0",",,W","    0",",,W","   33",",,W","   -5",",,W",,,,,"   33",",,W",,,,,,,,,"   19","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-14","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -16",",,W",,,,,"   41",",,W",,,,,,,,,"   19","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-15","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    5",",,W,2400","    0",",,W","    0",",,W","   44",",,W","  -10",",,W",,,,,"   38",",,W",,,,,,,,,"   19","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-16","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","   28",",,W","  -55",",,W",,,,,"   62",",,W",,,,,,,,,"    5","H,,S",,,,,"  290",",,W","  270",",,W",,,,,,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-17","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   30",",,W,2400","   28",",,W","    0",",,W","  -21",",,W","  -77",",,W",,,,,"   51",",,W",,,,,,,,,"  -53","H,,S",,,,,"   80",",,W","  100",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-18","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  183",",,W,2400","    3",",,W","   30",",,W","   56",",,W","  -77",",,W",,,,,"   93",",,W",,,,,,,,,"    2","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  165",",,W","  237",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-19","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0","T,,W","  -82",",,W"," -138",",,W",,,,,"   79",",,W",,,,,,,,," -100","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-20","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0","T,,W","  -27",",,W"," -127",",,W",,,,,"   30",",,W",,,,,,,,,"  -79","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-21","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0",",,W","    0",",,W","  -60",",,W",,,,,"   22",",,W",,,,,,,,,"  -35","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-22","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W","  -88",",,W",,,,,"   36",",,W",,,,,,,,,"  -44","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-23","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   10",",,W,2400","    0","T,,W","    0",",,W","   61",",,W","  -16",",,W",,,,,"   33",",,W",,,,,,,,,"    9","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-24","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  124",",,W,2400","    0","T,,W","    0",",,W","   50",",,W","   17",",,W",,,,,"   36",",,W",,,,,,,,,"   31","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-25","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   46",",,W,2400","   30",",,W","    0",",,W","   22",",,W","    0",",,W",,,,,"   58",",,W",,,,,,,,,"   15","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-26","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","   30",",,W","    6",",,W","  -10",",,W",,,,,"   55",",,W",,,,,,,,,"    1","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-27","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    3",",,W","   30",",,W","    6",",,W","  -16",",,W",,,,,"   34",",,W",,,,,,,,,"   -6","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-28","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0","T,,W","    6",",,W","   -5",",,W",,,,,"   29",",,W",,,,,,,,,"    3","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-29","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0","T,,W","    6",",,W","  -10",",,W",,,,,"   23",",,W",,,,,,,,,"   -3","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-30","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","  -10",",,W",,,,,"   20",",,W",,,,,,,,,"   -7","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-01-31","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   33",",,W","  -10",",,W",,,,,"   15",",,W",,,,,,,,,"   -1","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-01","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    0","T,,W","    0",",,W","   33",",,W","  -10",",,W",,,,,"   46",",,W",,,,,,,,,"    7","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-02","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   11",",,W",,,,,"   80",",,W",,,,,,,,,"   52","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"  143",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-03","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  -16",",,W",,,,,"   26",",,W",,,,,,,,,"   63","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-04","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    8",",,W,2400","    3",",,W","    0",",,W","  117",",,W","    6",",,W",,,,,"   51",",,W",,,,,,,,,"   67","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-05","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   61",",,W,2400","   48",",,W","    0",",,W","   11",",,W","  -32",",,W",,,,,"   66",",,W",,,,,,,,,"   -4","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-06","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   13",",,W,2400","   13",",,W","   50",",,W","  -21",",,W","  -38",",,W",,,,,"   47",",,W",,,,,,,,,"  -33","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-07","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","   50",",,W","   11",",,W","  -55",",,W",,,,,"   48",",,W",,,,,,,,,"  -27","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-08","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    8",",,W","   30",",,W","   17",",,W","  -55",",,W",,,,,"   25",",,W",,,,,,,,,"  -22","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-09","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   84",",,W,2400","    8",",,W","   30",",,W","   22",",,W","  -71",",,W",,,,,"   51",",,W",,,,,,,,,"  -15","H,,S",,,,,"  190",",,W","  140",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-10","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   13",",,W,2400","    0",",,W","    0",",,W","   22",",,W","    6",",,W",,,,,"   23",",,W",,,,,,,,,"   17","H,,S",,,,,"  350",",,W","  330",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-11","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -32",",,W",,,,,"   40",",,W",,,,,,,,,"   11","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-12","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   56",",,W,2400","   46",",,W","    0",",,W","   17",",,W","  -43",",,W",,,,,"   27",",,W",,,,,,,,,"  -13","H,,S",,,,,"  360",",,W","  150",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-13","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   18",",,W,2400","   25",",,W","   80",",,W","   11",",,W","  -93",",,W",,,,,"   47",",,W",,,,,,,,,"  -11","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-14","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -88",",,W"," -171",",,W",,,,,"   34",",,W",,,,,,,,," -103","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-15","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    0","T,,W","   50",",,W","   22",",,W"," -177",",,W",,,,,"   48",",,W",,,,,,,,," -100","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-16","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   30",",,W","   44",",,W","  -60",",,W",,,,,"   26",",,W",,,,,,,,,"    9","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-17","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   33",",,W,2400","    0",",,W","    0","T,,W","   33",",,W","  -55",",,W",,,,,"   42",",,W",,,,,,,,,"   -8","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-18","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   23",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -27",",,W",,,,,"   48",",,W",,,,,,,,,"   31","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-19","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -43",",,W",,,,,"   38",",,W",,,,,,,,,"  -17","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-20","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  -16",",,W","  -82",",,W",,,,,"   39",",,W",,,,,,,,,"  -42","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-21","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W"," -105",",,W",,,,,"   44",",,W",,,,,,,,,"  -59","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-22","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -66",",,W",,,,,"   54",",,W",,,,,,,,,"   -2","H,,S",,,,,"  240",",,W","  210",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-23","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  -32",",,W",,,,,"   50",",,W",,,,,,,,,"   24","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-24","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   61",",,W,2400","    0",",,W","    0",",,W","   61",",,W","   -5",",,W",,,,,"   32",",,W",,,,,,,,,"   27","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-25","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   61",",,W,2400","    0","T,,W","    0",",,W","   33",",,W","    6",",,W",,,,,"   60",",,W",,,,,,,,,"   28","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-26","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   81",",,W,2400","   89",",,W","   30",",,W","   11",",,W","  -32",",,W",,,,,"   51",",,W",,,,,,,,,"   -6","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   94",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-27","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    5",",,W","   80",",,W","  -21",",,W","  -93",",,W",,,,,"   67",",,W",,,,,,,,,"  -35","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-28","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   50",",,W","  -32",",,W"," -116",",,W",,,,,"   51",",,W",,,,,,,,,"  -67","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-02-29","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W","  -93",",,W",,,,,"   46",",,W",,,,,,,,,"  -62","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-03-01","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   30",",,W","  100",",,W","  -88",",,W",,,,,"   44",",,W",,,,,,,,,"  -14","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-03-02","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  165",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   33",",,W",,,,,"   48",",,W",,,,,,,,,"   83","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-03-03","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    5",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   22",",,W",,,,,"   54",",,W",,,,,,,,,"   56","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,"  161",",,W","  237",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-03-04","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -16",",,W",,,,,"   41",",,W",,,,,,,,,"   42","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-03-05","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   13",",,W,2400","    0",",,W","    0",",,W","  128",",,W","  -38",",,W",,,,,"   42",",,W",,,,,,,,,"   32","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-03-06","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    8",",,W,2400","    3",",,W","    0",",,W","   33",",,W","   -5",",,W",,,,,"   62",",,W",,,,,,,,,"   27","H,,S",,,,,"  340",",,W","  300",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2020-03-07","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -60",",,W",,,,,"   26",",,W",,,,,,,,,"    6","H,,S",,,,,"  190",",,W","  240",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
