"USC00214861","2019-02-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   30",",,7,0600","  104",",,7,0600","  432",",,7,0600"," -111",",,7"," -150",",,7",,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   66",",,7,0600","   97",",,7,0600","  483",",,7,0600"," -133",",,7"," -272",",,7",,,,,,," -272",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  457",",,7,0600"," -133",",,7"," -339",",,7",,,,,,," -278",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600"," -167",",,7"," -278",",,7",,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   20",",,7,0600","   38",",,7,0600","  457",",,7,0600"," -122",",,7"," -206",",,7",,,,,,," -133",",,7,0600","  635",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   41",",,7,0600","   86",",,7,0600","  483",",,7,0600","  -72",",,7"," -133",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,7,0600","   18",",,7,0600","  483",",,7,0600","  -61",",,7"," -189",",,7",,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600","  -89",",,7"," -222",",,7",,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   15",",,7,0600","   25",",,7,0600","  483",",,7,0600"," -122",",,7"," -228",",,7",,,,,,," -228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600"," -100",",,7"," -233",",,7",,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600","  -94",",,7"," -206",",,7",,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","  -56",",,7"," -228",",,7",,,,,,," -217",",,7,0600","  686",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","  -89",",,7"," -261",",,7",,,,,,," -261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   13",",,7,0600","   15",",,7,0600","  457",",,7,0600","  -94",",,7"," -267",",,7",,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   66",",,7,0600","  102",",,7,0600","  533",",,7,0600","  -56",",,7"," -133",",,7",,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600","  -61",",,7"," -200",",,7",,,,,,," -194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   15",",,7,0600","   28",",,7,0600","  533",",,7,0600","  -61",",,7"," -222",",,7",,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    8",",,7,0600","  508",",,7,0600","  -22",",,7"," -133",",,7",,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600"," -133",",,7"," -278",",,7",,,,,,," -278",",,7,0600","  737",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600"," -172",",,7"," -289",",,7",,,,,,," -222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   33",",,7,0600","   56",",,7,0600","  533",",,7,0600"," -161",",,7"," -222",",,7",,,,,,," -217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-02-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600"," -139",",,7"," -250",",,7",,,,,,," -239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600","  -72",",,7"," -239",",,7",,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   66",",,7,0600","  132",",,7,0600","  635",",,7,0600"," -100",",,7"," -222",",,7",,,,,,," -217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  610",",,7,0600"," -117",",,7"," -300",",,7",,,,,,," -300",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  584",",,7,0600"," -206",",,7"," -300",",,7",,,,,,," -256",",,7,0600","  940",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  559",",,7,0600"," -156",",,7"," -261",",,7",,,,,,," -261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  533",",,7,0600","  -94",",,7"," -261",",,7",,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  533",",,7,0600","  -67",",,7"," -250",",,7",,,,,,," -239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  533",",,7,0600","  -89",",,7"," -244",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600","  -28",",,7"," -100",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  112",",,7,0600","  135",",,7,0600","  660",",,7,0600","   -6",",,7","  -78",",,7",,,,,,,"  -78",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  635",",,7,0600","  -33",",,7"," -183",",,7",,,,,,," -183",",,7,0600"," 1041",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  610",",,7,0600","  -33",",,7"," -194",",,7",,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    0",",,7,0600","  533",",,7,0600","   39",",,7","  -61",",,7",,,,,,,"    0",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  249",",,7,0600","    0",",,7,0600","  406",",,7,0600","   22",",,7","   -6",",,7",,,,,,,"   11",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   30",",,7,0600","    0","T,,7,0600","  406",",,7,0600","   17",",,7","  -61",",,7",,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","    6",",,7"," -139",",,7",,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","   -6",",,7"," -144",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","   28",",,7","  -94",",,7",,,,,,,"  -89",",,7,0600","  991",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","   17",",,7","  -94",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   50",",,7","  -28",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   67",",,7","  -44",",,7",,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   72",",,7","  -56",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   61",",,7","  -78",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   83",",,7","  -83",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","   56",",,7","  -78",",,7",,,,,,,"  -72",",,7,0600","  737",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","   39",",,7","  -89",",,7",,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   56",",,7","  -94",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  122",",,7","  -22",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   61",",,7","  -94",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   56",",,7","  -89",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-03-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   -6",",,7"," -106",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    8",",,7,0600","    0","T,,7,0600","   -6",",,7"," -100",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   28",",,7","  -28",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   61",",,7","  -50",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   61",",,7","  -50",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","   50",",,7","  -44",",,7",,,,,,,"    6",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   13",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   83",",,7","    6",",,7",,,,,,,"   39",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  183",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   83",",,7","   39",",,7",,,,,,,"   61",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  119",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  128",",,7","   22",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -11",",,7",,,,,,,"   28",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -44",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","   13",",,7,0600","    0","T,,7,0600","    6",",,7","  -44",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  140",",,7,0600","  127",",,7,0600","  127",",,7,0600","  -22",",,7","  -39",",,7",,,,,,,"  -33",",,7,0600",,,,,"    1",",,7","    1",",,7","    1",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00214861","2019-04-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   53",",,7,0600","   51",",,7,0600","   76",",,7,0600","    0",",,7","  -44",",,7",,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   50",",,7","  -78",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   61",",,7","  -72",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   72",",,7","  -67",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  183",",,7","  -33",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   33",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -33",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   -6",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   50",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   -6",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   11",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -22",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   94",",,7,0600","   13",",,7,0600","    0","T,,7,0600","  100",",,7","  -17",",,7",,,"  244",",,7,0600",,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-04-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   11",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","    6",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   11",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -28",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   17",",,7",,,,,,,"   61",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   44",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   28",",,7",,,"  -23",",X,7,0600",,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -39",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -28",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  213",",,7,0600","   38",",,7,0600","    0","T,,7,0600","   67",",,7","    0",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -28",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -22",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   61",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   17",",,7",,,"   94",",,7,0600",,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   28",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   44",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   56",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   56",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  249",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   44",",,7",,,,,,,"   50",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-05-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   44",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  130",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   11",",,7",,,"  -15",",X,7,0600",,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   17",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   44",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  229",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   67",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   67",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
