"USC00410012","2020-02-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   56",",,7,0700",,,,,"   28",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   23",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-16","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-17","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-18","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-19","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-20","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   28",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -78",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-02-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   81",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-05","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-06","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-07","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-08","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   84",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","  114",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   15",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-16","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   38",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-17","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-18","33.8338","-101.8436","1026.6","ABERNATHY, TX US","  340",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-19","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-20","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    3",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   50",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-30","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-03-31","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-05","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-06","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-07","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-08","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   15",",,7,0700","   13",",,7","    0","T,,7","   89",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-16","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-17","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-18","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-19","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-20","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-04-30","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  117",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  372",",,H","  167",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  367",",,H","  133",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  344",",,H","  150",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-05","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  361",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-06","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","   89",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-07","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","  128",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-08","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  367",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  172",",,H","   50",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","   83",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  100",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   20",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  111",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   74",",,H,0700","    0",",,H","    0",",,H","  328",",,H","  139",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  333",",,H","  133",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-16","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-17","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-18","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","  144",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-19","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  372",",,H","  161",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-20","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    8",",,H,0700","    0",",,H","    0",",,H","  378",",,H","  178",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   51",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  150",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  344",",,H","  100",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  328",",,H","  139",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  328",",,H","  133",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   46",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    3",",,H,0700","    0",",,H","    0",",,H","  261",",,H","   94",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  111",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  133",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","  117",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-30","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","  133",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-05-31","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-06-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  139",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-06-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-06-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","  167",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2020-06-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  344",",,H","  189",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
