"USC00251361","2019-10-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   10",",,7,0600","    0","T,,7","    0","T,,7,0600","  233",",,7","  -78",",,7",,,,,"  -78",",,7,0600","   45",",,7","  206",",,7",,,"    1",",,7",,,,
"USC00251361","2019-10-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","   13",",,7","    0","T,,7,0600","  -50",",,7"," -128",",,7",,,,," -128",",,7,0600","  360",",,7","  192",",,7",,,,,,,,
"USC00251361","2019-10-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7"," -133",",,7",,,,,"  -67",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2019-10-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -94",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","  -72",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","  -22",",,7",,,,,"  -11",",,7,0600","  315",",,7","  165",",,7",,,,,,,,
"USC00251361","2019-10-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -56",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  -22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","    6",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -50",",,7",,,,,"  -50",",,7,0600","  315",",,7","  201",",,7",,,,,,,,
"USC00251361","2019-10-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -56",",,7",,,,,"   22",",,7,0600","  315",",,7","  210",",,7",,,,,,,,
"USC00251361","2019-10-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","    0","T,,7","    0",",,7,0600","   78",",,7","  -39",",,7",,,,,"  -33",",,7,0600","  315",",,7","  304",",,7",,,,,,,,
"USC00251361","2019-10-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,"  -44",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2019-10-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    8",",,7,0600","    0","T,,7","    0","T,,7,0600","  156",",,7","  -44",",,7",,,,,"    6",",,7,0600","  315",",,7","  201",",,7",,,,,,,,
"USC00251361","2019-10-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -83",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  -50",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  206",",,7","  -78",",,7",,,,,"  -72",",,7,0600","  315",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-10-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","   41",",,7","   51",",,7,0600","  -67",",,7"," -128",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   13",",,7,0600","   20",",,7","   51",",,7,0600","  -50",",,7"," -128",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   18",",,7,0600","   30",",,7","   76",",,7,0600"," -111",",,7"," -161",",,7",,,,," -161",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-10-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    5",",,7","   76",",,7,0600","  -78",",,7"," -167",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","   51",",,7,0600","   56",",,7"," -128",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","   25",",,7,0600","    6",",,7"," -106",",,7",,,,,"  -72",",,7,0600","  360",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-11-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  100",",,7","  -94",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0600","  360",",,7","  170",",,7","    1",",,7",,,,,,
"USC00251361","2019-11-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -56",",,7",,,,,"  -33",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-11-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -67",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   -6",",,7","  -67",",,7",,,,,"  -56",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-11-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -61",",,7",,,,,"  -39",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-11-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","  -44",",,7",,,,,"   22",",,7,0600","  315",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-11-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","  -39",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   30",",,7,0600","   56",",,7","   51",",,7,0600","  156",",,7"," -161",",,7",,,,," -161",",,7,0600","   45",",,7","  152",",,7","    1",",,7",,,,,,
"USC00251361","2019-11-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -83",",,7"," -178",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7"," -122",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","   15",",,7","   25",",,7,0600","   78",",,7","  -50",",,7",,,,,"  -44",",,7,0600","  360",",,7","  148",",,7","    1",",,7",,,,,,
"USC00251361","2019-11-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -67",",,7",,,,,"  -33",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-11-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","  -44",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -78",",,7",,,,,"  -72",",,7,0600","  360",",,7","  215",",,7",,,,,,,,
"USC00251361","2019-11-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -78",",,7",,,,,"   56",",,7,0600","  315",",,7","  139",",,7",,,,,,,,
"USC00251361","2019-11-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -61",",,7",,,,,"  -28",",,7,0600","  315",",,7","  161",",,7",,,,,,,,
"USC00251361","2019-11-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  -50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","    5",",,7","    0","T,,7,0600","   72",",,7","  -61",",,7",,,,,"  -61",",,7,0600","  360",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-11-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    8",",,7","    0","T,,7,0600","  -39",",,7","  -67",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   22",",,7","  -61",",,7",,,,,"  -28",",,7,0600","  315",",,7","  152",",,7",,,,,,,,
"USC00251361","2019-11-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -28",",,7",,,,,"  -22",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2019-11-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   91",",,7,0600","  191",",,7","  203",",,7,0600","    6",",,7","  -72",",,7",,,,,"  -72",",,7,0600","   45",",,7","  139",",,7",,,,,,,,
"USC00251361","2019-11-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   28",",,7,0600","   51",",,7","  254",",,7,0600","  -61",",,7"," -233",",,7",,,,," -222",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-11-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  203",",,7,0600","  -78",",,7"," -228",",,7",,,,,"  -78",",,7,0600","  135",",,7","  183",",,7",,,,,,,,
"USC00251361","2019-11-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  178",",,7,0600","  -33",",,7","  -78",",,7",,,,,"  -50",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-11-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   61",",,7,0600","   51",",,7","  152",",,7,0600","  -28",",,7","  -67",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  152",",,7,0600","  -61",",,7","  -94",",,7",,,,,"  -83",",,7,0600","  315",",,7","  246",",,7",,,,,,,,
"USC00251361","2019-12-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -28",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  102",",,7,0600","   56",",,7"," -117",",,7",,,,,"  -11",",,7,0600","  315",",,7","  139",",,7",,,,,,,,
"USC00251361","2019-12-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   76",",,7,0600","   44",",,7","  -67",",,7",,,,,"  -28",",,7,0600","  315",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-12-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   72",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   17",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   61",",,7","  -72",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  100",",,7","  -50",",,7",,,,,"   -6",",,7,0600","  315",",,7","  192",",,7",,,,,,,,
"USC00251361","2019-12-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  111",",,7","  -83",",,7",,,,,"  -83",",,7,0600","  360",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-12-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","   13",",,7","   25",",,7,0600","  -33",",,7","  -89",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    6",",,7","  -94",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -89",",,7",,,,,"    0",",,7,0600","  315",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-12-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,"  -22",",,7,0600","  315",",,7","  134",",,7",,,,,,,,
"USC00251361","2019-12-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   44",",,7","  -78",",,7",,,,,"  -50",",,7,0600","  315",",,7","  246",",,7","    1",",,7",,,,,,
"USC00251361","2019-12-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   28",",,7,0600","   56",",,7","   51",",,7,0600","  -28",",,7","  -89",",,7",,,,,"  -83",",,7,0600","  315",",,7","  134",",,7","    1",",,7",,,,,,
"USC00251361","2019-12-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  -33",",,7"," -156",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  -44",",,7"," -144",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   -6",",,7"," -128",",,7",,,,,"  -89",",,7,0600","  315",",,7","  152",",,7",,,,,,,,
"USC00251361","2019-12-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   83",",,7"," -128",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7"," -106",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -78",",,7",,,,,"  -67",",,7,0600","  315",",,7","  134",",,7",,,,,,,,
"USC00251361","2019-12-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -83",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -28",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -33",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -78",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-12-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,"  -28",",,7,0600","  315",",,7","  152",",,7","    1",",,7",,,,,,
"USC00251361","2019-12-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -94",",,7",,,,,"  -44",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-12-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","    8",",,7","    0","T,,7,0600","    6",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-12-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   53",",,7,0600","   89",",,7","  102",",,7,0600","  -56",",,7","  -94",",,7",,,,,"  -89",",,7,0600","  315",",,7","  210",",,7",,,,,,,,
"USC00251361","2019-12-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -67",",,7"," -106",",,7",,,,," -100",",,7,0600","  315",",,7","  224",",,7",,,,,,,,
"USC00251361","2019-12-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   76",",,7,0600","  -44",",,7"," -128",",,7",,,,," -128",",,7,0600","  315",",,7","  179",",,7",,,,,,,,
"USC00251361","2020-01-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   22",",,7"," -144",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00251361","2020-01-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   44",",,7","  -56",",,7",,,,,"  -39",",,7,0600","  270",",,7","  188",",,7",,,,,,,,
"USC00251361","2020-01-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   22",",,7"," -100",",,7",,,,," -100",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2020-01-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   28",",,7"," -100",",,7",,,,,"  -50",",,7,0600","  315",",,7","  197",",,7",,,,,,,,
"USC00251361","2020-01-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -50",",,7",,,,,"  -44",",,7,0600","  315",",,7","  241",",,7",,,,,,,,
"USC00251361","2020-01-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   11",",,7","  -83",",,7",,,,,"  -83",",,7,0600","  315",",,7","  139",",,7",,,,,,,,
"USC00251361","2020-01-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7","  -89",",,7",,,,,"  -11",",,7,0600","  315",",,7","  264",",,7",,,,,,,,
"USC00251361","2020-01-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7"," -106",",,7",,,,,"  -50",",,7,0600","  270",",,7","  170",",,7",,,,,,,,
"USC00251361","2020-01-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -56",",,7",,,,,"  -44",",,7,0600","  315",",,7","  139",",,7",,,,,,,,
"USC00251361","2020-01-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","   20",",,7","   25",",,7,0600","   44",",,7","  -94",",,7",,,,,"  -78",",,7,0600","  315",",,7","  156",",,7","    1",",,7",,,,,,
"USC00251361","2020-01-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","   25",",,7,0600","  -56",",,7"," -206",",,7",,,,," -139",",,7,0600","  360",",,7","  139",",,7",,,,,,,,
"USC00251361","2020-01-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7"," -139",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00251361","2020-01-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7"," -161",",,7",,,,," -161",",,7,0600","  270",",,7","  148",",,7",,,,,,,,
"USC00251361","2020-01-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7"," -161",",,7",,,,,"  -78",",,7,0600","  315",",,7","  143",",,7",,,,,,,,
"USC00251361","2020-01-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -78",",,7",,,,,"  -67",",,7,0600","  315",",,7","  161",",,7",,,,,,,,
"USC00251361","2020-01-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7"," -122",",,7",,,,,"  -72",",,7,0600","  180",",,7","  152",",,7",,,,,,,,
"USC00251361","2020-01-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -78",",,7",,,,,"  -72",",,7,0600","  135",",,7","  179",",,7","    1",",,7",,,,,,
"USC00251361","2020-01-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   39",",,7"," -100",",,7",,,,,"  -72",",,7,0600","  360",",,7","  282",",,7","    1",",,7",,,,,,
"USC00251361","2020-01-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7"," -117",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00251361","2020-01-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7"," -133",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00251361","2020-01-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7"," -139",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00251361","2020-01-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -61",",,7",,,,,"   17",",,7,0600","  315",",,7","  174",",,7",,,,,,,,
"USC00251361","2020-01-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -67",",,7",,,,,"  -61",",,7,0600","  315",",,7","  224",",,7",,,,,,,,
"USC00251361","2020-01-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   33",",,7","  -78",",,7",,,,,"  -28",",,7,0600","  315",",,7","  152",",,7",,,,,,,,
"USC00251361","2020-01-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -83",",,7",,,,,"   -6",",,7,0600","  315",",,7","  143",",,7",,,,,,,,
"USC00251361","2020-01-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -56",",,7",,,,,"  -39",",,7,0600","  315",",,7","  152",",,7",,,,,,,,
"USC00251361","2020-01-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -56",",,7",,,,,"  -28",",,7,0600","  315",",,7","  179",",,7",,,,,,,,
"USC00251361","2020-01-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   17",",,7","  -56",",,7",,,,,"  -50",",,7,0600","  315",",,7","  148",",,7",,,,,,,,
"USC00251361","2020-01-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -56",",,7",,,,,"  -33",",,7,0600","  315",",,7","  152",",,7",,,,,,,,
"USC00251361","2020-01-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    0","T,,7","    0","T,,7,0600","   22",",,7"," -100",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00251361","2020-01-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   22",",,7","  -83",",,7",,,,,"  -83",",,7,0600","  315",",,7","  246",",,7",,,,,,,,
