"USC00141673","2019-02-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -44",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   74",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-02-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -122",",S,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   17",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-02-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   15",",,7,0600","   51",",,7,0600","   51",",,7,0600","   33",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -44",",,7"," -144",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -94",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   33",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","    0",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   44",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   67",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   22",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   39",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","    6",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   83",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   28",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   78",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   78",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   11",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-03-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   28",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   83",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-04-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   56",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  117",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  106",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    6",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   61",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   61",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   78",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  156",",,7",,,,,,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-04-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-04-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   39",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  122",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  320",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  117",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-04-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   89",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  111",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   56",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-04-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   56",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  640",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  144",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  188",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  201",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   83",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   83",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  139",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  161",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  229",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  111",",,7",,,,,,,,,"  117",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-05-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US"," 1100",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  100",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  452",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  168",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  133",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  277",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  122",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  183",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  325",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-05-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
