"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AYM00089809","2019-11-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   30",",,S","  -94",",,S","  -41","H,,S"
"AYM00089809","2019-11-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   56",",,S",,,"  -52","H,,S"
"AYM00089809","2019-11-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   31",",,S"," -121",",,S","  -42","H,,S"
"AYM00089809","2019-11-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   40",",,S","  -81",",,S","  -42","H,,S"
"AYM00089809","2019-11-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   19",",,S",,,"  -44","H,,S"
"AYM00089809","2019-11-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -39",",,S",,,"  -71","H,,S"
"AYM00089809","2019-11-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -31",",,S"," -113",",,S","  -54","H,,S"
"AYM00089809","2019-11-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -18",",,S","  -69",",,S","  -49","H,,S"
"AYM00089809","2019-11-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   33",",,S",,,"  -48","H,,S"
"AYM00089809","2019-11-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -122",",,S","  -52","H,,S"
"AYM00089809","2019-11-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   58",",,S",,,"  -54","H,,S"
"AYM00089809","2019-11-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   38",",,S"," -135",",,S","  -59","H,,S"
"AYM00089809","2019-11-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   13",",,S",,,"  -76","H,,S"
"AYM00089809","2019-11-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -22",",,S"," -148",",,S","  -87","H,,S"
"AYM00089809","2019-11-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   10",",,S"," -143",",,S","  -87","H,,S"
"AYM00089809","2019-11-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   28",",,S"," -149",",,S","  -63","H,,S"
"AYM00089809","2019-11-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   43",",,S"," -126",",,S","  -68","H,,S"
"AYM00089809","2019-12-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    7",",,S"," -145",",,S","  -69","H,,S"
"AYM00089809","2019-12-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -6",",,S"," -144",",,S","  -65","H,,S"
"AYM00089809","2019-12-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   24",",,S"," -124",",,S","  -37","H,,S"
"AYM00089809","2019-12-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   45",",,S","  -69",",,S","   -1","H,,S"
"AYM00089809","2019-12-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   68",",,S",,,"   -1","H,,S"
"AYM00089809","2019-12-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   60",",,S",,,"   -2","H,,S"
"AYM00089809","2019-12-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    2",",,S",,,"  -27","H,,S"
"AYM00089809","2019-12-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   32",",,S",,,"  -26","H,,S"
"AYM00089809","2019-12-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   45",",,S",,,"  -27","H,,S"
"AYM00089809","2019-12-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   38",",,S",,,"  -54","H,,S"
"AYM00089809","2019-12-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   14",",,S"," -115",",,S","  -44","H,,S"
"AYM00089809","2019-12-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -110",",,S","  -44","H,,S"
"AYM00089809","2019-12-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    4",",,S",,,"  -43","H,,S"
"AYM00089809","2019-12-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   10",",,S",,,"  -47","H,,S"
"AYM00089809","2019-12-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   12",",,S"," -114",",,S","  -56","H,,S"
"AYM00089809","2019-12-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -7",",,S"," -120",",,S","  -59","H,,S"
"AYM00089809","2019-12-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   40",",,S"," -120",",,S","  -48","H,,S"
"AYM00089809","2019-12-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   21",",,S"," -124",",,S","  -26","H,,S"
"AYM00089809","2019-12-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   74",",,S","  -70",",,S","   -7","H,,S"
"AYM00089809","2019-12-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   88",",,S",,,"  -13","H,,S"
"AYM00089809","2019-12-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   95",",,S","  -88",",,S","  -16","H,,S"
"AYM00089809","2019-12-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   13",",,S","  -91",",,S","  -39","H,,S"
"AYM00089809","2019-12-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    3",",,S","  -98",",,S","  -18","H,,S"
"AYM00089809","2019-12-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    5",",,S","  -31",",,S","   -5","H,,S"
"AYM00089809","2019-12-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   79",",,S",,,"    5","H,,S"
"AYM00089809","2019-12-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   64",",,S","  -25",",,S","   13","H,,S"
"AYM00089809","2019-12-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   87",",,S",,,"    5","H,,S"
"AYM00089809","2019-12-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   94",",,S","  -34",",,S","   -2","H,,S"
"AYM00089809","2019-12-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   94",",,S",,,"    1","H,,S"
"AYM00089809","2019-12-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   85",",,S",,,"  -19","H,,S"
"AYM00089809","2019-12-31","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   84",",,S","  -97",",,S","  -17","H,,S"
"AYM00089809","2020-01-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   87",",,S","  -94",",,S","   18","H,,S"
"AYM00089809","2020-01-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   64",",,S",,,"    7","H,,S"
"AYM00089809","2020-01-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   90",",,S","  -57",",,S","    9","H,,S"
"AYM00089809","2020-01-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   17",",,S","  -45",",,S","   -8","H,,S"
"AYM00089809","2020-01-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   56",",,S","  -25",",,S","   -1","H,,S"
"AYM00089809","2020-01-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   78",",,S",,,"   10","H,,S"
"AYM00089809","2020-01-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   40",",,S","  -55",",,S","   -8","H,,S"
"AYM00089809","2020-01-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   74",",,S","  -50",",,S","    2","H,,S"
"AYM00089809","2020-01-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   61",",,S",,,"    3","H,,S"
"AYM00089809","2020-01-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   52",",,S","  -37",",,S","    3","H,,S"
"AYM00089809","2020-01-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   54",",,S",,,"   -4","H,,S"
"AYM00089809","2020-01-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   37",",,S",,,"  -33","H,,S"
"AYM00089809","2020-01-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   18",",,S","  -99",",,S","  -27","H,,S"
"AYM00089809","2020-01-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   92",",,S","  -53",",,S","    4","H,,S"
"AYM00089809","2020-01-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   85",",,S",,,"   -7","H,,S"
"AYM00089809","2020-01-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   73",",,S","  -68",",,S","   -1","H,,S"
"AYM00089809","2020-01-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   65",",,S","  -64",",,S","  -14","H,,S"
"AYM00089809","2020-01-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   59",",,S","  -76",",,S","   16","H,,S"
"AYM00089809","2020-01-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   36",",,S","  -22",",,S","    7","H,,S"
"AYM00089809","2020-01-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   61",",,S",,,"    8","H,,S"
"AYM00089809","2020-01-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   81",",,S",,,"    5","H,,S"
"AYM00089809","2020-01-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  103",",,S","  -22",",,S","   24","H,,S"
"AYM00089809","2020-01-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   60",",,S",,,"   13","H,,S"
"AYM00089809","2020-01-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   59",",,S","  -16",",,S","   31","H,,S"
"AYM00089809","2020-01-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   38",",,S",,,"   12","H,,S"
"AYM00089809","2020-01-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   70",",,S",,,"   -2","H,,S"
"AYM00089809","2020-01-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   44",",,S",,,"  -36","H,,S"
"AYM00089809","2020-01-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   43",",,S",,,"  -37","H,,S"
"AYM00089809","2020-01-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   28",",,S"," -102",",,S","  -34","H,,S"
"AYM00089809","2020-01-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   46",",,S","  -58",",,S","  -28","H,,S"
"AYM00089809","2020-01-31","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -11",",,S",,,"  -54","H,,S"
"AYM00089809","2020-02-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   48",",,S"," -128",",,S","  -35","H,,S"
"AYM00089809","2020-02-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   21",",,S","  -82",",,S","  -37","H,,S"
"AYM00089809","2020-02-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -6",",,S",,,"  -63","H,,S"
"AYM00089809","2020-02-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -16",",,S"," -126",",,S","  -48","H,,S"
"AYM00089809","2020-02-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   22",",,S",,,"  -36","H,,S"
"AYM00089809","2020-02-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   30",",,S","  -86",",,S","  -16","H,,S"
"AYM00089809","2020-02-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -36",",,S","  -26","H,,S"
"AYM00089809","2020-02-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   19",",,S","  -36",",,S","    0","H,,S"
"AYM00089809","2020-02-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   46",",,S",,,"  -25","H,,S"
"AYM00089809","2020-02-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    8",",,S","  -72",",,S","  -14","H,,S"
"AYM00089809","2020-02-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   26",",,S","  -42",",,S","   -7","H,,S"
"AYM00089809","2020-02-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   44",",,S",,,"  -21","H,,S"
"AYM00089809","2020-02-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   17",",,S",,,"  -46","H,,S"
"AYM00089809","2020-02-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   15",",,S",,,"  -68","H,,S"
"AYM00089809","2020-02-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   11",",,S"," -144",",,S","  -69","H,,S"
"AYM00089809","2020-02-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -12",",,S"," -120",",,S","  -60","H,,S"
"AYM00089809","2020-02-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   26",",,S"," -111",",,S","  -35","H,,S"
"AYM00089809","2020-02-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -15",",,S","  -65",",,S","  -23","H,,S"
