"USC00243113","2019-08-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7","    9",",,7",,,,,,,,,"  106",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7","    9",",,7",,,,,,,,,"  117",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7","   27",",,7",,,,,,,,,"  139",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7","   49",",,7",,,,,,,,,"  189",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7","   13",",,7",,,,,,,,,"   94",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7","    9",",,7",,,,,,,,,"   94",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   94",",,7","    9",",,7",,,,,,,,,"  133",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  117",",,7","   13",",,7",,,,,,,,,"  150",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7","   36",",,7",,,,,,,,,"  167",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  167",",,7","   49",",,7",,,,,,,,,"  200",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7","    9",",,7",,,,,,,,,"  150",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7","    0",",,7",,,,,,,,,"  161",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7","    9",",,7",,,,,,,,,"  133",",,7,0800","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7","    9",",,7",,,,,,,,,"  111",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7","    9",",,7",,,,,,,,,"   83",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   61",",,7","    0",",,7",,,,,,,,,"   89",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   83",",,7","    9",",,7",,,,,,,,,"  139",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7","    0",",,7",,,,,,,,,"  156",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7","   13",",,7",,,,,,,,,"  122",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7","   36",",,7",,,,,,,,,"  150",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7","   22",",,7",,,,,,,,,"  161",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   67",",,7","    9",",,7",,,,,,,,,"   89",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   89",",,7","    0",",,7",,,,,,,,,"  133",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   78",",,7","    9",",,7",,,,,,,,,"  111",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  111",",,7","    9",",,7",,,,,,,,,"  172",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7","   18",",,7",,,,,,,,,"  133",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  106",",,7","   18",",,7",,,,,,,,,"  111",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  106",",,7","   22",",,7",,,,,,,,,"  117",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7","   13",",,7",,,,,,,,,"  106",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  100",",,7","    4",",,7",,,,,,,,,"  100",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   56",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   67",",,7","    0",",,7",,,,,,,,,"   83",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7","    9",",,7",,,,,,,,,"   83",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   83",",,7","    0",",,7",,,,,,,,,"  117",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7","    0",",,7",,,,,,,,,"  117",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7","    9",",,7",,,,,,,,,"   50",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   50",",,7","    0",",,7",,,,,,,,,"   94",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7","    9",",,7",,,,,,,,,"   56",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7","    9",",,7",,,,,,,,,"  100",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7","   27",",,7",,,,,,,,,"  167",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7","   49",",,7",,,,,,,,,"  167",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7","    0",",,7",,,,,,,,,"   89",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7","  107",",,7",,,,,,,,,"  178",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7","   13",",,7",,,,,,,,,"   50",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7","   22",",,7",,,,,,,,,"    6",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","  226",",,7,0800","  201",",,7,0800","  203",",,7,0800","    6",",,7","  -17",",,7","   18",",,7",,,,,,,,,"    0",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-09-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","   46",",,7,0800","   56",",,7,0800","  127",",,7,0800","   17",",,7","  -17",",,7","   22",",,7",,,,,,,,,"  -11",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7"," -100",",,7","    0",",,7",,,,,,,,," -100",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   17",",,7"," -100",",,7","   18",",,7",,,,,,,,,"  -28",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7","    0",",,7",,,,,,,,,"  -61",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -67",",,7","   27",",,7",,,,,,,,,"    6",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7","   72",",,7",,,,,,,,,"   56",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7","   31",",,7",,,,,,,,,"   50",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7","   36",",,7",,,,,,,,,"  122",",,7,0800","  165",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","   94",",,7,0800","   94",",,7,0800","   76",",,7,0800","  144",",,7","  -39",",,7","   31",",,7",,,,,,,,,"  -39",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -11",",,7"," -139",",,7","    4",",,7",,,,,,,,," -139",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7"," -139",",,7","    9",",,7",,,,,,,,,"  -94",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7","    9",",,7",,,,,,,,,"  -83",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -83",",,7","    0",",,7",,,,,,,,,"  -50",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7","   36",",,7",,,,,,,,,"   61",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7","    0",",,7",,,,,,,,,"  -33",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7","   22",",,7",,,,,,,,,"  122",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","    0",",,7","    9",",,7",,,,,,,,,"   17",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7","   45",",,7",,,,,,,,,"   67",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7","   40",",,7",,,,,,,,,"   61",",,7,0800","  188",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7","   22",",,7",,,,,,,,,"   17",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7","    9",",,7",,,,,,,,,"    0",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7","   13",",,7",,,,,,,,,"   28",",,7,0800","  174",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7","   18",",,7",,,,,,,,,"   22",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7","  112",",,7",,,,,,,,,"  122",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","   58",",,7,0800","    3",",,7,0800","    0",",,7,0800","  222",",,7","    6",",,7","   13",",,7",,,,,,,,,"   11",",,7,0800","  219",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    5",",,7,0800","    0",",,7,0800","   39",",,7","  -78",",,7","   45",",,7",,,,,,,,,"  -78",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","   41",",,7,0800","   64",",,7,0800","   51",",,7,0800","    6",",,7","  -78",",,7","   58",",,7",,,,,,,,,"  -39",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    8",",,7,0800","    3",",,7,0800","   51",",,7,0800","  -39",",,7"," -150",",,7","   22",",,7",,,,,,,,,"  -94",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -67",",,7"," -150",",,7",,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-10-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   17",",,7"," -150",",,7",,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -117",",,7","   18",",,7",,,,,,,,,"  -28",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7","   13",",,7",,,,,,,,,"   33",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","   61",",,7,0800","    5",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7","   22",",,7",,,,,,,,,"   -6",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -17",",,7","    9",",,7",,,,,,,,,"  -11",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","   36",",,7,0800","   61",",,7,0800","   51",",,7,0800","   17",",,7"," -128",",,7","    9",",,7",,,,,,,,," -128",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -172",",,7","    0",",,7",,,,,,,,," -161",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7"," -161",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7","   54",",,7",,,,,,,,,"  117",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -94",",,7","   45",",,7",,,,,,,,,"  -94",",,7,0800","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","   36",",,7,0800","   61",",,7,0800","   51",",,7,0800","  -94",",,7"," -239",",,7","    0",",,7",,,,,,,,," -233",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -233",",,7","   13",",,7",,,,,,,,,"  -33",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -67",",,7","    0",",,7",,,,,,,,,"  -56",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7","    0",",,7",,,,,,,,,"  -33",",,7,0800","   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7","   45",",,7",,,,,,,,,"   56",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7","  130",",,7",,,,,,,,,"  117",",,7,0800","  152",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800","  188",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7","   27",",,7",,,,,,,,,"   44",",,7,0800","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","   23",",,7,0800","    5",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7","   36",",,7",,,,,,,,,"  -22",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-11-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    8",",,7,0800","    0",",,7,0800","   22",",,7","  -94",",,7","    9",",,7",,,,,,,,,"  -83",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
